start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2003.745205479452,2013.745205479452,-9.004856413,1.936750379,11497.77911,11497.77911
2013.745205479452,2021.745205479452,-3.46002836,4.016677905,11497.77911,11497.77911
