start_dates,end_dates,changes,errors
2000.0,2001.0,-0.454073423891483,0.6426355418683964
2001.0,2002.0,-0.33193325272375646,0.39259425193612174
2002.0,2003.0,-0.03339804312042732,0.389262331546812
2003.0,2004.0,0.2760801413359892,0.36914851284751415
2004.0,2005.0,-0.26124978789034775,0.35428519647238155
2005.0,2006.0,-0.8738923756066305,0.35656916379012754
2006.0,2007.0,-0.15330336868461555,0.35149478099178166
2007.0,2008.0,-0.6515583283591964,0.3475362370360158
2008.0,2009.0,-0.3492298296124406,0.34516795255921107
2009.0,2010.0,-0.5155308444470732,0.3463259794204187
2010.0,2011.0,-0.7822895205913794,0.35327455999381846
2011.0,2012.0,-0.9221597541157264,0.33517518663550083
2012.0,2013.0,-0.5731920159975186,0.338668440607185
2013.0,2014.0,-0.4834215652896785,0.33057548882089316
2014.0,2015.0,0.027744828905800545,0.33078310564138325
2015.0,2016.0,-0.11772097235370971,0.3291401481349105
2016.0,2017.0,-0.6879790037535148,0.32507802173135103
2017.0,2018.0,0.10392135126847651,0.32923122227644913
2018.0,2019.0,0.1573755083105679,0.3364133805938193
2019.0,2020.0,-0.9854214268370294,0.33008808094984843
2020.0,2021.0,-0.5376531813329555,0.3420308151962679
2021.0,2022.0,-0.7288429730433651,0.34416877125756457
2022.0,2023.0,-0.6441401105886471,0.632445345174651
2023.0,2024.0,-1.2047300535001342,0.6324898482966929
