,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2001.0,2002.0,88613.4809,greenland_periphery,-24.020498017510818,36.11332185122246,-0.2718861295352913,0.4035127218570325
1,2002.0,2003.0,87877.8015,greenland_periphery,1.6055960745157374,35.79654753849198,0.0183257583723859,0.4001936091036623
2,2003.0,2004.0,87142.12210000001,greenland_periphery,27.43264963590614,34.98272071224169,0.3157508052190394,0.3907955382901533
3,2004.0,2005.0,86406.4427,greenland_periphery,-17.142293750576695,33.848769230566695,-0.1989883490100769,0.3782977007094368
4,2005.0,2006.0,85670.7633,greenland_periphery,-74.33039908103673,34.16020873960207,-0.8702392554127181,0.3796338830450306
5,2006.0,2007.0,84935.0839,greenland_periphery,-12.669745203733289,33.53716753685181,-0.149618605488465,0.374868533704781
6,2007.0,2008.0,84199.4045,greenland_periphery,-55.28750219950142,33.297923953293946,-0.6586016150609952,0.3709756856144916
7,2008.0,2009.0,83463.7251,greenland_periphery,-32.33808009395338,32.601294962231854,-0.3886165662250259,0.3640241146188838
8,2009.0,2010.0,82728.0457,greenland_periphery,-45.85355509307695,32.71841855075737,-0.5559363731243481,0.364882919621146
9,2010.0,2011.0,81992.3663,greenland_periphery,-66.83967277849935,33.22467589080624,-0.817646790662161,0.3695579963833878
10,2011.0,2012.0,81256.6869,greenland_periphery,-75.79466539551474,31.693941194817445,-0.9355874143608932,0.3517865586022309
11,2012.0,2013.0,80521.0075,greenland_periphery,-47.00014960622748,31.839727974099816,-0.5854568365803808,0.3549876931584779
12,2013.0,2014.0,79785.3281,greenland_periphery,-39.132070032454095,31.029620836673896,-0.4919428223912622,0.3462114735617713
13,2014.0,2015.0,79049.6487,greenland_periphery,2.008893825388137,30.984196373955054,0.0254895331535113,0.3463921593299252
14,2015.0,2016.0,78313.9693,greenland_periphery,-7.882954780126939,30.86162531229372,-0.1009612317599711,0.3449955324287483
15,2016.0,2017.0,77578.2899,greenland_periphery,-51.90353323405416,30.618222361875503,-0.6710603241998978,0.3410707119571524
16,2017.0,2018.0,76842.6105,greenland_periphery,9.301616803795518,30.87381912508076,0.1214118776021734,0.3451208307457891
17,2018.0,2019.0,76106.9311,greenland_periphery,13.716160259370312,31.572119079968985,0.1807645159015147,0.3528834959151973
18,2019.0,2020.0,75371.2517,greenland_periphery,-71.71967978775642,31.206290843918765,-0.954415438565629,0.3465658460470082
19,2020.0,2021.0,74635.5723,greenland_periphery,-39.04193946889865,31.46610608315337,-0.5246749842643712,0.3511039771266743
20,2021.0,2022.0,73899.8929,greenland_periphery,-52.98036164608465,31.697421015420048,-0.7190779161339192,0.353127945438175
21,2022.0,2023.0,73164.2135,greenland_periphery,-46.99855588768346,56.60626862521514,-0.6443037321125422,0.6322954804227631
22,2023.0,2024.0,72428.5341,greenland_periphery,-87.00687658046716,56.72850324749927,-1.204893675024029,0.6323399646469976
