,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,981.5995,new_zealand,-0.093376137845337,0.6068404225925363,-0.0954127515069593,0.5237938102480498
1,2001.0,2002.0,973.5817,new_zealand,-1.1217560926990673,0.646772232388144,-1.155662115629894,0.5561742783816287
2,2002.0,2003.0,965.5639,new_zealand,-1.2018662033932934,0.6593605375259026,-1.2484752706137163,0.566774688962578
3,2003.0,2004.0,957.5461,new_zealand,-1.6625781174530745,0.6841553807565548,-1.7415149620819026,0.5861701074258459
4,2004.0,2005.0,949.5283000000001,new_zealand,-0.7157126977825243,0.5248570862593934,-0.7560241192100772,0.4519891023169132
5,2005.0,2006.0,941.5105,new_zealand,0.1912493113585328,0.4624605367850131,0.2037415256820608,0.3990988998988372
6,2006.0,2007.0,933.4927,new_zealand,0.9077722516668884,0.5463665309083382,0.9753732010499446,0.469979620547263
7,2007.0,2008.0,925.4748999999999,new_zealand,-0.5320896295084575,0.6684128282641715,-0.5766668567816344,0.5764998578895867
8,2008.0,2009.0,917.4571,new_zealand,-2.1144617403968744,0.6457666702460907,-2.3116331140017143,0.5498885180742894
9,2009.0,2010.0,909.4393,new_zealand,-0.0339236393031061,0.5796759487588351,-0.0374139499496706,0.5003594839302353
10,2010.0,2011.0,901.4214999999999,new_zealand,-1.3497276540187395,0.6688456987936596,-1.5018379538118245,0.574384347803706
11,2011.0,2012.0,893.4037000000001,new_zealand,-1.686412978478292,0.6338125644599593,-1.8933069572027672,0.5422279170207585
12,2012.0,2013.0,885.3859,new_zealand,-0.079956232810806,0.556082790082489,-0.0905783831441724,0.4799842032868854
13,2013.0,2014.0,877.3681,new_zealand,0.213935030912464,0.5477282953214913,0.2445709699430676,0.4726950518615264
14,2014.0,2015.0,869.3503000000001,new_zealand,-0.0414491127435803,0.5475048969404585,-0.0478217287626395,0.4725890015321109
15,2015.0,2016.0,861.3325,new_zealand,-0.0657601837488518,0.6685073907632213,-0.0765767667220495,0.577031701634118
16,2016.0,2017.0,853.3147,new_zealand,-1.286107396316546,0.599532583632875,-1.5117251915400616,0.5145159548344457
17,2017.0,2018.0,845.2969,new_zealand,-0.4717827209491985,0.7072986787278104,-0.5598060609627191,0.6101827067681409
18,2018.0,2019.0,837.2791,new_zealand,-1.957024012026381,0.8177519409422095,-2.344394778607532,0.7007912341012135
19,2019.0,2020.0,829.2613,new_zealand,-1.7816301657569311,0.7620592809167525,-2.154919250632405,0.6532806214177854
20,2020.0,2021.0,821.2435,new_zealand,-1.382074137125414,0.6725933743452397,-1.68796810645358,0.577493257511436
21,2021.0,2022.0,813.2257,new_zealand,-0.0666513400570155,0.8623822978260007,-0.0822058325803627,0.7443810421459957
22,2022.0,2023.0,805.2079,new_zealand,-1.8364658742589812,0.9020098623119036,-2.287597836295951,0.774547352712936
23,2023.0,2024.0,797.1901,new_zealand,-1.2971385849938588,0.8442244887188779,-1.6320344546730214,0.7265596348919228
