,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2001.0,2002.0,51571.3632,russian_arctic,-10.61265145556814,15.08826053564044,-0.2064049610230536,0.2931520342905823
1,2002.0,2003.0,51530.0896,russian_arctic,-7.975156447275146,15.09275753378185,-0.1552326799952265,0.2933184910730494
2,2003.0,2004.0,51488.816,russian_arctic,-9.118997899060744,10.799711705193056,-0.1776392995848423,0.2097718687996154
3,2004.0,2005.0,51447.5424,russian_arctic,-25.349395836852192,9.078802711236664,-0.494205780671429,0.1747740733097559
4,2005.0,2006.0,51406.2688,russian_arctic,-13.556571854695813,9.088675770668004,-0.2645078949308108,0.1762024419925406
5,2006.0,2007.0,51364.9952,russian_arctic,-5.201152432679968,8.97280525100976,-0.101563386132733,0.174368582789909
6,2007.0,2008.0,51323.7216,russian_arctic,-15.353764936541658,8.75932078319947,-0.3000554977493052,0.1696361937699854
7,2008.0,2009.0,51282.448,russian_arctic,3.322758677344038,8.852142598881724,0.0649882577405159,0.1720657284022111
8,2009.0,2010.0,51241.1744,russian_arctic,3.8817356704302712,9.0245301239591,0.0759821757360976,0.1754068767601494
9,2010.0,2011.0,51199.9008,russian_arctic,1.800849727324635,10.915894791639252,0.0352787506362396,0.2122105853991159
10,2011.0,2012.0,51158.6272,russian_arctic,-28.6138222203482,8.882350281895159,-0.5609986732854927,0.1704285501752079
11,2012.0,2013.0,51117.3536,russian_arctic,-8.451215520657513,8.591972140376061,-0.1658271577077221,0.1668358870500187
12,2013.0,2014.0,51076.08,russian_arctic,-24.094553826808767,8.945547697796819,-0.4731579829889867,0.1723276140243257
13,2014.0,2015.0,51034.8064,russian_arctic,1.4635650391641584,8.702194766438721,0.0287640739634933,0.1691748970890808
14,2015.0,2016.0,50993.5328,russian_arctic,-19.55573116663605,8.976476273406417,-0.3846482840920169,0.1734748236098629
15,2016.0,2017.0,50952.2592,russian_arctic,-39.266094728471714,9.232328338104764,-0.7729637132730783,0.1753819301979561
16,2017.0,2018.0,50910.9856,russian_arctic,-9.76860932665048,8.556001353979756,-0.1924536172534923,0.1660674501605878
17,2018.0,2019.0,50869.712,russian_arctic,-20.394180250081053,8.909671588361077,-0.4021164281557818,0.1720762877445366
18,2019.0,2020.0,50828.4384,russian_arctic,-27.98853435722715,9.0454106492448,-0.5523040545560489,0.1737360763962725
19,2020.0,2021.0,50787.1648,russian_arctic,-60.49277516911167,10.93789520767196,-1.1946876697439728,0.2043535653588598
20,2021.0,2022.0,50745.8912,russian_arctic,-4.307211872611628,10.815441186993016,-0.0851334420900065,0.2102231801857629
21,2022.0,2023.0,50704.6176,russian_arctic,-40.08124536850613,12.562178882132027,-0.7928637040203206,0.2410956933880213
22,2023.0,2024.0,50663.344,russian_arctic,-34.110333405293744,18.33672586816053,-0.6753003181602171,0.3549421271348444
