,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,260661.99469999998,global,-6.8742564784938445,75.27727595128225,-0.0264516555638904,0.2827432936736535
1,2001.0,2002.0,701805.49875,global,-200.89326687395763,98.58296702994406,-0.2871133961094813,0.1395359527370879
2,2002.0,2003.0,699528.3018499999,global,-116.59442838423698,94.20076728466582,-0.1671773162965519,0.1330458783920551
3,2003.0,2004.0,697251.10495,global,-185.63113262603392,75.55611179349394,-0.2670339285365194,0.106664203484451
4,2004.0,2005.0,694973.90805,global,-223.2919411050545,75.5730604010773,-0.3222622173417624,0.1063289838104844
5,2005.0,2006.0,692696.7111499999,global,-313.3285754912093,76.73793218651419,-0.4536926256491725,0.1079448500912352
6,2006.0,2007.0,690419.51425,global,-278.5483425315257,75.36670871593805,-0.4046619428785049,0.1060405149393006
7,2007.0,2008.0,688142.3173500001,global,-321.8286652722388,74.38517297318245,-0.4690847348040418,0.1045664906243026
8,2008.0,2009.0,685865.12045,global,-177.2999260694517,74.3298515171255,-0.2592833795540144,0.1044460872345485
9,2009.0,2010.0,683587.9235500001,global,-229.93375220536475,73.74117750618872,-0.3373752243821987,0.1034266249478208
10,2010.0,2011.0,681310.7266500001,global,-224.96922071155345,74.72333510343366,-0.3311941972477395,0.1046729953315903
11,2011.0,2012.0,679033.52975,global,-357.9481500649731,70.44589059857503,-0.5287297460471241,0.0982471658683558
12,2012.0,2013.0,676756.33285,global,-179.55792323915648,69.71663209035127,-0.2661197378595538,0.0973165397890693
13,2013.0,2014.0,674479.1359499999,global,-296.4883740601143,68.821839887621,-0.4409039505544916,0.0957870828203261
14,2014.0,2015.0,672201.9390499999,global,-142.15310232985746,68.35117793197519,-0.2121101362277464,0.095297802504256
15,2015.0,2016.0,669924.7421500002,global,-288.1235857306156,69.19148507591677,-0.4313776447117957,0.0964611021118848
16,2016.0,2017.0,667647.54525,global,-346.8848640962319,70.76335067996867,-0.5211262327282122,0.0985141766769137
17,2017.0,2018.0,665370.3483499999,global,-223.82004986870427,68.88898520957514,-0.3373963553031609,0.0957351165275015
18,2018.0,2019.0,663093.15145,global,-250.0689671739811,69.09242480600759,-0.3782597225139629,0.0958615837512458
19,2019.0,2020.0,660815.95455,global,-419.0522866361475,72.47926577264258,-0.6360518740824234,0.100323409212613
20,2020.0,2021.0,658538.75765,global,-405.5450902447973,77.694437851039,-0.617678734438584,0.1084886768867747
21,2021.0,2022.0,656261.56075,global,-216.9881191490431,82.64354001317562,-0.3316376507366094,0.1163198573501213
22,2022.0,2023.0,653984.36385,global,-458.58648304997536,100.46690780624822,-0.7033293265434467,0.1382318494538367
23,2023.0,2024.0,651707.1669500001,global,-544.5788992911384,118.04465686802696,-0.8381334127462283,0.1632619548947757
