start_dates,end_dates,changes,errors
1999.75,2000.75,0.15872365191825794,0.3679022515771236
2000.75,2001.75,-0.338186411065206,0.3317035511206523
2001.75,2002.75,-0.10401439459469525,0.33008075325299463
2002.75,2003.75,-0.1899847864063515,0.23267739191113557
2003.75,2004.75,-0.5447704047975289,0.18867853007208543
2004.75,2005.75,-0.42948081511306846,0.18789330595244086
2005.75,2006.75,-0.058096481281003004,0.18798539129712147
2006.75,2007.75,-0.24882421679165487,0.18784283016532408
2007.75,2008.75,0.11059116206380559,0.18782874261558916
2008.75,2009.75,0.06149667703201178,0.1879712642986698
2009.75,2010.75,0.059269085012139844,0.23254083529771766
2010.75,2011.75,-0.5652641075160835,0.18668166358311186
2011.75,2012.75,-0.08775440460073555,0.18613470745391933
2012.75,2013.75,-0.4978588066120173,0.186066459206313
2013.75,2014.75,0.07848713969823634,0.18615274425774309
2014.75,2015.75,-0.31348746609909567,0.18606154537838723
2015.75,2016.75,-0.8215859865446677,0.18670909694433713
2016.75,2017.75,-0.17478010676328837,0.18457168600607393
2017.75,2018.75,-0.4852440740021886,0.1854566275758201
2018.75,2019.75,-0.41215905788870855,0.18768764795959814
2019.75,2020.75,-1.313464478316915,0.2342167100919522
2020.75,2021.75,-0.15944025744948948,0.23341891417985636
2021.75,2022.75,-0.7019588353978049,0.26382324459438666
2022.75,2023.75,-0.6204772424618321,0.39805900849559045
2023.75,2024.75,-0.5519195088074218,0.3916429906040309
