start_dates,end_dates,changes,errors
2000.0,2001.0,2.2832518703178284,24.716823945803604
2001.0,2002.0,-6.324696264843838,24.061586295137555
2002.0,2003.0,-2.4242932107939157,24.25290507029184
2003.0,2004.0,-20.53386099700213,19.173658256771958
2004.0,2005.0,-15.162577064252178,19.131683306108798
2005.0,2006.0,-12.67535784720017,19.145813054780543
2006.0,2007.0,-2.8399311381507224,19.32688847954399
2007.0,2008.0,20.01245770548983,19.397279653850724
2008.0,2009.0,-2.7100583592309846,19.198066169383086
2009.0,2010.0,-18.41648956962449,19.25357784244431
2010.0,2011.0,16.267060425300592,19.483687221272874
2011.0,2012.0,24.983744037107,20.706899973889083
2012.0,2013.0,-10.432700016075792,20.744902511335734
2013.0,2014.0,-18.714991054281192,15.979817226482437
2014.0,2015.0,-27.65736682247982,16.108133870378087
2015.0,2016.0,-23.947268166597393,16.151881769356955
2016.0,2017.0,-20.312306432693433,16.006900152623732
2017.0,2018.0,-14.75063492290121,14.95653970101842
2018.0,2019.0,-16.549985024159337,14.931030397092727
2019.0,2020.0,-17.89063154794211,16.488768902420787
2020.0,2021.0,-13.41880974110292,16.782627853595162
2021.0,2022.0,-19.469732343405486,16.845501613711633
2022.0,2023.0,-15.925220993098,17.46153088875357
2023.0,2024.0,-37.39001276246515,24.88247797568194
