,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.3559694036275,20.03514706717761,-0.8184071371817933,0.4897692880330594,,,,,,,,,-0.8926964645160672,0.3583257449748648,-36.38379310774516,14.72011447216897
1,2000.75,2001.75,40847.112,arctic_canada_south,-23.122172485577764,18.431949709565828,-0.5677695825536957,0.4512573288395922,,,,,,,,,-0.6420589098879697,0.3035729909639949,-26.147573446183433,12.444122096107652
2,2001.75,2002.75,40814.4016,arctic_canada_south,-3.8423834790430393,15.77512646417749,-0.0944261134282562,0.3869453338536823,,,,,,,,,-0.1687154407625302,0.195576264926293,-6.865361696136709,7.980118480764161
3,2002.75,2003.75,40781.6912,arctic_canada_south,-10.472931430526572,9.197941266253574,-0.2575774681168944,0.2252654889871144,-0.117206271740585,0.1866289355536192,-4.765530370885341,7.61172167056351,-0.2949406601417048,0.1726284202321885,-11.992094387450486,7.062753822029502,-0.3605854724683937,0.2400834974208802,-14.6611695332439,9.814499303279053
4,2003.75,2004.75,40748.9808,arctic_canada_south,3.7516074068428855,8.737705088369616,0.0923433180720993,0.2142921470329043,0.1994992173424516,0.1235819891812873,8.105001607771278,5.054134370184113,0.1445919419860552,0.1625747459803322,5.874298345021004,6.633919407258442,-0.067061205112209,0.1927620669979421,-2.7244777322636393,7.859191106793538
5,2004.75,2005.75,40716.2704,arctic_canada_south,-27.59994217865845,8.961687219346883,-0.6798999731594964,0.2172139068595311,-0.6105821018780796,0.1235819891812873,-24.786044083583832,5.188055180653424,-0.8344593243749998,0.1624667848396952,-33.87414327458664,6.836149948570728,-0.5946584932254096,0.2203159544985871,-24.139639177804884,9.061993559269908
6,2005.75,2006.75,40683.56,arctic_canada_south,-15.906895668411403,8.8262656515422,-0.3921672525279541,0.2156331521704181,-0.3227936482847031,0.1235819891812873,-13.092997573336785,5.080217816970049,-0.5389147508897205,0.1628584579046777,-21.859195690898872,6.728344023866965,-0.3147933584094389,0.2055569836021354,-12.768493740998553,8.40388445441959
7,2006.75,2007.75,40650.8496,arctic_canada_south,-33.47326527817436,9.08204824111991,-0.8259110835384371,0.2189728734357058,-0.7564816566403937,0.1235819891812873,-30.659367183099743,5.265931882809705,-0.8540452780988372,0.1627710655051027,-34.613513153131244,6.857404708545585,-0.8672063158760805,0.2352558137957104,-35.146915498292095,9.749963008998398
8,2007.75,2008.75,40618.1392,arctic_canada_south,-34.539166571462594,8.942932089141943,-0.8528971671612104,0.2152466623655396,-0.7834118276987232,0.1235819891812873,-31.725268476387978,5.281692745130927,-0.8040535438870604,0.1630429349351664,-32.56118129354836,6.8429919553640355,-0.9712261298978478,0.2017294631118882,-39.331049944451465,8.455437392233662
9,2008.75,2009.75,40585.4288,arctic_canada_south,-39.466440206994186,9.128249050194208,-0.9753548740226028,0.2186270023467797,-0.9058135318686286,0.1235819891812873,-36.652542111919566,5.36083656833395,-1.2277295711068643,0.1631564708305374,-49.67844730053075,7.099815398769871,-0.7925215190923155,0.2320721986936723,-32.06833120853224,9.59541696796169
