start_dates,end_dates,changes,errors
1999.75,2000.75,6.1567355331870255,
2000.75,2001.75,-13.227658027468363,
2001.75,2002.75,-5.265888754821496,
2002.75,2003.75,-20.048215039551952,15.06585234417424
2003.75,2004.75,-13.050226168476062,4.228946110623068
2004.75,2005.75,-10.971102045730488,3.1063849860085213
2005.75,2006.75,-2.0536598086401257,3.7870602856422737
2006.75,2007.75,-6.439750541929095,1.1900643188204458
2007.75,2008.75,9.247902978757537,4.961584333764349
2008.75,2009.75,-6.5535848982776255,1.7595327554410944
2009.75,2010.75,-0.23626140121837483,1.0672745885863972
2010.75,2011.75,-17.531196084143964,4.438397787397813
2011.75,2012.75,3.1550447703966467,4.155780167843114
2012.75,2013.75,-29.047559187708085,7.580051474105992
2013.75,2014.75,-15.666224673874954,15.813973726569428
2014.75,2015.75,-11.200862896856451,8.029390054828461
2015.75,2016.75,-24.19821262255653,4.464863033351006
2016.75,2017.75,-18.31734045508855,6.566989014659332
2017.75,2018.75,-20.162687430515774,1.6202827640718782
2018.75,2019.75,-17.832325383917173,3.3162999422191173
2019.75,2020.75,-42.9444623074947,3.0483021320463153
2020.75,2021.75,-5.632903120787646,7.187943770757658
2021.75,2022.75,-43.247805961449565,7.881101882435289
2022.75,2023.75,-23.27461977900914,
2023.75,2024.75,-20.849719586025717,
