start_dates,end_dates,changes,errors
2000.0,2001.0,0.03623590450135661,1.370974223850575
2001.0,2002.0,-0.38670550775908363,1.370164869647257
2002.0,2003.0,-0.11713354270259946,1.0967793900345872
2003.0,2004.0,-0.9201046809219281,1.084660420362374
2004.0,2005.0,0.08456130889270486,1.1476203328054295
2005.0,2006.0,-1.6788200787232777,1.1115350320862056
2006.0,2007.0,-0.9143894880340624,1.0801035838110264
2007.0,2008.0,-1.196347393698124,1.0871911282274809
2008.0,2009.0,-0.8788879733236401,1.0920657097475788
2009.0,2010.0,0.1646217200809127,1.075812087261348
2010.0,2011.0,-1.7058879721082796,1.0689813615862398
2011.0,2012.0,-2.072484018857393,0.9200173039719831
2012.0,2013.0,-0.9101822050802633,0.8754708536212303
2013.0,2014.0,0.2604290476037671,0.8728868305270344
2014.0,2015.0,0.16949846378928513,0.8862347065781571
2015.0,2016.0,-1.3116723773150234,0.9233261591254123
2016.0,2017.0,-2.2932552065713634,0.9642998759137668
2017.0,2018.0,-0.8289417660237275,0.8789543087000632
2018.0,2019.0,-1.4778951871319428,0.8890263145226985
2019.0,2020.0,-1.0102987072720109,0.970634160639607
2020.0,2021.0,-0.9524254180305834,1.2216726700895257
2021.0,2022.0,-0.8205237103839081,1.4503695763859408
2022.0,2023.0,-1.4709512392580761,1.6485651533120047
2023.0,2024.0,-1.7948329059925825,1.6340095647190653
