,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,89951.17,alaska,34.64768053015582,48.874401772651765,0.3863422381184518,0.5648966432322027,,,,,,,,,0.2552893858198486,0.3308069648991073,22.89468820624756,28.626064013450183
1,2000.75,2001.75,89534.89,alaska,-9.3470946270104,42.97296286345211,-0.1047102452225497,0.4969699692070898,,,,,,,,,-0.235763097521153,0.1931429024956511,-21.045695933607856,16.733187082105793
2,2001.75,2002.75,89118.61,alaska,-37.33715677302088,42.56805409424551,-0.4202209312834608,0.4918427589586989,,,,,,,,,-0.551273783582064,0.1795392158578555,-48.98136706230754,15.715824407005169
3,2002.75,2003.75,88702.33,alaska,-72.0250314335309,30.826539587541934,-0.814429076481326,0.3540799657072319,,,,,-0.9362336392148424,0.1757205210026172,-82.79696690706768,15.747544738180192,-0.7273235067655925,0.226413003029871,-64.32174384473718,19.83917275831264
4,2003.75,2004.75,88286.05,alaska,-141.09811115033725,30.934983382094853,-1.603001597510603,0.3483472721915437,,,,,-1.4069285538773195,0.1760683223730236,-123.8395281600786,16.434783888202077,-1.833773634161669,0.1871718328472648,-161.41094086201596,18.08448111740286
5,2004.75,2005.75,87869.77,alaska,-75.63258799555805,30.36885237770308,-0.8633249922136046,0.3484941077351089,,,,,-0.5431055077693323,0.1765064128087449,-47.57938838526417,15.44589948372142,-1.2182434696756597,0.1878513234535369,-106.725633163949,17.096658781277263
6,2005.75,2006.75,87453.49,alaska,-29.12388800102739,30.205269010095243,-0.334023520030288,0.348929718687766,,,,,-0.2723624884929307,0.1767374041367626,-23.747593013300257,15.32762907196923,-0.4303835445854282,0.1908448199312478,-37.5256273835286,16.60769232116822
7,2006.75,2007.75,87037.21,alaska,-51.42515420226839,30.19635022006149,-0.5926188797173088,0.3479643672641836,,,,,-0.7755819298749745,0.1766572335117633,-67.30197384082523,15.640921263972496,-0.4443548225774259,0.1837364590159578,-38.55937779516261,16.003299550087803
8,2007.75,2008.75,86620.93,alaska,39.24272635056338,30.14350715705867,0.4544029806294398,0.3478822577188601,,,,,0.1437044467620134,0.1770095352142655,12.410469385190108,15.317672441687131,0.7304025214790832,0.1827729366372741,63.078341247808574,16.115073440827757
9,2008.75,2009.75,86204.65,alaska,-89.4096241519254,30.465753774359644,-1.0402995677416749,0.3485344978502378,,,,,-1.077538604182377,0.1770395966520695,-92.61017172032523,15.992723968846573,-1.0377595243187558,0.18764921253669,-89.19131748833063,16.82676975788512
10,2009.75,2010.75,85788.37,alaska,-66.97097014930462,30.595735193272635,-0.7830022602380842,0.3517261765975102,,,,,-0.8446020641513355,0.1774997970358562,-72.23966327903197,15.766795411602999,-0.7561014493426157,0.2097357772277761,-64.67011676105935,18.420785653590332
11,2010.75,2011.75,85372.09,alaska,-74.67808471492472,26.610971377462207,-0.8773686235654691,0.3047217034009571,-1.1662851160637888,0.355899860630874,-99.26949330057545,31.17053865805975,-0.3510610428311937,0.2082589841682396,-29.88090249924629,18.068950696214518,-1.1147597118014247,0.1914064390259945,-94.88385834495244,17.216485101717666
12,2011.75,2012.75,84955.81,alaska,76.92835861307148,26.66277776881352,0.908234976836238,0.3051399644288499,1.0248670147225876,0.3459061337859154,86.80720215590523,30.222009505922337,1.1762356925699011,0.2103634894317077,99.62827184514735,18.858837216860028,0.5236022232162247,0.21228476492768,44.34960183816178,18.488626286381056
13,2012.75,2013.75,84539.53,alaska,-114.38347359699809,26.952848027911017,-1.3570888857165186,0.304621893896155,-1.2131095650206136,0.3612572366572795,-102.24804532795106,31.651652183300836,-1.408065985711696,0.2063884817285028,-118.68012493113031,18.806082287246156,-1.450091106417246,0.1817211578565336,-122.22225053191285,16.859062222127335
14,2013.75,2014.75,84123.25,alaska,-94.879959192082,27.15876626221893,-1.1312622320078964,0.3092728648340787,-1.3276759553427495,0.3857010302740773,-111.3533510613561,33.811135447245,-0.926843545497269,0.208447973900104,-77.73518401488688,18.437746026112478,-1.1392671951836708,0.1990140527671543,-95.55134250000303,17.858628491256084
15,2014.75,2015.75,83706.97,alaska,-99.38320047205048,26.670084639821987,-1.1908476344764547,0.3030488956812647,-1.1488701021895762,0.3431467412397818,-95.87992987234615,30.054926336605778,-1.2391442933796917,0.2097022444778439,-103.41383914903024,18.854725874593054,-1.184528507860096,0.1892037860943219,-98.85583239477505,17.08986604467684
