,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14582.8222,western_canada_us,9.089298343952487,24.55935243440549,0.6251635083926994,1.6957473351145038,,,,,,,,,0.8496468310125432,0.4844529532437981,12.353077923441017,7.042224751441469
1,2000.75,2001.75,14504.3926,western_canada_us,-13.903232286282556,23.91212898064738,-0.9614375364293988,1.650643347491507,,,,,,,,,-0.7369542138095548,0.2894116445077237,-10.657006025582172,4.22454395629363
2,2001.75,2002.75,14425.963,western_canada_us,-2.639907135469211,23.922649947342038,-0.183547586218806,1.6520427294336917,,,,,,,,,0.0409357364010379,0.2972891172468626,0.5887658064430286,4.304974311163117
3,2002.75,2003.75,14347.5334,western_canada_us,-15.92509781506796,18.88648621540869,-1.1132935829698054,1.303117123583869,,,,,-1.7338457523025343,1.1973051286621763,-24.801780612083913,17.381783709104827,-0.9254244684055982,0.2778284699353686,-13.237725794217688,4.077159202838562
4,2003.75,2004.75,14269.1038,western_canada_us,-17.650981294889586,18.908806539590405,-1.2407291883051856,1.3043950963512307,,,,,-1.695706602863844,1.202334470637896,-24.123624890017737,17.45204964447094,-1.2184348285150493,0.2800881450076578,-17.33381512249159,4.1473649253625675
5,2004.75,2005.75,14190.6742,western_canada_us,-10.841852608457906,18.901159014018678,-0.7663114439317906,1.3047531261142271,,,,,-0.2811013290765215,1.2025602163356754,-3.9770503259775682,17.414721978401083,-1.6842046135555817,0.2857325414150103,-23.828298960232853,4.305649763460416
6,2005.75,2006.75,14112.2446,western_canada_us,-13.219300453072757,18.913656225429467,-0.9395442087314124,1.3053553050139215,,,,,-1.3730496769123357,1.2061490094019196,-19.31868244987224,17.492244033876528,-0.9387217953190108,0.2815772276802882,-13.207729172132337,4.130492080758352
7,2006.75,2007.75,14033.815,western_canada_us,28.858264569926,18.9644578358348,2.0625253980855955,1.305865133496837,,,,,3.5866284590711874,1.2099612230279635,50.183078027535096,17.699512907916446,0.1057392823314824,0.2745907955793763,1.4794737498933743,3.9768802942062345
8,2007.75,2008.75,13955.3854,western_canada_us,-0.4941521087128452,18.94717824347627,-0.0355159683221801,1.3084669965414313,,,,,-0.7311632259995234,1.2194271979774085,-10.173053615303257,17.665152365604715,0.2274482345866412,0.282156183173392,3.1646053888895698,4.088805072503586
9,2008.75,2009.75,13876.9558,western_canada_us,-21.213372839846,19.01896021574373,-1.533276084456911,1.311381194073591,,,,,-2.544448715135766,1.2300854248346575,-35.203274748239906,17.898920145479558,-0.954786508546578,0.2899028647775775,-13.209781587004573,4.249559702828204
