,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,-3.8415761645876207,31.921443063744164,-0.258176277216376,2.1729955147714155,-0.4235075752252775,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.0384715261649686,0.2437776666988424,-0.5724433690194911,3.5811590629041685
1,2000.75,2001.75,14855.18715,south_asia_east,-7.80880982983879,31.89243810356565,-0.5272438960884487,2.170897656085351,-0.4254818226438188,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.5746325164905726,0.1515785430127331,-8.510664754218087,2.266955045432646
2,2001.75,2002.75,14785.93735,south_asia_east,-6.888427178488692,31.892384248920283,-0.4672787716374261,2.1709300841209456,-0.42747456280119,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.4527095274311563,0.1534250386340976,-6.673653506214148,2.2783505334165586
3,2002.75,2003.75,14716.68755,south_asia_east,11.286940127065291,28.24468948742145,0.7692561792257393,1.9223580145266224,-0.4294860567517474,0.7337001857095955,-6.301650267984144,10.782512115163218,3.2566871575170206,2.292574663834136,47.783864403239804,33.76210108268703,-0.5194325630880556,0.1734551786633774,-7.621393754059792,2.576359419405591
4,2003.75,2004.75,14647.43775,south_asia_east,-13.690218714074954,28.10801200774928,-0.937461772311253,1.9128701338559464,-0.4943110494782123,0.4444040583369962,-7.218669155390177,6.5381759341823456,-1.643925663524879,2.295091042543178,-24.007060925641788,33.7357854517224,-0.6741486039306684,0.1785208867087587,-9.8449260611929,2.6682345777639775
5,2004.75,2005.75,14578.18795,south_asia_east,17.58431188861505,28.075705093553008,1.2098364776050874,1.9103009455140127,-0.4966591424944062,0.4444040583369962,-7.218669155390177,6.5381759341823456,4.37815276025804,2.277729108260611,63.63405721141443,33.610316518509755,-0.2519841849483719,0.1511975225938178,-3.6624523901791117,2.2285973499604714
6,2005.75,2006.75,14508.93815,south_asia_east,-7.347192978467705,28.064342977504747,-0.5079145561807388,1.910301184714796,-0.4990296499657548,0.4444040583369962,-7.218669155390177,6.5381759341823456,-0.2321275066408578,2.2782743840283595,-3.357819865855622,33.46781160447294,-0.7925865119356036,0.1427747791299047,-11.465089914157314,2.174264248926517
7,2006.75,2007.75,14439.68835,south_asia_east,-21.29347977922284,28.07045766165516,-1.4790868001339126,1.9095061472089043,-0.5014228943777228,0.4444040583369962,-7.218669155390177,6.5381759341823456,-3.5922158913488165,2.2715898896578537,-51.71486652312339,33.469229920539085,-0.3436216146751982,0.1531867123225231,-4.946903659154948,2.2638348195786104
8,2007.75,2008.75,14370.43855,south_asia_east,-0.4737978451201823,28.057350699492712,-0.0330695207396564,1.9099881903311904,-0.5038392044318845,0.4444040583369962,-7.2186691553901765,6.538175934182346,0.8201177619962801,2.2761541455194165,11.750095546823477,33.441405708895424,-0.4154871197833651,0.1388508201161372,-5.952819926793848,2.0612926762168824
9,2008.75,2009.75,14301.18875,south_asia_east,1.4234565423132883,28.20770038371139,0.0998336422626463,1.9202177315843727,-0.4419641062563443,0.7337001857095955,-6.301650267984145,10.782512115163218,1.1302626433192828,2.278733979786692,16.11560710098544,33.48383871607052,-0.3887976102749999,0.1390645307457441,-5.543587206061438,2.0615485096514488
10,2009.75,2010.75,14231.93895,south_asia_east,-17.811652842536127,28.22825295699105,-1.2552926660988124,1.9206663572773237,-0.444114616181447,0.7337001857095955,-6.301650267984144,10.782512115163218,-2.8628631515310503,2.282352823449725,-40.62186131401012,33.58876768353285,-0.4589002305839394,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14162.68915,south_asia_east,10.960950015465638,30.826668858542064,0.7762601928531583,2.098177032909422,-0.4462861563474359,0.7337001857095955,-6.301650267984144,10.782512115163218,2.641099486091988,3.410259011289994,37.292855822638344,50.1307062803271,0.1339672488149227,0.1345269225819153,1.8916444917427169,1.9784354376954172
12,2011.75,2012.75,14093.43935,south_asia_east,-13.565802789189028,30.781028462314456,-0.9654579211823484,2.0948929427585425,-0.3170378913114716,0.3741755001526055,-4.454749829971567,5.501073664124914,-1.7424101714670837,3.450290812276879,-24.482882418171265,50.69885595253022,-0.8369257007684899,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,14024.18955,south_asia_east,4.717794635408514,30.62827328647763,0.3374163327128022,2.084941188244361,-0.6895146531368542,0.3855135546653703,-9.640874540514465,5.683594967199624,1.795052536764017,3.3942662435754904,25.09863455670356,49.87687538850731,-0.0932888854887569,0.1353219105336072,-1.3043761099635633,1.988921114762393
14,2013.75,2014.75,13954.93975,south_asia_east,-21.862197274675992,30.653800565266952,-1.571341876867006,2.085413584285352,-0.4809623990753869,0.377047075111476,-6.691665897209141,5.548841883992479,-3.6696428392065794,3.3978220165424937,-51.05601579097131,49.978557519721946,-0.5634203923190518,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-0.6693008895992637,30.763524658857616,-0.0483458032347588,2.0942089507937536,-0.5512448271554501,0.3795174126183318,-7.631451512152656,5.588076875657037,0.798648917522862,3.4458919344851195,11.056521873882708,50.62247512441167,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-26.53778301877147,30.633283676760197,-1.9265191060485376,2.0833869124400706,-0.3152314636806312,0.3746330441340776,-4.3423105213863185,5.507564897631839,-5.180765047586183,3.3861410845731355,-71.36499102055285,49.86954944851298,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-12.985432990749002,25.81671708372094,-0.9474304333234056,1.7569030859087231,-1.313792685608297,0.428786455160439,-18.006775255106483,6.362807567787793,-0.788118809521716,0.3615134637528129,-10.801916035031692,5.337953578452184,-0.7403798048402039,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-4.999756527369421,25.79044909774747,-0.36663421015965,1.7555883000178092,0.0103736050477691,0.3776499103720154,0.141463884473168,5.547605407244459,-0.2065160103938658,0.3615134637528129,-2.8162395716521074,5.3124262765663985,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,13.005309834325738,30.93767495946537,0.9585377023735504,2.1056001165712925,-0.4644540919042514,0.7337001857095955,-6.301650267984145,10.782512115163218,4.046032859387285,3.4492317595446225,54.89602631789658,50.74280865902116,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
