,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,2000.75,2001.75,89534.89,alaska,-9.803293046278288,42.45882800818168,-0.1098207795926248,0.4910204648933651,,,,,,,,,-0.2813431342283062,0.1613097711468415,-25.114456495660473,14.004034243118541
1,2001.75,2002.75,89118.61,alaska,-37.81015129678836,41.82381217485956,-0.4255443735712026,0.4832145701587546,,,,,,,,,-0.5970667282068841,0.1357058073077933,-53.050127624360165,12.029852738724548
2,2002.75,2003.75,88702.33,alaska,-75.73588911331814,31.132831680875334,-0.8563899105545727,0.3573901067018378,,,,,-0.9942462960586704,0.1838243757443993,-87.92738716511107,16.491154792464094,-0.773331357661628,0.2166998915603929,-68.3905044067898,19.046397465513216
3,2003.75,2004.75,88286.05,alaska,-149.9434598091064,31.080182645089803,-1.7034927232595345,0.3488400780020293,,,,,-1.581784861180277,0.1843436386769596,-139.23058873137478,17.393167580296534,-1.8799984179499447,0.1503812275780661,-165.47970142406857,15.411965671104621
4,2004.75,2005.75,87869.77,alaska,-68.58128232796275,30.366595739205582,-0.7828362958472979,0.3489553788907388,,,,,-0.5011681104051438,0.1849970818037723,-43.90541401285668,16.145678100088492,-1.119302313900605,0.1506485851175002,-98.05777837226523,13.91796960181779
5,2005.75,2006.75,87453.49,alaska,-19.097778734292152,30.244006855243025,-0.2190335053260337,0.3496095530509244,,,,,-0.1618934159242079,0.185341345710142,-14.115669797901775,16.041041289446458,-0.3309714273390127,0.1561903792009042,-28.857772591844835,13.581835113561086
6,2006.75,2007.75,87037.21,alaska,-46.847513361329305,30.19482061211705,-0.5398665558985918,0.3481627139026733,,,,,-0.7900637055607688,0.1852218828442745,-68.55864583230799,16.377931374861824,-0.3444672388475679,0.142833631090933,-29.89152300347884,12.440191128385607
7,2007.75,2008.75,86620.93,alaska,53.780251772398834,30.213326168831863,0.6227372299791527,0.3480424093577324,,,,,0.3599064856925728,0.1857466805336919,31.081908200211178,16.13556985704052,0.8307701416545793,0.1409671456884766,71.74619603949233,12.705636116808277
8,2008.75,2009.75,86204.65,alaska,-88.00384969063491,30.49706683753136,-1.0239430895851644,0.349020101779482,,,,,-1.1657767802507395,0.1857914405182419,-100.19389318168297,16.82744102911807,-0.9369072315307424,0.1502702800339988,-80.52346269664686,13.602593426391824
9,2009.75,2010.75,85788.37,alaska,-66.03754272853821,30.74249445220998,-0.7720889379642857,0.3534924421912224,,,,,-0.8737271089726635,0.1864762600580102,-74.73075763006644,16.55093325639213,-0.7252485995670609,0.1867986130214468,-62.03124151603593,16.44660885193011
