,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,-1.1846954937371057,5.660370407427364,-0.0796184324099937,0.3853055336924086,-0.1144961862139008,0.1304929353763579,-1.7036647388283273,1.9188066000991086,,,,,,-0.0447406786060865,0.3218236781269819,-0.6657262486458816,4.727642005644629
1,2000.75,2001.75,14855.18715,south_asia_east,-8.729205357209638,5.297409316054267,-0.5893881836774584,0.3593921741312805,-0.5864218162928649,0.1304929353763579,-8.685271612383808,1.9654891101657834,,,,,,-0.5923545510620517,0.1624192166415251,-8.773139102035467,2.4258946600793148
2,2001.75,2002.75,14785.93735,south_asia_east,-6.892194109205695,5.294221566047434,-0.4675343026480146,0.3596369433295712,-0.4645540423093768,0.1304929353763579,-6.848260364379868,1.9472568551102665,,,,,,-0.4705145629866525,0.1645721320787964,-6.936127854031523,2.4422802114391673
3,2002.75,2003.75,14716.68755,south_asia_east,-7.83993435705134,5.339027209605748,-0.5343270967145647,0.3624704279959733,-0.531332812674486,0.1304929353763579,-7.796000612225511,1.9561458658782667,,,,,,-0.5373213807546434,0.1877985817666048,-7.88386810187717,2.78674403291444
4,2003.75,2004.75,14647.43775,south_asia_east,-10.443472490624288,5.404188578706727,-0.7151351219888816,0.366165838504314,-0.7381482480633609,0.1599064935029226,-10.779544572238299,2.410035203169777,,,,,,-0.6921219959144024,0.1936415949537178,-10.107400409010278,2.8890997225722117
5,2004.75,2005.75,14578.18795,south_asia_east,-3.908257451610457,5.326631706605013,-0.2688960738857002,0.3623634607017268,-0.292018517687698,0.1599064935029226,-4.244329533224465,2.3585608028036744,,,,,,-0.2457736300837024,0.162531513107083,-3.5721853699964456,2.3942265156155806
6,2005.75,2006.75,14508.93815,south_asia_east,-11.710894975588657,5.339542168236335,-0.8095791197315019,0.3612942166722587,-0.8328119247875243,0.1599064935029226,-12.046967057202668,2.424994178497904,,,,,,-0.7863463146754794,0.1527135427826693,-11.374822893974647,2.3143035438335504
7,2006.75,2007.75,14439.68835,south_asia_east,-5.192708720586292,5.333203518340044,-0.3606957155520289,0.362624446948569,-0.3840399404022028,0.1599064935029226,-5.528780802200302,2.3652043823848197,,,,,,-0.337351490701855,0.1648433809559006,-4.856636638972282,2.433661209228102
8,2007.75,2008.75,14370.43855,south_asia_east,-6.198624988225193,5.309367604889859,-0.432643499156206,0.3608159797138451,-0.456100217643676,0.1599064935029226,-6.534697069839202,2.371608924768547,,,,,,-0.409186780668736,0.1481217979009089,-5.862552906611183,2.195535129199723
9,2008.75,2009.75,14301.18875,south_asia_east,-5.409386441052943,5.2639987787032965,-0.379385485094516,0.3578705234498045,-0.3763042067879283,0.1304929353763579,-5.3654526962271145,1.9355962366456259,,,,,,-0.3824667634011036,0.1483721970052352,-5.453320185878772,2.1965468573759828
10,2009.75,2010.75,14231.93895,south_asia_east,-5.893250216743622,5.258561032611053,-0.4153322458035381,0.3574112361393627,-0.4122359746061558,0.1304929353763579,-5.849316471917793,1.9390974299141608,,,,,,-0.4184285170009205,0.1438757432713428,-5.937183961569449,2.134251936638537
11,2010.75,2011.75,14162.68915,south_asia_east,2.5098412206132097,5.250233807430303,0.1777482633526314,0.357304697172474,0.1808596740591065,0.1304929353763579,2.553774965439036,1.9211629293642276,,,,,,0.1746368526461562,0.1428133366085447,2.46590747578738,2.1015190321190773
12,2011.75,2012.75,14093.43935,south_asia_east,-6.594113308603415,5.2638253036298535,-0.4692931945051292,0.357628431101325,-0.1425301270360262,0.135225019796588,-2.0027134818272407,1.9889505392855256,,,,,,-0.7960562619742321,0.1416475970828425,-11.185513135379589,2.1546257558341813
13,2012.75,2013.75,14024.18955,south_asia_east,-6.552538014415968,5.44036142122442,-0.4686370471049591,0.3696774702902828,-0.8850564560015726,0.229650581632391,-12.374962902913037,3.4297945820747446,,,,,,-0.0522176382083456,0.1437491124395093,-0.7301131259188997,2.1119609516743605
14,2013.75,2014.75,13954.93975,south_asia_east,-6.870596384052629,5.312007331413109,-0.493822998743978,0.3608550356891906,-0.4655006638387498,0.1640566174271981,-6.476545616302391,2.4316176549075768,,,,,,-0.5221453336492062,0.1439038644987842,-7.2646471518028655,2.144898603580777
15,2014.75,2015.75,13885.68995,south_asia_east,-6.843401423413874,5.347662996640595,-0.4943213789405363,0.3632932800009641,-0.6035897861937812,0.1854466290964338,-8.356116846189417,2.7560266862852014,,,,,,-0.3850529716872914,0.1424606813915891,-5.33068600063833,2.109623617677123
16,2015.75,2016.75,13816.44015,south_asia_east,-2.8249203783281382,5.299111033444049,-0.2050760260593525,0.3606059298060467,-0.129062508037606,0.1402007751399434,-1.7778348646567457,2.0614385182049872,,,,,,-0.281089544081099,0.1650689489445043,-3.8720058919995286,2.432545838429219
17,2016.75,2017.75,13747.19035,south_asia_east,-19.64875885339976,6.249406888590828,-1.433593483406045,0.420135234140943,-2.12365920824103,0.4400998555298542,-29.106764332097075,6.626760111478447,,,,,,-0.74352775857106,0.1977979925065268,-10.190753374702451,2.9499513477417993
18,2017.75,2018.75,13677.94055,south_asia_east,-2.5889628202303543,5.401991207917533,-0.1898497123873491,0.36763201233899,0.5272246918075204,0.1695122577784361,7.189713947062231,2.5159157550894236,,,,,,-0.9069241165822188,0.1965610573304609,-12.367639587522941,2.9529170130260667
19,2018.75,2019.75,13608.69075,south_asia_east,-9.257222381088802,5.368831267738778,-0.6822902940850937,0.3641194940445216,-0.6554349364371376,0.1304929353763579,-8.892852522648754,1.9678083366278418,,,,,,-0.7091456517330498,0.2001526577394504,-9.621592239528848,2.979299590286232
20,2019.75,2020.75,13539.44095,south_asia_east,-6.108447936626948,5.366195230448586,-0.4525170902194912,0.3647086548484787,-0.4255243762247763,0.1304929353763579,-5.7440780781869005,1.9383107767199899,,,,,,-0.4795098042142062,0.204398322675992,-6.472817795066994,3.0199619965627833
21,2020.75,2021.75,13470.19115,south_asia_east,-1.751491064354968,7.885425880866656,-0.1304184423841801,0.5367629677314373,,,,,,,,,,-0.1234399021531553,0.2269211711873424,-1.6577708003076776,3.334456555223954
