,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-82.7444831092555,111.81972330356756,-0.1178745962832338,0.158758362693022
1,2001.0,2002.0,701805.49875,global,-204.33703805122863,95.77677355922476,-0.2920351779766187,0.1357619707432852
2,2002.0,2003.0,699528.3018499999,global,-121.08804409420492,91.9299395377825,-0.1736204253307571,0.1300843615427493
3,2003.0,2004.0,697251.10495,global,-161.12445127080613,73.44622440645223,-0.2317805995011217,0.1038224976679149
4,2004.0,2005.0,694973.90805,global,-199.4890720656907,73.69342714851531,-0.2879091398515541,0.1038138213708023
5,2005.0,2006.0,692696.7111499999,global,-293.6706864762385,74.88536866611751,-0.4252284510428817,0.105394156273097
6,2006.0,2007.0,690419.51425,global,-256.84508039780684,73.46038437639388,-0.373132463499757,0.1034397013996109
7,2007.0,2008.0,688142.3173500001,global,-310.10662234447386,72.43548990573137,-0.4519991486164942,0.1018957938821924
8,2008.0,2009.0,685865.12045,global,-174.1610549381469,72.49878320365103,-0.2546930949839552,0.1019603050351819
9,2009.0,2010.0,683587.9235500001,global,-227.85772726925885,71.98208006778653,-0.3343291323147053,0.1010030243460837
10,2010.0,2011.0,681310.7266500001,global,-226.80247960202925,72.91349577921197,-0.3338930762528676,0.1021650585055144
11,2011.0,2012.0,679033.52975,global,-364.2111791615801,69.29521932842728,-0.5379809456500096,0.0968248526026226
12,2012.0,2013.0,676756.33285,global,-178.32131944609418,68.47049620377396,-0.2642869884530709,0.0957654151000313
13,2013.0,2014.0,674479.1359499999,global,-277.7379370345845,67.69665399414123,-0.4130204229612542,0.0943855743614849
14,2014.0,2015.0,672201.9390499999,global,-120.47673228492496,67.18095999199828,-0.179766291965489,0.0938718004303487
15,2015.0,2016.0,669924.7421500002,global,-245.30109878227677,68.0064436558869,-0.3672639640714776,0.0950434510434422
16,2016.0,2017.0,667647.54525,global,-321.03053181645254,69.57804797528782,-0.4822851872540368,0.0970679269328546
17,2017.0,2018.0,665370.3483499999,global,-202.09052592336693,67.65355318430306,-0.3046402988822535,0.0942503071114165
18,2018.0,2019.0,663093.15145,global,-220.65283679122584,67.8315622602186,-0.3337642481583858,0.0943524491842511
19,2019.0,2020.0,660815.95455,global,-378.58753931655866,71.29544623349508,-0.5746330984601733,0.0988737794815166
20,2020.0,2021.0,658538.75765,global,-382.61933255096784,77.18184459686486,-0.5827609081869523,0.1079295318790407
21,2021.0,2022.0,656261.56075,global,-186.06541382054104,83.44069982347386,-0.284376384130022,0.1176371349003458
22,2022.0,2023.0,653984.36385,global,-436.9916748173712,102.12446090571612,-0.6702095934234078,0.1406114350336998
23,2023.0,2024.0,651707.1669500001,global,-505.8446359362702,121.07137652295616,-0.7785194975209322,0.1676177044814164
