,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,3.3678364144620976,2.426117481140075,1.1408425667293354,0.8231770799503101
1,2001.0,2002.0,2952.98115,scandinavia,0.3174052070663498,2.297497602968393,0.1078097934794267,0.7814024608180833
2,2002.0,2003.0,2945.01885,scandinavia,-1.2087159274881372,2.31936378051362,-0.4116622161679813,0.7885903411459606
3,2003.0,2004.0,2937.05655,scandinavia,-0.8973435048258204,3.906857303682336,-0.3064440947631803,1.328706248662627
4,2004.0,2005.0,2929.09425,scandinavia,1.275971653643028,3.911975977031311,0.4369306610409478,1.330357879962063
5,2005.0,2006.0,2921.13195,scandinavia,1.2769049180417762,3.9172646043942287,0.4384420770586338,1.3321566195163193
6,2006.0,2007.0,2913.16965,scandinavia,-1.4938463025101365,3.908648610403939,-0.5143337005757991,1.3291603800529053
7,2007.0,2008.0,2905.20735,scandinavia,1.5575820950673538,3.91642845059868,0.5377478140321625,1.3317858124530773
8,2008.0,2009.0,2897.24505,scandinavia,1.7477133735632209,3.914542469136987,0.6050479887555678,1.3310759601716682
9,2009.0,2010.0,2889.28275,scandinavia,0.5549755525261773,3.908791045235594,0.1926587105374705,1.32941807747762
10,2010.0,2011.0,2881.32045,scandinavia,0.1631763573931639,3.90366404925131,0.0568029007226803,1.3277048926059682
11,2011.0,2012.0,2873.35815,scandinavia,-0.7010792869809754,2.3143195187213044,-0.2447271856944113,0.7870522486825327
12,2012.0,2013.0,2865.39585,scandinavia,4.05808275503212,2.3244703799636923,1.4204995920336592,0.7875772607789566
13,2013.0,2014.0,2857.43355,scandinavia,-0.8645118569147283,2.3158423005317474,-0.3034587441252102,0.78752325434978
14,2014.0,2015.0,2849.47125,scandinavia,-0.3898862402216835,2.3283471723252243,-0.1372392925449291,0.7918858514805502
15,2015.0,2016.0,2841.50895,scandinavia,4.199372925628355,2.331133469886275,1.4823141600471863,0.7896385389142231
16,2016.0,2017.0,2833.5466499999998,scandinavia,1.225435416388066,2.3180995472663377,0.4337753834906134,0.7881527393926954
17,2017.0,2018.0,2825.58435,scandinavia,2.3778132308366406,2.307713566164936,0.8440619142169188,0.7838534179993518
18,2018.0,2019.0,2817.62205,scandinavia,-1.8117556948925224,2.2915494348509973,-0.6449436030084488,0.7787887947226284
19,2019.0,2020.0,2809.65975,scandinavia,0.9591937852518498,2.319087897852961,0.3424186951205865,0.7885956723315537
20,2020.0,2021.0,2801.69745,scandinavia,2.8820926231872472,2.35515995238514,1.0317905375332623,0.7995322589873328
21,2021.0,2022.0,2793.73515,scandinavia,-0.0446931704105532,2.32279472663115,-0.0160457777719785,0.7900247543912247
22,2022.0,2023.0,2785.77285,scandinavia,0.9016988220742976,2.4012331667261,0.3246539136344317,0.8165595048092998
23,2023.0,2024.0,2777.81055,scandinavia,-0.7895825842174021,2.3950454573008075,-0.2851016818249865,0.8144882442535548
