,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,105000.43351059782,arctic_canada_north,-52.30765675746016,24.5525012804008,-0.4996650981246129,0.2329562528229612,,,,,,,,,-0.5172516382181883,0.179134010193578,-54.14871130823574,18.966701483884425
1,2000.75,2001.75,104998.83399538044,arctic_canada_north,-23.841793708285785,20.46304238800896,-0.2277504749459556,0.1949344894586157,,,,,,,,,-0.2453370150395309,0.1257769178315665,-25.68282021351268,13.2432817002873
2,2001.75,2002.75,104990.83641929347,arctic_canada_north,5.321682771076304,18.66303849808413,0.0508396355405297,0.1780716905388994,,,,,,,,,0.0332530954469544,0.0976212315538944,3.480796493592823,10.231762368978295
3,2002.75,2003.75,104976.44078233695,arctic_canada_north,-15.694872467197175,10.549810039999388,-0.1499583968190352,0.100391394299666,-0.0857430914326983,0.0944807617305478,-8.974001546598318,9.911336294076975,-0.2083405365389379,0.0458788536795721,-21.8052354525505,4.929971797025621,-0.1557915624854693,0.1146103770558996,-16.305380402442687,12.038308820267535
4,2003.75,2004.75,104955.64708451086,arctic_canada_north,14.432526555221177,10.010991301794183,0.1379244930653468,0.0952801682862905,0.1768047151116402,0.0612875376663931,18.500983322288388,6.4889433029458,0.109860334740729,0.0438093281207857,11.495871134069278,4.626869734204807,0.1271084293436711,0.0974192401454804,13.300725209305844,10.230752024691453
5,2004.75,2005.75,104928.45532581522,arctic_canada_north,-34.722811893991015,10.225312536609795,-0.3319146714508864,0.0961570896560516,-0.320356991837561,0.0612875376663931,-33.51372061342106,6.637664717542028,-0.3751625068296002,0.0437471421806852,-39.24712667077718,4.986840981722098,-0.3002245156854979,0.1049134497291147,-31.407588397774816,11.106060091887583
6,2005.75,2006.75,104894.86550625,arctic_canada_north,-10.076900534543832,10.033774807420777,-0.0963557382181404,0.0956252948731361,-0.0847943575621479,0.0612875376663931,-8.867809253973864,6.437954980545323,-0.1412350530060324,0.0440402376209022,-14.770387394166347,4.673940799259993,-0.0630378040862409,0.1003155123069482,-6.592504955491268,10.517797479625854
7,2006.75,2007.75,104854.8776258152,arctic_canada_north,-63.10137385001298,10.57608114641474,-0.6036080440497229,0.0963255965250118,-0.5920422542988193,0.0612875376663931,-61.89228256944302,7.1293271655364245,-0.6724886749490484,0.0436648239057186,-70.3021765633795,5.7701566372603965,-0.546293202901301,0.1063293911828705,-57.10966241721645,11.502917066447786
8,2007.75,2008.75,104808.49168451087,arctic_canada_north,-56.00970892443728,10.393012457574216,-0.5360085118342162,0.0955058167250359,-0.5244376033182593,0.0612875376663931,-54.8006176438673,6.982724286730038,-0.4636390590351792,0.0437791501794805,-48.447530532112516,5.1881032691607025,-0.6199488731492098,0.0994012405724934,-64.78097859733198,10.908783728386686
9,2008.75,2009.75,104755.70768233696,arctic_canada_north,-52.02228274960292,10.400559439807772,-0.4981000115569125,0.0960922054893274,-0.4865232727251306,0.0612875376663931,-50.81319146903294,6.906925531471123,-0.5687074697838769,0.0438366791429755,-59.39662740105696,5.470261485895349,-0.4390692921617299,0.1043394677333887,-45.85702937871883,11.172135504119185
10,2009.75,2010.75,104696.52561929348,arctic_canada_north,-30.206800906319195,10.868849219242485,-0.2893858588818423,0.1027084346855684,-0.2822752762660718,0.1209516468865436,-29.46458097120407,12.760537394920782,-0.2948219487991738,0.0461317825862506,-30.774233214435977,5.073377827100231,-0.2910603515802812,0.107911511837419,-30.38158853331752,11.410230826584533
11,2010.75,2011.75,104630.94549538044,arctic_canada_north,-87.18100094823338,11.927911877978593,-0.8357310595546255,0.1059478146280003,-0.8394689133298074,0.1516656988728028,-87.57092283733029,16.48599345486407,-0.7918262075861501,0.0479751353136814,-82.60097619345697,6.506452737137745,-0.875898057747919,0.0958200951432046,-91.3711038139129,11.031955265819468
12,2011.75,2012.75,104558.96731059781,arctic_canada_north,-66.72987355333204,10.83379580576478,-0.6401236285278238,0.0983554752701655,-0.4667859823832627,0.0989947219027957,-48.66024029223768,10.655700105297186,-0.675603579192827,0.0483483683089962,-70.42849131409045,6.170241068952179,-0.7779813240073815,0.0915849856361819,-81.10088905366797,10.419185005169481
13,2012.75,2013.75,104480.59106494565,arctic_canada_north,14.85395164110174,9.93209161602987,0.1425972750727666,0.094510435552391,0.0597293210409698,0.0600994432970998,6.221833101969614,6.305839603625658,0.2094567812096232,0.04780533823784,21.818515798432404,5.127195923342402,0.1586057229677069,0.0891843150011297,16.521506022903196,9.38256586451681
14,2013.75,2014.75,104395.81675842391,arctic_canada_north,-26.199338711281012,10.182541725027498,-0.2517167262724969,0.0963582553404165,-0.2891760749466776,0.0780075972456874,-30.098206213460447,8.312223612168925,-0.3555422769390559,0.0481062918147186,-37.00577501402287,5.370156988727286,-0.1104318269317573,0.0928760111448828,-11.49403490635972,9.74995589386368
15,2014.75,2015.75,104304.6443910326,arctic_canada_north,-61.94859521843729,11.02059991677592,-0.5957069369428436,0.1009237108070657,-0.6395856500313415,0.12228129118945,-66.51161852277413,13.239039491670477,-0.5592015144443526,0.0481742669969764,-58.15233316172395,5.82590137963131,-0.5883336463528367,0.0886454628738079,-61.181833970813834,9.78037997846637
16,2015.75,2016.75,104207.07396277174,arctic_canada_north,-16.118658421799875,10.035453148835431,-0.1551445529243067,0.0954527932881063,-0.0452908148236985,0.0605371768583423,-4.705464420296846,6.348394969499392,-0.0278037560877252,0.05162901527353,-2.888656022875216,5.4124245600406775,-0.3923390878614963,0.095561238766445,-40.76185482222754,10.219692001575755
17,2016.75,2017.75,104103.10547364129,arctic_canada_north,13.437618529181597,9.94209381625871,0.1294683057332611,0.0946543445813091,0.1782378135580587,0.0649401088947887,18.49944457451312,6.868013890670541,0.0883962176569738,0.0400233988087701,9.17471380790425,4.2192905642723035,0.1217708859847509,0.0909782829786013,12.638697205127402,9.555049639429884
18,2017.75,2018.75,103992.7389236413,arctic_canada_north,11.094728273222229,9.9831306715046,0.1070085539263123,0.0951156323198577,0.0790368742461354,0.0778816399251523,8.194603245732571,8.17193653262884,0.0622325061462105,0.0400233988087701,6.452313577934091,4.206667957943068,0.1797562813865911,0.0849503558025082,18.637267996000013,8.951067814794477
19,2018.75,2019.75,103875.97431277174,arctic_canada_north,-54.06061307114429,11.071829706653697,-0.5220002342085098,0.1024546906304405,-0.4350661434219116,0.1240670849527938,-45.0573407798358,13.195432114602042,-0.559775469206295,0.0530724375924974,-57.97278059341225,6.271785963492174,-0.5711590899973229,0.0986127837811751,-59.15171784018479,10.749085911112077
20,2019.75,2020.75,103752.8116410326,arctic_canada_north,-55.63806184363595,10.63491611531687,-0.5378695516372992,0.0979489120435096,-0.4321743993000188,0.0783606555042406,-44.704791119511306,8.51063416502434,-0.6516311184242582,0.05316206276739,-67.40573500723954,6.511266216457742,-0.5298031371876206,0.1041174371658224,-54.803659404156996,11.24987785388334
21,2020.75,2021.75,103623.25090842391,arctic_canada_north,-5.714096962016649,10.30853758476878,-0.0553089271401568,0.0983301878078806,0.0505183764397255,0.0783606555042406,5.219173762107987,8.216002522831854,-0.1812206708984995,0.0535297680016197,-18.722339025157204,5.687258699068554,-0.0352244869616964,0.1071202023513242,-3.6391256230007154,11.22720760924036
22,2021.75,2022.75,103487.29211494564,arctic_canada_north,-35.27519354589246,12.012193186571606,-0.3418906499096462,0.113382555645524,-0.2228364459686795,0.0783606555042406,-22.991558156683585,8.29193146284158,-0.2366347691730152,0.0965248649908914,-24.415225407514676,10.188784253070798,-0.566200734587244,0.1835868379431968,-58.41879707347913,19.459574918583975
23,2022.75,2023.75,103344.93526059782,arctic_canada_north,-45.18885926767405,17.179231591414595,-0.4385781814530965,0.1625067232697396,-0.3152154103551203,0.0783606555042406,-32.478188427763804,8.370882858286516,,,,,-0.5434477576005871,0.2348065243085286,-55.99408560676948,24.765466692770527
24,2023.75,2024.75,103196.18034538045,arctic_canada_north,-31.30475260460017,28.512600020665094,-0.3042646476630433,0.271667765501666,,,,,,,,,-0.3218511877566187,0.2272086105133026,-33.1141717764586,23.86797494830531
