start_dates,end_dates,changes,errors
2000.0,2001.0,-0.5356378342769732,0.6201022157652191
2001.0,2002.0,0.43500606675735803,0.4478788435257356
2002.0,2003.0,-0.7223931431167855,0.42711123855231636
2003.0,2004.0,-4.064547548539774,0.4784915847639143
2004.0,2005.0,-1.4120059722172091,0.4189892172277629
2005.0,2006.0,-1.8085096039135173,0.41063556710076055
2006.0,2007.0,-2.350236554801175,0.42476168181598284
2007.0,2008.0,-1.5704472909858307,0.4136682176605109
2008.0,2009.0,-1.500753979684293,0.4353722357620055
2009.0,2010.0,-1.568741526018957,0.4523304745899605
2010.0,2011.0,-1.0043716236167735,0.4125968869677543
2011.0,2012.0,-2.4701681123510415,0.4213550305163904
2012.0,2013.0,-2.7908613088467673,0.4852013445019012
2013.0,2014.0,-0.5629791855991059,0.47272562223759695
2014.0,2015.0,-0.3473401665249035,0.468020388970166
2015.0,2016.0,-2.97886058576955,0.49785540111206883
2016.0,2017.0,-1.395036316067744,0.47260588908984336
2017.0,2018.0,-2.6023066625510585,0.4901882641961349
2018.0,2019.0,-2.452395878292194,0.511659172599207
2019.0,2020.0,-1.930392261128021,0.49993811421972234
2020.0,2021.0,-1.2755945990250341,0.5200619669438553
2021.0,2022.0,-1.582979860184506,0.5001729500078396
2022.0,2023.0,-6.237435177272426,0.757881568297089
2023.0,2024.0,-4.375191438019658,0.7492393885452785
