,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2140.639,central_europe,-0.6157855792149938,0.6377596833209113,-0.2885299645101724,0.3054172263547428
1,2001.0,2002.0,2121.1834,central_europe,0.4456743322432177,0.453340691718315,0.2107386746371637,0.2170913737775036
2,2002.0,2003.0,2101.7278,central_europe,-0.7708079791382368,0.4338301208716264,-0.3678532306714039,0.2071773699587347
3,2003.0,2004.0,2082.2722,central_europe,-4.163929882379504,0.4840488756508899,-2.0057220473672865,0.2095132820279934
4,2004.0,2005.0,2062.8166,central_europe,-1.4953792740950278,0.4209422580988721,-0.7271024049484138,0.1986114661051649
5,2005.0,2006.0,2043.3609999999999,central_europe,-1.8716495278231504,0.412174985246622,-0.9187223265683192,0.1924562816925157
6,2006.0,2007.0,2023.9054,central_europe,-2.339676230032459,0.4337657721835307,-1.159499045345681,0.2002628864562794
7,2007.0,2008.0,2004.4497999999999,central_europe,-1.5833378838521994,0.4176669551761587,-0.792288332899866,0.1966201963612137
8,2008.0,2009.0,1984.9942,central_europe,-1.548373415681617,0.4364642758853632,-0.7823864237090872,0.2059444401772972
9,2009.0,2010.0,1965.5386,central_europe,-1.5693811806463998,0.4665658414439005,-0.8008509683400564,0.2205085019569366
10,2010.0,2011.0,1946.083,central_europe,-1.0011001637221435,0.4153456781103324,-0.5159659178081413,0.1976860214636049
11,2011.0,2012.0,1926.6274,central_europe,-2.4363549044585477,0.4251446832609942,-1.268374965676074,0.1952888282476285
12,2012.0,2013.0,1907.1718,central_europe,-2.7852780259082226,0.4869068523559527,-1.46481769650588,0.2236949939109954
13,2013.0,2014.0,1887.7161999999998,central_europe,-0.5982735515089724,0.4745313591075515,-0.3178834683028385,0.2270614740975313
14,2014.0,2015.0,1868.2606,central_europe,-0.3561838144769172,0.4705181843640431,-0.1912236340158214,0.2254282077414924
15,2015.0,2016.0,1848.805,central_europe,-2.974297741860481,0.5011577415136116,-1.6136085116134051,0.2294571733665125
16,2016.0,2017.0,1829.3494,central_europe,-1.3743606673562658,0.4772846875967191,-0.7535444873591326,0.2264498430760233
17,2017.0,2018.0,1809.8937999999998,central_europe,-2.533642380285176,0.4974643488589661,-1.4040968474623432,0.2306459728083234
18,2018.0,2019.0,1790.4382,central_europe,-2.4188674515965025,0.5158120088880807,-1.3550570409323792,0.2404118074011672
19,2019.0,2020.0,1770.9826,central_europe,-1.894311830454764,0.5040137336814964,-1.0728574442532195,0.2373440305157861
20,2020.0,2021.0,1751.527,central_europe,-1.2354071674265334,0.5326613882944379,-0.7074538622868403,0.2536613900869515
21,2021.0,2022.0,1732.0714,central_europe,-1.569860467385653,0.5148152100402784,-0.9090758152613052,0.243942234499765
22,2022.0,2023.0,1712.6158,central_europe,-6.233426440875598,0.8808729519595958,-3.650662915666861,0.3950149065315849
23,2023.0,2024.0,1693.1602,central_europe,-4.367851399066469,0.87416149038569,-2.5874659599328567,0.4058261650408079
