,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,0.8430461957933008,0.9515274574443184,0.285578890278091,0.3233142401639796
1,2001.0,2002.0,2952.98115,scandinavia,-2.2476078301718307,0.588363572449085,-0.7634220567242136,0.1964289772554552
2,2002.0,2003.0,2945.01885,scandinavia,-4.083938929369197,0.6322261294769403,-1.390900303475414,0.203507192147191
3,2003.0,2004.0,2937.05655,scandinavia,-4.22606240735205,0.6168350393047832,-1.4432063773449646,0.1971033424008242
4,2004.0,2005.0,2929.09425,scandinavia,-0.643304833204449,0.6709106829957656,-0.2202867165742639,0.2279266404943322
5,2005.0,2006.0,2921.13195,scandinavia,-0.9903770870379552,0.6126239248737283,-0.3400589824480526,0.2076828389519674
6,2006.0,2007.0,2913.16965,scandinavia,-5.208947210972578,0.6358613285434064,-1.7934489583176747,0.1972940945829492
7,2007.0,2008.0,2905.20735,scandinavia,0.1513792276532201,0.6795607836150235,0.0522629587346894,0.2311167584432624
8,2008.0,2009.0,2897.24505,scandinavia,0.138843643497657,0.6497865072157375,0.0480668446671433,0.2209917040886646
9,2009.0,2010.0,2889.28275,scandinavia,-1.857839134707029,0.5894209146702736,-0.6449453321852827,0.1979676109663667
10,2010.0,2011.0,2881.32045,scandinavia,-2.825005347591566,0.566625513476373,-0.9834053220936004,0.1866356925703715
11,2011.0,2012.0,2873.35815,scandinavia,-3.194880323466195,0.6183552333229003,-1.1152434321077718,0.2031748294203289
12,2012.0,2013.0,2865.39585,scandinavia,1.5858397956614927,0.6003738457902558,0.5551106073365578,0.2024094406953332
13,2013.0,2014.0,2857.43355,scandinavia,-3.429368590236921,0.6268599633478369,-1.2037682042322595,0.2050752893729305
14,2014.0,2015.0,2849.47125,scandinavia,-2.8182885081139326,0.6561768419059104,-0.9920327550445038,0.2179708047885976
15,2015.0,2016.0,2841.50895,scandinavia,1.7177830803017855,0.6222313767469954,0.6063510502439614,0.2096064564556671
16,2016.0,2017.0,2833.5466499999998,scandinavia,-1.1805696540367578,0.6095034489880072,-0.4178939563592677,0.2063288386733073
17,2017.0,2018.0,2825.58435,scandinavia,0.0366825773332802,0.5645467633687329,0.0130213618297701,0.1920117027767862
18,2018.0,2019.0,2817.62205,scandinavia,-4.191844194771528,0.5551447194642737,-1.4922006901081537,0.1748409374223662
19,2019.0,2020.0,2809.65975,scandinavia,-1.2687301422498736,0.6155797213473075,-0.4529188225039326,0.2082552774121416
20,2020.0,2021.0,2801.69745,scandinavia,0.5747348088537431,0.7326332553571997,0.2057553364508068,0.2489902582511167
21,2021.0,2022.0,2793.73515,scandinavia,-2.3621887393460543,0.6708849659897929,-0.8480748897166418,0.2246163857168897
22,2022.0,2023.0,2785.77285,scandinavia,-1.3641513585463196,1.0169986984485897,-0.4911585404126188,0.3451211092789343
23,2023.0,2024.0,2777.81055,scandinavia,-3.079158119958601,1.0143187765224972,-1.1118193032022965,0.3409912607907673
