start_dates,end_dates,changes,errors
1999.75,2000.75,9.44176065857014,16.0761258105828
2000.75,2001.75,-16.891494009781887,14.077257094333177
2001.75,2002.75,-5.943647415530343,13.990458115327442
2002.75,2003.75,-10.170144985222118,9.9169979589558
2003.75,2004.75,-24.110692630590272,8.123726724793515
2004.75,2005.75,-19.428860306770318,8.056423266424513
2005.75,2006.75,2.920391399380291,8.00842797546119
2006.75,2007.75,-18.26291068679827,8.048333875734498
2007.75,2008.75,2.177085553148745,7.996493468647753
2008.75,2009.75,0.36749717833088746,8.003971996615146
2009.75,2010.75,3.823228363026711,9.903225829659068
2010.75,2011.75,-23.091536713929315,8.087859292243001
2011.75,2012.75,-9.861219905741544,7.942095781568945
2012.75,2013.75,-25.141159884057082,8.310558365790655
2013.75,2014.75,3.127471393891718,7.9296166680685065
2014.75,2015.75,-21.621012712759892,8.209217286340401
2015.75,2016.75,-36.79194566793249,8.498651171710264
2016.75,2017.75,-10.346147945019148,7.81870307679767
2017.75,2018.75,-21.277913203419477,8.125181199329873
2018.75,2019.75,-21.788765692627624,8.314414322298452
2019.75,2020.75,-67.3435696538165,10.52778662549407
2020.75,2021.75,-8.315250092267682,9.954379134195202
2021.75,2022.75,-33.929330391839194,11.730884502350236
2022.75,2023.75,-31.47005061760682,18.329156172271553
2023.75,2024.75,-27.98365635727148,17.94531255432089
