,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,34466.68705,svalbard,5.6826917433073,11.257292158967632,0.1653710177711226,0.3323881300392284,,,,,,,,,0.1492891876727072,0.1978698506413962,5.130067200329526,6.704212581042162
1,2000.75,2001.75,34378.39365,svalbard,-13.097208200525651,10.6323070868245,-0.3821184371914282,0.3134383564277098,,,,,,,,,-0.3982002672898436,0.1640555152440096,-13.648417083804187,5.596211944121331
2,2001.75,2002.75,34290.10025,svalbard,-4.947172305394728,10.06624394212862,-0.1447081940461005,0.2972256178325291,,,,,,,,,-0.1607900241445159,0.1304364853014757,-5.496965528974026,4.424748632672096
3,2002.75,2003.75,34201.80685,svalbard,-19.41865145995428,7.014029194946466,-0.5694752558980232,0.2051710770670535,,,,,-0.8218031209295485,0.0947858019236701,-28.022830155927334,3.5017137012284936,-0.3384758455181385,0.12937369445468,-11.541756035326406,4.418072780546656
4,2003.75,2004.75,34113.51345,svalbard,-12.416882273119096,5.7804857294241465,-0.3650824482326527,0.1697441516579981,-0.3442809428737189,0.1304773227467932,-11.709398677575388,4.456214522363964,-0.2619045248302735,0.0943695693331176,-8.907680079822155,3.2259753007963763,-0.4890618769939654,0.1392823471843168,-16.63356806195974,4.788476930052713
5,2004.75,2005.75,34025.22005,svalbard,-10.555808045787131,5.741821242350226,-0.3111683258037096,0.1688717744053919,-0.2650615985298897,0.1304773227467932,-8.991722879133903,4.440405446205259,-0.2798509624735774,0.0957262053325607,-9.493424607629661,3.275589096717864,-0.3885924164076616,0.1283864244556572,-13.182276650597824,4.3964824014337704
6,2005.75,2006.75,33936.92665,svalbard,-1.935942323252466,5.682964061226566,-0.0572169556234951,0.1678270075012402,-0.010990272887713,0.1304773227467932,-0.3718571565992384,4.417625891835315,0.0435175800988905,0.0961093612417419,1.472422365030142,3.2548191936789648,-0.2041781740816627,0.1150809513236041,-6.908392178188298,3.9115912017309236
7,2006.75,2007.75,33848.63325,svalbard,-6.610065782066987,5.694294600663818,-0.1958707047355901,0.1679024859010638,-0.1495234407355863,0.1304773227467932,-5.04598061541376,4.424785602351745,-0.25094701036905,0.0976988009901562,-8.468730679208424,3.334792567614977,-0.187141663102134,0.1147329154399368,-6.315486051578774,3.8973399899264916
8,2007.75,2008.75,33760.33985,svalbard,8.980682593780784,5.699532376654692,0.2668132415412733,0.1678174606048141,0.3132817175177395,0.1304773227467932,10.544767760434013,4.448938428845155,0.3890556944977588,0.0948022803080019,13.095248509421644,3.2758352112283484,0.0981023126083217,0.1160358697019485,3.3020315114866974,3.9321083888160757
9,2008.75,2009.75,33672.04645,svalbard,-7.061453098364955,5.786823799462819,-0.2103436514465507,0.1706005176482881,-0.1637533278199017,0.1304773227467932,-5.497367931711726,4.426129851381792,-0.1510756350729759,0.0960187509913248,-5.071764724235573,3.260794250564389,-0.3162019914467745,0.1473388058499533,-10.615226639147561,5.016624492645103
10,2009.75,2010.75,33583.75305,svalbard,-0.4700937259517552,6.871649691361117,-0.0140397724459764,0.20295904917843,,,,,0.0045950016164523,0.0947177408423328,0.15385444735263099,3.2068794287174236,-0.0540030011600457,0.1146266537377804,-1.8081825845530848,3.881981645894704
11,2010.75,2011.75,33495.45965,svalbard,-17.453411487921972,5.785699207716682,-0.5226358873313512,0.1689306883322345,-0.3563105999645914,0.1407676299405038,-11.898982962009317,4.802977847569325,-0.57257550299183,0.1007427084523053,-19.121143618070167,3.542315553545558,-0.6390215590376322,0.1135138960826844,-21.340107883686425,3.9886214878074986
12,2011.75,2012.75,33407.16625,svalbard,2.9200062527639563,5.622771152150051,0.0876695918695565,0.1660175118184653,0.203432966175478,0.115936225651603,6.775730564989558,3.9398601170054808,0.1467155246976173,0.1015591935720899,4.886645875254196,3.447172032302046,-0.0871397152644255,0.1015513479074316,-2.902357681951877,3.4412976144896903
13,2012.75,2013.75,33318.87285,svalbard,-28.8241260896154,6.388855234005683,-0.8677021817564946,0.1838365978801985,-1.0812005321919922,0.251057451015521,-35.91630990828496,8.687713409473245,-0.8143885830422741,0.1004115107225084,-27.05310611993057,3.658860698791828,-0.7075174300352174,0.1306237485724759,-23.502962240630676,4.576010420278636
