,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.41117722976624,20.40286574123756,-0.8197616916962643,0.4988149536406052,,,,,,,,,-0.900986740933158,0.3702364618927158,-36.72168142024,15.204086035230178
1,2000.75,2001.75,40847.112,arctic_canada_south,-25.63938090607096,20.67218227311969,-0.6295801401470843,0.5061259358559805,,,,,,,,,-0.7108051893839781,0.3800291339956049,-28.94723616340572,15.559479278218369
2,2001.75,2002.75,40814.4016,arctic_canada_south,-6.691358384143301,17.071435324237893,-0.1644393302272866,0.4186928953419134,,,,,,,,,-0.2456643794641803,0.2521158867448692,-9.996564708339049,10.289735686964153
3,2002.75,2003.75,40781.6912,arctic_canada_south,-11.53136436517697,9.55302404461817,-0.2836091935499593,0.2339146406301253,-0.1151759082753878,0.1864488423101083,-4.682977119991492,7.604255493033876,-0.2955624924605179,0.1726556184183322,-12.01737768293369,7.063965981995095,-0.4400891799139722,0.3043804161866556,-17.89373829260572,12.44038367082301
4,2003.75,2004.75,40748.9808,arctic_canada_south,2.8090595023117504,9.002606380403268,0.0691431290577709,0.220812866216766,0.2044734826891698,0.1234459948983973,8.30708976214948,5.049429509150427,0.1440387584466575,0.1626004172030904,5.851824304591487,6.634915228458908,-0.1410828539625144,0.248843579119029,-5.7317355598057205,10.148239533619659
5,2004.75,2005.75,40716.2704,arctic_canada_south,-27.876261247340963,9.272940099925076,-0.6867068471074412,0.2248868947732618,-0.6097208165303227,0.1234459948983973,-24.751080961454342,5.182254242990137,-0.8350129523277653,0.1624924731185949,-33.896617315016165,6.837442946496817,-0.6153867724642357,0.2798220161250012,-24.981085465552383,11.475219566088304
6,2005.75,2006.75,40683.56,arctic_canada_south,-16.15401508703041,9.109321495167888,-0.3982597136508728,0.2225773984417541,-0.3212117847577125,0.1234459948983973,-13.028834801143788,5.074307377147825,-0.5394688239704881,0.1628840844132391,-21.881669731328387,6.729557422941953,-0.334098532224418,0.2624351067985601,-13.551540728619049,10.719691098656313
7,2006.75,2007.75,40650.8496,arctic_canada_south,-34.04216310087993,9.42577572443784,-0.8399479279654365,0.2274191609629252,-0.7628380011411612,0.1234459948983973,-30.91698281499331,5.264396317057121,-0.8545997970239667,0.1627967057704668,-34.635987193560766,6.858699756308146,-0.9024059857311816,0.2975056824829211,-36.57351929408571,12.26501030093233
8,2007.75,2008.75,40618.1392,arctic_canada_south,-34.943619956688494,9.217338805820429,-0.8628845866837458,0.2220080233550272,-0.7857125620726176,0.1234459948983973,-31.818439670801865,5.277807477996828,-0.8046085093746423,0.1630685324528384,-32.58365533397787,6.844272882536848,-0.9983326886039772,0.2579415460745927,-40.42876486528572,10.707613621460903
9,2008.75,2009.75,40585.4288,arctic_canada_south,-39.76942624564635,9.46114228467458,-0.9828427271963434,0.2269040873077636,-0.9056085047011848,0.1234459948983973,-36.644245959759736,5.355485124803029,-1.2282849838767251,0.1631820505384262,-49.70092134096027,7.101185433200818,-0.8146346930111205,0.2937310461568787,-32.96311143621905,12.086941938596645
