,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
12,2011.75,2012.75,84955.81,alaska,76.3679206714952,25.99931780047381,0.9016183097181228,0.2974318685105322,1.0248670147225876,0.3459061337859154,86.80720215590523,30.222009505922337,1.1768424872970231,0.20317072892683,99.67966793048112,18.260444930445733,0.5031454271347575,0.3164331908637099,42.61689192809922,27.44319094875726
13,2012.75,2013.75,84539.53,alaska,-114.14404938771612,25.979729480354504,-1.3542482661482338,0.2931261558934805,-1.2131095650206136,0.3612572366572795,-102.24804532795106,31.651652183300836,-1.407456203074551,0.1990521358764376,-118.62872884579657,18.204415340667804,-1.4421790303495372,0.2608560152619537,-121.55537398940079,23.35939682421853
14,2013.75,2014.75,84123.25,alaska,-94.73564036427004,26.367264658669903,-1.1295415057274305,0.299986758760198,-1.3276759553427495,0.3857010302740773,-111.3533510613561,33.811135447245,-0.9262307453790332,0.2011867421820674,-77.68378792955313,17.823944778658863,-1.1347178164605085,0.2924979042853022,-95.16978210190078,25.734544429203414
15,2014.75,2015.75,83706.97,alaska,-97.1974788681478,25.73752276929612,-1.1646574797091649,0.2923099280211623,-1.1488701021895762,0.3431467412397818,-95.87992987234615,30.054926336605778,-1.23852844576812,0.2024859964190626,-103.36244306369647,18.25476972858191,-1.1065738911697989,0.2740866587794819,-92.35006366840081,24.1445037908414
16,2015.75,2016.75,83290.69,alaska,-75.06785161645361,25.970133382469992,-0.9039873822020004,0.2972014134403193,-1.1862844223250446,0.3507345399568016,-98.51002872748924,30.723590421249064,-0.6352593856767201,0.2239188698623232,-52.75245898430417,19.53994565936704,-0.8904183386042361,0.2944005072545771,-73.94106713756746,25.72236202178495
17,2016.75,2017.75,82874.41,alaska,-76.96960003100126,24.33090500150083,-0.9315445339752892,0.277854205924487,-0.7301573759142488,0.2475275117429081,-60.32982765083345,21.613952204831662,-0.8915519425107139,0.1524272974958877,-73.66518069626954,13.684598745243978,-1.172924283500905,0.2742090493954909,-96.9137917459008,24.199548191891694
18,2017.75,2018.75,82458.13,alaska,-108.96710941487666,26.223260077443317,-1.3254605021732957,0.2966642135940994,-1.2993450219416804,0.3715773644339464,-106.82013605191759,32.569289638020834,-1.285266012897372,0.1524272974958877,-105.66269008014496,14.199061796056451,-1.391770471680834,0.3092749536862633,-114.41850211256745,27.346511878604378
19,2018.75,2019.75,82041.85,alaska,-160.9230082136699,28.009212953982104,-1.9673767705552725,0.3102837669117749,-1.5154654477148948,0.4254519897967247,-123.95859417478341,37.30510172987869,-2.455802518705596,0.2330654821228492,-200.87414612365893,22.516167417374135,-1.9308623452453264,0.3098760149060696,-157.93628434256746,27.932859505154063
20,2019.75,2020.75,81625.57,alaska,-38.430518627043696,32.90489390140501,-0.4722313987925439,0.3799087193097299,,,,,-0.065747016803518,0.2365146738657882,-5.350537809219575,20.45194968710161,-0.9004300603216809,0.4057445327026712,-73.27762256813492,35.27343127173022
21,2020.75,2021.75,81209.29000000001,alaska,-44.31871051213268,32.12220279045802,-0.5473766204860243,0.3706209893892616,,,,,-0.4781887695853118,0.2376781220467409,-38.71687035260477,20.641772135074522,-0.6382787509268478,0.3690447915166231,-51.67866169230158,32.01384219300116
22,2021.75,2022.75,80793.01,alaska,-6.262428103962328,44.390375136118,-0.0777452395909187,0.5133795248236648,,,,,0.0049263753046731,0.2918581417041987,0.39682263918644417,25.23547094722389,,,,
