,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11010.23,iceland,-12.097737603274291,9.388360777910428,-1.102078705289928,0.8496424399814031,,,,,,,,,-1.1795583774141924,0.4439557234796346,-12.948247406655792,4.9380439743554225
1,2000.75,2001.75,10970.414,iceland,-8.69687441686022,8.442569353251365,-0.7951426033240612,0.7646232882003344,,,,,,,,,-0.8726222754483255,0.2446490986107762,-9.544308544408297,2.739585432848381
2,2001.75,2002.75,10930.598,iceland,-7.834443234270696,8.36843411148076,-0.7189009499872818,0.7580844636836839,,,,,,,,,-0.7963806221115461,0.2233751612676578,-8.67880168598535,2.5010503353539657
3,2002.75,2003.75,10890.782,iceland,-11.131066965369447,5.939422259449543,-1.0251385664786403,0.5362642049479195,,,,,-0.8794967431696603,0.229879430241144,-9.549672077672048,2.5794185099849707,-1.162419866886228,0.2188183145242896,-12.621682378638749,2.4940348048467245
4,2003.75,2004.75,10850.966,iceland,-14.508621408026157,5.923091859315415,-1.341104399622524,0.5331093097166518,,,,,-1.3281121332319414,0.2315357586977854,-14.368065703081603,2.6522516654075745,-1.345736143111714,0.1833634479825474,-14.558729522474714,2.148961319955492
5,2004.75,2005.75,10811.15,iceland,-17.560894672180876,5.961915093781885,-1.6292194521230712,0.534778235478482,,,,,-1.934597780636287,0.2292715691107642,-20.852481115737618,2.7346916083768447,-1.3154806007084625,0.2044368101613562,-14.179192522060244,2.363141493689337
6,2005.75,2006.75,10771.334,iceland,-6.4581254745222365,5.885227301298694,-0.6013700948247583,0.5329153948007048,,,,,-0.1982380990210949,0.2298166790206113,-2.128882909753042,2.5363817037123386,-0.9961415677270292,0.1832713378896141,-10.697584216659639,2.090486258915178
7,2006.75,2007.75,10731.518,iceland,-10.155786007719998,5.895507853175886,-0.9491988964514196,0.5326647937341551,,,,,-1.076820426278981,0.2294371292885085,-11.521250034018417,2.59471681552727,-0.8132168437224656,0.1808163455686332,-8.700870042721894,2.040739598507258
8,2007.75,2008.75,10691.702,iceland,-13.744674606594812,5.912011039070234,-1.2894142302796074,0.5325136265461662,,,,,-1.5457527804218036,0.2285520192978687,-16.477147909659532,2.651444703393768,-1.0247151572360187,0.1801550484716243,-10.923081248762502,2.0602462645972603
9,2008.75,2009.75,10651.886,iceland,-0.1219173671067697,5.87504651705834,-0.0114800533695223,0.5327957973887706,,,,,0.4152691299687354,0.2319837978693212,4.410129233450914,2.5675299544815755,-0.4298687138063876,0.1791027123530429,-4.56517579682897,1.988080454499525
10,2009.75,2010.75,10612.07,iceland,-31.4101823296246,6.086654130619749,-2.968760705393127,0.533295116981377,,,,,-3.1493909080328084,0.2298664376700997,-33.3212921030875,3.0332250543718873,-2.7797699798520523,0.1875765582452346,-29.410616269258302,2.5378391416267094
11,2010.75,2011.75,10572.254,iceland,-10.017712735220252,4.9349847208239455,-0.9503986854773494,0.4452326008586711,-1.6571353713113095,0.3363204529296046,-17.467097089713814,3.809994151787432,-0.8495730829755446,0.2433569143671843,-8.954956717506192,2.720550962575252,-0.3444876021451938,0.1933075548332738,-3.631084398440744,2.139285492492599
12,2011.75,2012.75,10532.438,iceland,-5.8131940477523765,4.859136462867069,-0.5535932047329012,0.4398761796149925,-1.146644929777915,0.2700321099377379,-12.040735731007542,3.03784842912278,0.268905294601299,0.2445691732959876,2.8237316582301366,2.70051349191346,-0.7830399790220877,0.1852060619643447,-8.222578070479724,2.0832057774191464
13,2012.75,2013.75,10492.622,iceland,-2.9154132101692083,4.778156733184925,-0.2786897085849107,0.4331196709864741,0.1635264173809814,0.1708016807954823,1.710673421939089,1.8853406245292854,-0.5872563446171324,0.2393991423730793,-6.143373264645796,2.6576222510203173,-0.4123391985185815,0.1657163444132065,-4.31353978780092,1.8400083327042087
14,2013.75,2014.75,10452.806,iceland,-4.257981239148806,4.793806442193516,-0.4085786744735175,0.4343116645828981,-0.277160193062366,0.1863469064919017,-2.8884104238164476,2.059882768723508,-0.1130049956581139,0.2423600468730649,-1.1776756387551717,2.673109242584737,-0.8355708347000725,0.1725956599506912,-8.707857654874793,1.9523488233595254
15,2014.75,2015.75,10412.99,iceland,9.707274574351668,4.837713851426805,0.9350324956070216,0.4365088215718125,1.2242355177115134,0.232510281938122,12.709708346964087,2.6414321019715827,0.6918201665008397,0.2427324856056983,7.1823047261448645,2.700551229625653,0.8890418026087119,0.1658092180584849,9.229810649946051,1.8856912234539636
16,2015.75,2016.75,10373.174,iceland,-11.150522817152211,4.898287159933841,-1.0781728950347356,0.4413289358678035,-0.8242664329470147,0.2876873096497495,-8.524608353924762,3.200782487118667,-1.4419346697992472,0.2597160276155362,-14.912566908780759,2.959316135000649,-0.9683175823579449,0.1683386151549476,-10.01439318875112,1.9225882713161542
17,2016.75,2017.75,10333.358,iceland,0.0324627629111964,4.747323440567434,0.0031510032115337,0.4305251344528276,0.2963426578950938,0.1927616377818722,3.053028130377426,2.1310223494071487,0.0051703922127903,0.1672208252860961,0.053267231193968825,1.843915864168803,-0.292060040473283,0.1692938124363518,-3.008907072837808,1.8728248679658586
18,2017.75,2018.75,10293.542,iceland,-2.3200212219195446,4.872683274361943,-0.2260642865794262,0.4417685511028056,-0.5305856422122909,0.35448627839748,-5.445220775931062,3.918326722823138,-0.2274970845076806,0.1672208252860961,-2.3347255418745876,1.8476054716925605,0.0798898669816927,0.1685970773415451,0.8198826520470157,1.8595415430564672
19,2018.75,2019.75,10253.726,iceland,-8.0291345134546,4.972732125065815,-0.7854017550931762,0.4494950047181602,-0.6662724409466878,0.3786567452472079,-6.811279725666062,4.189245763387914,-0.3167836316837596,0.2662106122927905,-3.2384679228884794,2.939919058778578,-1.3731491926490813,0.1725573480296298,-14.037655891809258,2.0280854446325383
20,2019.75,2020.75,10213.91,iceland,-8.655475010325349,5.963624623686683,-0.8499702434261165,0.5394031039814516,,,,,-1.318331522773497,0.2664244792366457,-13.424923565200135,3.013524031879127,-0.3732484411773433,0.2079654980719847,-3.800889007868202,2.3010594257116725
21,2020.75,2021.75,10174.094,iceland,-16.797394487909038,6.012515630730749,-1.655964482224903,0.5399169710456428,,,,,-2.0135501438696237,0.2673748595962533,-20.424590292130745,3.1201522208437766,-1.2900182976787902,0.2120397230092447,-13.08539312003708,2.427939859289047
22,2021.75,2022.75,10134.278,iceland,5.95380592447745,6.632046868936381,0.5892596480716903,0.6008407085394261,,,,,1.281979906795668,0.489226033997566,12.952964943583746,5.433344957486935,-0.0951000877508948,0.3938336361932511,-0.9608794149106868,4.342998365110588
