,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,2000.25,2001.25,29389.27085,southern_andes,22.859111594258,41.69521372228685,0.7801450875430036,1.4205362133391186,,,,,,,,,0.8010617177865502,0.4976577883420099,23.4719919322204,14.648722176729144
1,2001.25,2002.25,29336.29865,southern_andes,-28.930543281771183,40.99689841960751,-0.9891362375389892,1.396399977408995,,,,,,,,,-0.9682196072954424,0.4238785649186105,-28.318767619729606,12.51724195650828
2,2002.25,2003.25,29283.32645,southern_andes,2.2089105622671563,31.93063411847528,0.0756593427919478,1.0882640482100006,,,,,-0.1664005825473144,0.97837611095501,-4.858144292462572,28.70728037805728,0.1827348218356243,0.4894231520856575,5.3350301912703895,14.362501612431872
3,2003.25,2004.25,29230.35425,southern_andes,-38.93359882864193,31.14274624954767,-1.3359657138567722,1.0593418394570544,,,,,-1.400955928846823,0.8764482308036218,-40.82758677456395,25.796514024795623,-1.4059599451623073,0.4244282174849603,-40.97341713662961,12.62041686101557
4,2004.25,2005.25,29177.38205,southern_andes,-41.22072816621881,31.13867576196157,-1.417014123567661,1.0589514975113434,,,,,-1.9998566941042024,0.8799532645588888,-58.17553106070091,25.981794799634237,-0.9691559993267052,0.4131290722007599,-28.192602553829605,12.203190429823767
5,2005.25,2006.25,29124.40985,southern_andes,3.197490518916458,31.0857009339596,0.1101176597568001,1.0594592507662512,,,,,0.6764778258242942,0.8759906423099618,19.642911401382428,25.72094831240712,-0.59122695260628,0.4265399072787496,-17.16747867382561,12.544387407249147
6,2006.25,2007.25,29071.43765,southern_andes,-23.132737251002432,31.07886982427781,-0.7981147875517601,1.058506641023239,,,,,-1.2045067747049674,0.8757960916440976,-34.911693369038545,25.755703082332197,-0.5267072466941387,0.4173807901681201,-15.266200471425607,12.270015512119246
7,2007.25,2008.25,29018.46545,southern_andes,-43.01074302004104,31.086446748807383,-1.4866452392151823,1.0569603833403842,,,,,-2.342890052106099,0.874795261522421,-67.78311280809896,25.889906445438537,-0.765384872619852,0.4035771797331512,-22.143663598625608,11.892891638509983
8,2008.25,2009.25,28965.49325,southern_andes,-24.42189989863048,31.11425705308653,-0.8456747428874143,1.059629551932998,,,,,-1.2684393385760735,0.8764246613923979,-36.630748186261044,25.780067281940497,-0.5578945934943408,0.4273397290228984,-16.111213005825608,12.5643032084126
9,2009.25,2010.25,28912.52105,southern_andes,17.230485217708758,31.05412999094564,0.5977455990248839,1.0579898723672327,,,,,1.4893914315310717,0.8801137820784352,42.932874932484246,25.91223602505858,-0.4288846797768894,0.4028030443049857,-12.362936920075606,11.834683006541526
