,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,1.6621530202778896,,0.0567010864921001,
1,2001.0,2002.0,29349.5417,southern_andes,-13.891168790717524,,-0.4747252218183332,
2,2002.0,2003.0,29296.5695,southern_andes,-4.276535598304027,9.065640258486225,-0.1464131767964582,0.3088922274770388
3,2003.0,2004.0,29243.5973,southern_andes,-27.16845138254913,12.34263474414002,-0.9318348118722956,0.4181102696719456
4,2004.0,2005.0,29190.6251,southern_andes,2.950386466804414,22.659336753259332,0.1013772144120053,0.77226673223155
5,2005.0,2006.0,29137.6529,southern_andes,-49.94872117965508,45.596117100710536,-1.7193910026417452,1.5516892753866238
6,2006.0,2007.0,29084.6807,southern_andes,-25.498355751885686,13.033562885662556,-0.8793316749346434,0.4420839404580742
7,2007.0,2008.0,29031.7085,southern_andes,-34.04845631063345,31.447714967308208,-1.1763313563770004,1.0702398679501108
8,2008.0,2009.0,28978.7363,southern_andes,-24.53194697778391,15.83964451097636,-0.8490972144494685,0.5382309626988501
9,2009.0,2010.0,28925.7641,southern_andes,6.3747980741344525,54.46197183170297,0.2210479208802295,1.8561593614825092
10,2010.0,2011.0,28872.7919,southern_andes,-48.57203133766705,20.595690742395117,-1.687338933626059,0.6970519650391838
11,2011.0,2012.0,28819.8197,southern_andes,-60.086977800912216,26.375498778583328,-2.0911921646874583,0.8930877797868523
12,2012.0,2013.0,28766.8475,southern_andes,-26.839376086207103,17.205113410951377,-0.9358041925064672,0.5846039923170865
13,2013.0,2014.0,28713.8753,southern_andes,7.61001311639548,18.755147974076326,0.2658266002830811,0.6390876669079341
14,2014.0,2015.0,28660.9031,southern_andes,4.985710861841842,33.31822841531405,0.1744785564989532,1.1355312268805422
15,2015.0,2016.0,28607.9309,southern_andes,-37.60738322194243,44.64922037079352,-1.3185345346493396,1.5203995763396063
16,2016.0,2017.0,28554.9587,southern_andes,-67.135862594548,28.230326948608543,-2.358185032963037,0.9553292996830812
17,2017.0,2018.0,28501.9865,southern_andes,-22.636310348294185,13.100536996022546,-0.7965909189926688,0.4448274332589744
18,2018.0,2019.0,28449.0143,southern_andes,-40.53808128665813,13.584267568246668,-1.4292256681480644,0.4578007211235768
19,2019.0,2020.0,28396.0421,southern_andes,-28.156311429256267,44.04270959208242,-0.9945412263230456,1.5003113108894082
20,2020.0,2021.0,28343.0699,southern_andes,-27.999018663858664,13.259520755631945,-0.9908336876827328,0.4493895450240508
21,2021.0,2022.0,28290.0977,southern_andes,-24.094368057838505,17.64570936671597,-0.8542518629700595,0.6000037117624537
22,2022.0,2023.0,28237.1255,southern_andes,-41.30439245425599,,-1.4671705336906609,
23,2023.0,2024.0,28184.1533,southern_andes,-50.03848428365572,,-1.780754273642474,
