,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,8.519843072055014,,0.1655695201874819,
1,2001.0,2002.0,51571.3632,russian_arctic,-10.13503584712864,,-0.1971158374278154,
2,2002.0,2003.0,51530.0896,russian_arctic,-7.559339588150589,,-0.1471389998453962,
3,2003.0,2004.0,51488.816,russian_arctic,-8.908960921205653,11.822284668949472,-0.1735477511443126,0.2296758810666473
4,2004.0,2005.0,51447.5424,russian_arctic,-25.41459065221258,5.381801048672297,-0.4954768032562778,0.1016701427889092
5,2005.0,2006.0,51406.2688,russian_arctic,-14.261778926584304,4.409673178212575,-0.278267482537093,0.0846008791290289
6,2006.0,2007.0,51364.9952,russian_arctic,-5.906359504705588,13.20081972683235,-0.1153340300595766,0.2565751994500099
7,2007.0,2008.0,51323.7216,russian_arctic,-16.058972008704735,13.734192278445985,-0.3138372157792989,0.2665521103011847
8,2008.0,2009.0,51282.448,russian_arctic,2.617551605043184,7.353016768868941,0.0511954477818475,0.1429286292858284
9,2009.0,2010.0,51241.1744,russian_arctic,3.3559550512198832,13.006431651459485,0.0656903993764132,0.2528392515028951
10,2010.0,2011.0,51199.9008,russian_arctic,1.8542126867048456,9.294483434094037,0.036324134106399,0.1806866761991221
11,2011.0,2012.0,51158.6272,russian_arctic,-28.4607306217242,7.23883452072225,-0.5579971804035616,0.1379853537590912
12,2012.0,2013.0,51117.3536,russian_arctic,-8.370259542081753,7.258757043889682,-0.1642386643372891,0.1408840035452368
13,2013.0,2014.0,51076.08,russian_arctic,-24.013597848216985,14.783343474275004,-0.4715682059872326,0.2864560524102657
14,2014.0,2015.0,51034.8064,russian_arctic,1.6598696379314568,10.092370209287107,0.0326221327768831,0.1962008867292746
15,2015.0,2016.0,50993.5328,russian_arctic,-19.01366050987852,7.786140601574294,-0.3739861131815193,0.1502391293498998
16,2016.0,2017.0,50952.2592,russian_arctic,-38.72567230076549,6.238437850296969,-0.7623253513645547,0.1152927366121559
17,2017.0,2018.0,50910.9856,russian_arctic,-9.23312758170906,4.599323333395147,-0.1819039683381615,0.0889646636986979
18,2018.0,2019.0,50869.712,russian_arctic,-19.85869850503244,4.03517645369728,-0.391558219685465,0.0760364386803216
19,2019.0,2020.0,50828.4384,russian_arctic,-27.58499190115624,7.010244510127002,-0.5443408603484208,0.1336235273571392
20,2020.0,2021.0,50787.1648,russian_arctic,-60.4847308697026,11.623216070916424,-1.1945288007668282,0.2181860530773431
21,2021.0,2022.0,50745.8912,russian_arctic,-4.299174110625859,5.087391304852464,-0.0849745731128615,0.0988165287937868
22,2022.0,2023.0,50704.6176,russian_arctic,-40.067190725521854,32.1644680826786,-0.7925856833103166,0.6241009034212183
23,2023.0,2024.0,50663.344,russian_arctic,-34.07823465673737,,-0.674664842251638,
