,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-48.49241310280137,,-0.4632193777214071,
1,2001.0,2002.0,104927.05575,arctic_canada_north,-27.43873241177833,,-0.2622897984124592,
2,2002.0,2003.0,104853.47805,arctic_canada_north,2.272794777893267,,0.0217411355476734,
3,2003.0,2004.0,104779.90035,arctic_canada_north,-10.868112073559912,4.829372739206107,-0.1040353586966476,0.0457910449298826
4,2004.0,2005.0,104706.32265,arctic_canada_north,9.330261455013757,3.121458445442965,0.089376994889687,0.0294516046543741
5,2005.0,2006.0,104632.74495,arctic_canada_north,-27.634643373576687,3.843650346270168,-0.2649055683009517,0.0342257146468921
6,2006.0,2007.0,104559.16725,arctic_canada_north,-14.49033741307887,3.529140287179996,-0.139002056089646,0.0329590885515664
7,2007.0,2008.0,104485.58955,arctic_canada_north,-59.60605588938318,6.520701969895125,-0.5721881111380537,0.055343619296631
8,2008.0,2009.0,104412.01185,arctic_canada_north,-59.05425797773864,8.908451014483662,-0.5672906094784382,0.0802025402741362
9,2009.0,2010.0,104338.43415,arctic_canada_north,-44.75125504827651,6.714187859429965,-0.430195384397921,0.0604068270147209
10,2010.0,2011.0,104264.85645,arctic_canada_north,-30.43067921181717,5.236273574133276,-0.292737620219168,0.0478105535205022
11,2011.0,2012.0,104191.27875,arctic_canada_north,-83.30383705815383,6.961874137329014,-0.8019337276809586,0.0532314837106282
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.92247186119154,15.369087116654947,-0.7024924370806889,0.1424708291348475
13,2013.0,2014.0,104044.12335,arctic_canada_north,7.950579930939425,11.87516649387416,0.0766453998986307,0.1132538319226316
14,2014.0,2015.0,103970.54565,arctic_canada_north,-18.52009917334759,15.80496084483432,-0.1786643182179694,0.1505578511658792
15,2015.0,2016.0,103896.96795,arctic_canada_north,-52.64644712831745,8.277172808487126,-0.5082425671831919,0.0748833424791997
16,2016.0,2017.0,103823.39025,arctic_canada_north,-24.18813350213283,22.56018920738115,-0.2336748606693229,0.2149683244617884
17,2017.0,2018.0,103749.81255,arctic_canada_north,6.945037312449316,3.5770859000406205,0.0671416646121229,0.0339726924101012
18,2018.0,2019.0,103676.23485,arctic_canada_north,14.803773171172452,8.402835976146683,0.1432181458656539,0.0798713522625554
19,2019.0,2020.0,103602.65715,arctic_canada_north,-58.89232318364548,5.2896362273630535,-0.5701546022459563,0.0419316587569372
20,2020.0,2021.0,103529.07945,arctic_canada_north,-54.56558148027141,9.183738119713157,-0.5286415283841235,0.083678308902895
21,2021.0,2022.0,103455.50175,arctic_canada_north,-2.239494795578421,9.609953652812305,-0.0217120738681896,0.0916955971891363
22,2022.0,2023.0,103381.92405,arctic_canada_north,-37.47624241828386,21.368580973321443,-0.3635936339165447,0.2031216145366381
23,2023.0,2024.0,103308.34635,arctic_canada_north,-44.019049041281086,,-0.4273759585924965,
