start_dates,end_dates,changes,errors
1999.75,2000.75,-0.30064126180707534,0.42861309671331643
2000.75,2001.75,-0.43530602179964334,0.42861309671331643
2001.75,2002.75,-0.23022946432144006,0.42861309671331643
2002.75,2003.75,-0.5578961758931062,0.42861309671331643
2003.75,2004.75,-0.7473109253503631,0.24997385570316438
2004.75,2005.75,0.5627451414037339,0.24997385570316438
2005.75,2006.75,-0.6116534026529407,0.24997385570316438
2006.75,2007.75,-1.0194833559189798,0.24997385570316438
2007.75,2008.75,-0.3430731776560536,0.24997385570316438
2008.75,2009.75,0.09998312928474673,0.42861309671331643
2009.75,2010.75,0.7596652123754596,0.42861309671331643
2010.75,2011.75,0.4915499126815066,0.42861309671331643
2011.75,2012.75,-0.2654275614714981,0.29587465695029974
2012.75,2013.75,-0.27164795478650405,0.29587465695029974
2013.75,2014.75,0.35974718137903705,0.29587465695029974
2014.75,2015.75,0.29232881352816653,0.29587465695029974
2015.75,2016.75,-0.5350113238442356,0.29587465695029974
2016.75,2017.75,0.054695791555930594,0.29587465695029974
2017.75,2018.75,-0.21800867293962828,0.29587465695029974
2018.75,2019.75,1.0224798846029288,0.42861309671331643
2019.75,2020.75,0.2951369177323985,0.42861309671331643
