,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.35758091742735,19.01846975940139,-0.8184466765631708,0.4647378323736956,,,,,,,,,-0.8905094369782892,0.3274603878877557,-36.294656026308864,13.471819854990654
1,2000.75,2001.75,40847.112,arctic_canada_south,-22.09680553027636,16.849301723221213,-0.5425914913281001,0.4124347087200134,,,,,,,,,-0.6146542517432185,0.2476922319192924,-25.031530509044753,10.17452917388039
2,2001.75,2002.75,40814.4016,arctic_canada_south,-4.918958503354446,15.242986687813124,-0.1208828156065028,0.373871623551173,,,,,,,,,-0.1929455760216211,0.1761506278529495,-7.851333352009705,7.191562066686671
3,2002.75,2003.75,40781.6912,arctic_canada_south,-11.061419460445872,8.950834188321613,-0.2720510906904064,0.2191501807544941,-0.1309553716529242,0.1850989824406647,-5.324559783147596,7.5503173387121105,-0.2942810947857548,0.1726001625324121,-11.965276891349932,7.061492318843084,-0.3909168056325405,0.2047826274476355,-15.894421706840097,8.385775464579789
4,2003.75,2004.75,40748.9808,arctic_canada_south,3.4481858504196734,8.575139735862681,0.0848747985133593,0.2103111907345103,0.192015797956448,0.1224260793595469,7.800974720031305,5.005959085108718,0.1451786929268311,0.1625480747177271,5.898136119332603,6.632886096685431,-0.0825700953432015,0.1743969879909429,-3.354553288104904,7.111330098379662
5,2004.75,2005.75,40716.2704,arctic_canada_south,-27.3897192393184,8.74525847587551,-0.6747213184402363,0.2118801089856992,-0.6037147058860757,0.1224260793595469,-24.507268175685983,5.138969140685083,-0.833872102053673,0.1624400958508029,-33.85030550027505,6.834800642084844,-0.5865771473809607,0.190816283360076,-23.811584041994173,7.869275410197547
6,2005.75,2006.75,40683.56,arctic_canada_south,-16.17409359692214,8.638793777422212,-0.3987547275255619,0.2109845920772078,-0.327691024227639,0.1224260793595469,-13.291642533289723,5.034794707672597,-0.5383270564298439,0.1628318331130615,-21.835357916587277,6.727079533441722,-0.3302461019192031,0.1813154446045811,-13.395280340889425,7.421668031618879
7,2006.75,2007.75,40650.8496,arctic_canada_south,-33.6298509127734,8.840625342670767,-0.8297746388284127,0.2129074039824858,-0.7586537529086448,0.1224260793595469,-30.747399849140987,5.2221638081386805,-0.8534571107405821,0.1627444264161961,-34.58967537881965,6.856053158328158,-0.8772130528360117,0.2005974306584227,-35.55247751035958,8.368403173439214
8,2007.75,2008.75,40618.1392,arctic_canada_south,-34.404588248791725,8.76259852219984,-0.8495739407617021,0.2107694170521937,-0.7783957801200339,0.1224260793595469,-31.52213718515931,5.23369861351665,-0.8034649028687623,0.1630163402734313,-32.53734351923675,6.841655434858852,-0.9668611392963106,0.1788809961001883,-39.15428404197911,7.5503647396544284
9,2008.75,2009.75,40585.4288,arctic_canada_south,-39.1466811548132,8.889829188460443,-0.9674525005523372,0.212721726141035,-0.8962169728660254,0.1224260793595469,-36.26423009118079,5.30991754225914,-1.2271404556650174,0.1631298946782785,-49.65460952621915,7.098383527053678,-0.7790000731259697,0.1985004934384093,-31.521203847039697,8.243994635234676
10,2009.75,2010.75,40552.7184,arctic_canada_south,-32.777401339054464,9.365532146346307,-0.8106985357444366,0.2261976877057024,-0.7365637803389077,0.2264059458870803,-29.780054577020003,9.348853738773796,-0.9732049724648194,0.1728361975993148,-39.347708872264036,7.315248162150251,-0.722326854429583,0.2304424009717838,-29.204440567879345,9.506873693980795
11,2010.75,2011.75,40520.008,arctic_canada_south,-43.35998234076302,9.15826149835504,-1.0733081222952527,0.218272482395887,-0.8951096747108569,0.194321055330214,-36.16104162662084,8.125282424181478,-0.9431940580506178,0.1839316401971812,-38.103576085430205,7.7362934821567935,-1.3816206341242836,0.1759020372812278,-55.81532931023801,7.69463430092002
12,2011.75,2012.75,40487.2976,arctic_canada_south,-35.00534990142727,8.969221649652114,-0.8672024073858928,0.2157909167373602,-0.8172053220349886,0.1842127723816301,-32.98717576831382,7.688491919944041,-0.5713533685101603,0.1842200052879665,-23.063156204036428,7.597810539208758,-1.21304853161253,0.1580103801935913,-48.96571773193158,6.89093935302686
13,2012.75,2013.75,40454.5872,arctic_canada_south,-7.895973098354182,8.619799965560516,-0.1957684614623852,0.2112273540249675,-0.2848738561738185,0.1275451490944733,-11.489880892817247,5.23106305314692,-0.2411486872828472,0.1836300235166871,-9.726303886055925,7.501519842816167,-0.06128284093049,0.1590985970705742,-2.4717345161893784,6.486885147277248
14,2013.75,2014.75,40421.8768,arctic_canada_south,-19.05477283024306,8.676956288390862,-0.4728159766623258,0.2115643506722526,-0.2203529882466408,0.122962109345313,-8.880360099387309,5.032218950623956,-0.818486034771522,0.1838749068777844,-32.985487435074816,7.675021802193422,-0.3796089069688149,0.1662912112920551,-15.298470956267066,6.821937049845888
15,2014.75,2015.75,40389.1664,arctic_canada_south,-26.375799942737856,8.839494188576694,-0.6550064731976004,0.2144116635985166,-0.6939843825013396,0.1685920490422643,-27.94536235173631,7.013310339198779,-0.3196963549556249,0.1841969910776896,-12.87353246994287,7.536390477523307,-0.9513386821358368,0.1585767992172947,-38.308505006534396,6.742239477848194
16,2015.75,2016.75,40356.456,arctic_canada_south,-28.355625110215406,8.979784966479375,-0.704743448088644,0.21751702981479,-0.715269589522156,0.1712480376976839,-28.77914848053588,7.127743908796641,-0.5346998328990796,0.1982183553326868,-21.51385450876026,8.15172317932774,-0.8642609218446966,0.1759365678803762,-34.7738723413501,7.379855333553877
17,2016.75,2017.75,40323.7456,arctic_canada_south,-7.54696357285617,8.489333641963416,-0.1877224567806036,0.2080430047769591,-0.1742925811467845,0.1202728617811248,-7.007045313023903,4.915465287290379,-0.1979601254038594,0.1550030570243258,-7.958546254522136,6.331269161893972,-0.190914663791167,0.1574569018821315,-7.675299151022475,6.430245508566906
18,2017.75,2018.75,40291.0352,arctic_canada_south,5.020813924473063,8.538366747675866,0.1249886398933152,0.2093610970025075,0.3067934209939496,0.1459820018850406,12.323941450822455,5.982822376506482,0.101336803218668,0.1550030570243258,4.070715811422209,6.322028936360509,-0.0331643045326722,0.1513244404258097,-1.3322154888254867,6.169151280934108
19,2018.75,2019.75,40258.3248,arctic_canada_south,-50.7752051255126,10.145928419834364,-1.26503001170061,0.2409685634023854,-1.4084098568857222,0.3499051243663087,-56.53012080561684,14.541349020560816,-1.4014101939553196,0.202061344044781,-56.2491714859854,8.70400576123273,-0.9852699842607886,0.1818719673492713,-39.54632308493554,7.673215798415187
20,2019.75,2020.75,40225.6144,arctic_canada_south,-42.97223453088737,9.21284022239804,-1.071494861948768,0.2197648651375585,-0.8433909115891739,0.1658927264351137,-33.82413984525645,6.9709341974709265,-1.4069337455596966,0.2026721654939569,-56.42499001222637,8.73041092780439,-0.9641599286974332,0.199549789723951,-38.667573735179296,8.361311422171916
21,2020.75,2021.75,40192.904,arctic_canada_south,5.673710966696395,8.887592077508547,0.1415867665756705,0.2179072779961584,0.3698763559589547,0.1658927264351137,14.82180565232731,6.803157891874873,0.4014142242080737,0.2035233412194436,16.085601367696096,8.335589600459407,-0.3465302804400173,0.1793244197443532,-13.886274119934239,7.343118632026284
22,2021.75,2022.75,40160.1936,arctic_canada_south,-27.64420496069916,10.428372916610806,-0.6904196577893329,0.2535577219495517,-0.5195808649954304,0.1658927264351137,-20.80386872468473,6.842203218231372,-0.5822454245005493,0.343722487472016,-23.31293970374427,14.060363842787277,-0.9694326838720194,0.3266577391594829,-38.81580645366849,13.456999870332629
23,2022.75,2023.75,40127.4832,arctic_canada_south,-24.716334523834952,12.668112206134806,-0.617798692238098,0.3092747494577008,-0.417900648690526,0.1658927264351137,-16.71899335581939,6.814143698357909,,,,,-0.8048038670020707,0.3709193868171565,-32.19786939146337,15.20611446785841
24,2023.75,2024.75,40094.7728,arctic_canada_south,-20.11385835600804,20.118467469496032,-0.5031673729925604,0.4929019886851449,,,,,,,,,-0.5752301334076788,0.3663351242318555,-22.99453034217449,14.97796680888101
