,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,34466.68705,svalbard,6.313545589522024,9.511268860602527,0.1837293851304331,0.280768947245076,,,,,,,,,0.1632976797272857,0.176933850015438,5.611445033082032,5.99703802405263
1,2000.75,2001.75,34378.39365,svalbard,-13.071249671854062,8.30738729189204,-0.3813610824746132,0.2446055061578627,,,,,,,,,-0.4017927878777607,0.1109334899249157,-13.771551655510429,3.818486593491649
2,2001.75,2002.75,34290.10025,svalbard,-5.109882099927892,8.022272229579274,-0.1494675674956224,0.2368246911248525,,,,,,,,,-0.1698992728987699,0.0925219966848911,-5.808385510800626,3.145962320664552
3,2002.75,2003.75,34201.80685,svalbard,-20.457706042554317,5.773825540060676,-0.5999467783690055,0.1678375492412317,,,,,-0.8389855680367752,0.0958615714159586,-28.608737880887528,3.546836574716624,-0.3750763824954503,0.0918536986475175,-12.789805118141794,3.174970562033301
4,2003.75,2004.75,34113.51345,svalbard,-14.59915324697906,4.7831100192542095,-0.4292458035999351,0.1396185345603627,-0.4744095523929697,0.119654115234092,-16.135225316426954,4.130693916786351,-0.2791314439523115,0.0954500300897899,-9.493587804782344,3.2663387627828264,-0.534196414454524,0.0971357700900409,-18.16864661972787,3.4118975749929503
5,2004.75,2005.75,34025.22005,svalbard,-11.586676084124202,4.750539528273803,-0.341556665589968,0.1392641066383567,-0.3149356216610359,0.119654115234092,-10.683606567114495,4.086210606093172,-0.2971225844148352,0.0967915234687174,-10.079332332589852,3.3156073596951745,-0.412611790694033,0.091037755380387,-13.997089352668251,3.1607316533723653
6,2005.75,2006.75,33936.92665,svalbard,-2.0756140277332444,4.700327076930002,-0.0613449658545584,0.1387944636094348,0.0004343158727188,0.119654115234092,0.014695127877642487,4.051144163568246,0.0262010227325591,0.0971704787799224,0.8865146400699513,3.2902114437234538,-0.2106702361689532,0.0838991987532378,-7.12805185114733,2.8628567453067606
7,2006.75,2007.75,33848.63325,svalbard,-4.728745635084017,4.709284899500422,-0.1401230745043538,0.1389174678536334,0.0245200945437187,0.119654115234092,0.8274817724032635,4.051355366955021,-0.2683087375865501,0.0987428394514653,-9.054638404168612,3.37366385724868,-0.1765805804702299,0.0838955712235617,-5.959080273486697,2.8560470579206902
8,2007.75,2008.75,33760.33985,svalbard,9.126555427245446,4.719006777824469,0.2711470773208019,0.1387268350666707,0.327343612711202,0.119654115234092,11.018077918018388,4.088430456381142,0.3716485611637113,0.0958778649095852,12.509340784461456,3.3058569500013033,0.1144490580874923,0.0843782985666034,3.8522475792564927,2.863292252762979
9,2008.75,2009.75,33672.04645,svalbard,-7.118123275036741,4.754939272148958,-0.2120317192880017,0.1400473635795353,-0.1820909986435112,0.119654115234092,-6.112982434757844,4.062657982130079,-0.168528412647524,0.0970808589267614,-5.6576724491957595,3.2990292442213205,-0.28547574657297,0.1009986761315589,-9.583714941156616,3.4529360657926587
10,2009.75,2010.75,33583.75305,svalbard,-0.6435991442014721,5.646063305662494,-0.0192216680040124,0.1667587526400109,,,,,-0.01290366020067,0.0957942746634632,-0.43205327760755347,3.2433904832509834,-0.0397080696015693,0.0837027738982693,-1.3295453655805414,2.8347147021069334
11,2010.75,2011.75,33495.45965,svalbard,-22.62616317795933,4.780066591991277,-0.6775320044221711,0.137172404265696,-0.7941393829705355,0.0974522304720654,-26.520263467789174,3.555938054954075,-0.5926266892314791,0.1018993860687611,-19.7907524465961,3.589125664547607,-0.6458299410644989,0.0830009093663703,-21.567473619492734,3.009976154642294
12,2011.75,2012.75,33407.16625,svalbard,-0.4343625650122322,4.635835394561506,-0.0130412011145492,0.136921985998294,-0.0999452423640834,0.0974522304720654,-3.328870665570818,3.3036476755910935,0.1266113442173347,0.1027066763842422,4.217037046728264,3.4837392893726022,-0.0657897051968991,0.0781423718740787,-2.1912540761941437,2.647943529046435
13,2012.75,2013.75,33318.87285,svalbard,-25.696514915984647,4.844984171568973,-0.7735506702550541,0.1379774500800829,-0.7585905615304421,0.0974522304720654,-25.199556317448376,3.5318449302253945,-0.8345460386275343,0.1015719600109236,-27.722714948456495,3.7077812406857116,-0.7275154106071862,0.0946009879626332,-24.16727348204907,3.423276486909527
14,2013.75,2014.75,33230.57945,svalbard,-7.528719442507119,4.658737443699609,-0.2272417059280833,0.137149991205608,-0.0565170038167479,0.0974522304720654,-1.8724585072515691,3.300780175476949,-0.5911336138808648,0.101856810690865,-19.5847813840688,3.584913289602272,-0.0340745000866371,0.0827193466712689,-1.1289184362009819,2.801207861086409
15,2014.75,2015.75,33142.28605,svalbard,-15.195945956232318,4.712862934344076,-0.4598859277886093,0.1373776884046242,-0.4101767149891093,0.0974522304720654,-13.55341143716073,3.3683262785292327,-0.4881365816048699,0.1007572668924297,-16.129428332360714,3.5053834323298716,-0.481344486771849,0.0873375979718985,-15.904998099175513,3.0620695960648265
