,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11010.23,iceland,-12.165776241118284,9.338815064251143,-1.108276883524882,0.8451197530647678,,,,,,,,,-1.1962428789705724,0.4347076516097218,-13.131396505628182,4.838200077283687
1,2000.75,2001.75,10970.414,iceland,-8.497166925751745,8.314892374144563,-0.7768836373126101,0.7530757719593733,,,,,,,,,-0.8648496327583005,0.204612960635418,-9.4592952435492,2.3052702167869397
2,2001.75,2002.75,10930.598,iceland,-7.626218257040228,8.258023474280177,-0.6997938954760881,0.7481046519129291,,,,,,,,,-0.7877598909217784,0.1854829252560728,-8.58485462812524,2.089843903001766
3,2002.75,2003.75,10890.782,iceland,-11.086081909728412,5.90317765946709,-1.0209955750119384,0.5329819172198517,,,,,-0.8787716130288428,0.2299176447404381,-9.541798535089631,2.5797597788907303,-1.160934410525652,0.1813931191252178,-12.605553130589382,2.0971425930237078
4,2003.75,2004.75,10850.966,iceland,-14.497878657181504,5.90483629844354,-1.3401113934631763,0.5314471801356624,,,,,-1.3273843423343132,0.2315736998684358,-14.360192160499187,2.6525478081741647,-1.3505533181226577,0.1600147909457206,-14.610843711727734,1.9097096249069372
5,2004.75,2005.75,10811.15,iceland,-17.660030601507863,5.9415041385699725,-1.638416830017472,0.532839366486824,,,,,-1.9338673093834349,0.2293098849101565,-20.844607573155198,2.7349321553403625,-1.340681224182127,0.1804849835592443,-14.450822899366154,2.117277481593121
6,2005.75,2006.75,10771.334,iceland,-6.439982135115358,5.867159021469012,-0.5996806166963763,0.5312788677093886,,,,,-0.19750492759727,0.2298549039526021,-2.121009367170625,2.536786343694223,-0.9995711793261004,0.1602571524855935,-10.734414884207437,1.846836807424635
7,2006.75,2007.75,10731.518,iceland,-10.059159389542708,5.877409286479974,-0.9401678003578235,0.5310551442681777,,,,,-1.0760845346478738,0.2294754174441111,-11.513376491435997,2.5950411178619626,-0.8019659395983911,0.1578163125256744,-8.580492980438487,1.7923169927532845
8,2007.75,2008.75,10691.702,iceland,-13.611364979389242,5.893695836246079,-1.276908199014985,0.5309119057114702,,,,,-1.5450141483232591,0.2285904557065553,-16.469274367077116,2.6517252805304627,-1.0065171232373291,0.1571715647316019,-10.729096996132144,1.814229386414572
9,2008.75,2009.75,10651.886,iceland,-0.0920148452638638,5.857612867047521,-0.0086643548781069,0.5312148978824148,,,,,0.4160105230220664,0.2320216657747103,4.418002776033333,2.5679798090599832,-0.4310541063088984,0.1562360657325862,-4.577764582633564,1.7379254242905295
10,2009.75,2010.75,10612.07,iceland,-31.25471381333852,6.066480986319111,-2.9540664633402702,0.5315897522162313,,,,,-3.14864673330674,0.2299046543290047,-33.313418560505085,3.03336101763143,-2.7572010669044187,0.1642595484551451,-29.171831893886182,2.325543795574692
