,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,33537.7888,south_asia_west,11.79756695611514,7.964453358083005,0.3528278571120012,0.2373235943048442,0.2862660262174969,0.248505853953127,9.571927339313982,8.330578148915817,,,,,,0.4193896880065054,0.2767178895985824,14.023206572916292,9.287504396240418
1,2000.75,2001.75,33416.944,south_asia_west,-4.135407266743764,7.414016507984137,-0.1241241814093283,0.2214440218241975,-0.1644735301357575,0.248505853953127,-5.479714137790835,8.321330781810122,,,,,,-0.0837748326828991,0.2177903945896484,-2.7911003956966884,7.290191464276771
2,2001.75,2002.75,33296.0992,south_asia_west,2.987190622608197,7.075295081857433,0.0899858912027887,0.211362113502837,0.0494900986257544,0.248505853953127,1.6428837515611194,8.317224626056086,,,,,,0.1304816837798231,0.173143318861447,4.331497493655272,5.7986845380525525
3,2002.75,2003.75,33175.2544,south_asia_west,-20.74144961709245,7.826336813046457,-0.6270897262718362,0.2317881004404756,-0.6677330295776747,0.248505853953127,-22.085756488139516,8.389811047446445,,,,,,-0.5864464229659977,0.2572658756851132,-19.397142746045375,8.664444932124443
4,2003.75,2004.75,33054.4096,south_asia_west,-16.373972210975275,7.349337320027977,-0.4968547959418289,0.2182307896073437,-0.4545283431465652,0.1754790332531675,-14.979093531088392,5.920372935409667,,,,,,-0.5391812487370926,0.2697106138751265,-17.768850890862158,9.070102573162151
5,2004.75,2005.75,32933.5648,south_asia_west,13.013969037102928,6.247583241709985,0.3963472676474439,0.1856619986160958,0.4243874543515076,0.1754790332531675,13.934661953007838,5.9139935404225845,,,,,,0.3683070809433802,0.1418683052228766,12.093276121198015,4.786296468452019
6,2005.75,2006.75,32812.72,south_asia_west,-29.688098028775148,6.738106824926855,-0.9074965537673912,0.1963877255160179,-0.8793530988565402,0.1754790332531675,-28.767405112870236,6.046386654781393,,,,,,-0.935640008678242,0.1910959445925993,-30.608790944680056,6.576033144437603
7,2006.75,2007.75,32691.8752,south_asia_west,-19.093058986417613,6.252758897041459,-0.5857880712199564,0.184641518938445,-0.557540584644993,0.1754790332531675,-18.172366070512705,5.942682038297215,,,,,,-0.6140355577949198,0.1364370447125826,-20.013751902322525,4.674544466011407
8,2007.75,2008.75,32571.0304,south_asia_west,-22.07206366379183,6.429463330036134,-0.6796984568561613,0.1892605749989296,-0.651346166662039,0.1754790332531675,-21.15137074788692,5.967271889069993,,,,,,-0.7080507470502836,0.1597603395778202,-22.992756579696746,5.468945607823122
9,2008.75,2009.75,32450.1856,south_asia_west,15.407694293472392,6.909079758044648,0.4762393859115855,0.2051553621096663,0.4200312473481225,0.248505853953127,13.589201658443347,8.34452777675319,,,,,,0.5324475244750484,0.1401346751457512,17.226186928501438,4.768362880502827
10,2009.75,2010.75,32329.340799999998,south_asia_west,15.08800455060256,6.998503565689829,0.4681012476721224,0.2078962298242531,0.4576548130636328,0.248505853953127,14.751291385033594,8.34945982124211,,,,,,0.4785476822806119,0.1554548367512783,15.424717716171523,5.259506004037046
11,2010.75,2011.75,32208.496,south_asia_west,6.437393092144062,6.767816614108195,0.2004677083428837,0.2019929666273239,0.1899820791907876,0.248505853953127,6.1006799265751015,8.322410921820504,,,,,,0.2109533374949798,0.1203639108555415,6.774106257713026,4.042469130591434
12,2011.75,2012.75,32087.6512,south_asia_west,-4.023465711031678,6.104280064150881,-0.125767149585465,0.1822962996400498,0.0408279200727739,0.1751478536977502,1.3061418423410978,5.8620888543216,,,,,,-0.292362219243704,0.1236486514794062,-9.35307326440445,4.1645268011005205
13,2012.75,2013.75,31966.8064,south_asia_west,-13.870947384532634,6.490711788650858,-0.4352228767167431,0.1928315886924692,-0.5764603980401671,0.2102384448506481,-18.372315147592715,7.095824878539099,,,,,,-0.2939853553933191,0.1325665075168398,-9.36957962147255,4.4613080641624085
14,2013.75,2014.75,31845.9616,south_asia_west,-2.576337925509613,6.1015422070032175,-0.0811434187026686,0.1822729345174341,0.0725408753862759,0.1742903665984055,2.3032035301857823,5.834163969179716,,,,,,-0.2348277127916132,0.1247179015184492,-7.45587938120501,4.190585715578422
15,2014.75,2015.75,31725.1168,south_asia_west,0.0773826733538366,6.12899261015619,0.0024465006828147,0.1831337491052575,0.0572935120174748,0.1739773013523667,1.8121904305546819,5.823254823874999,,,,,,-0.0524005106518453,0.1300837233374045,-1.657425083847008,4.354339142964835
16,2015.75,2016.75,31604.272,south_asia_west,-11.609208490879396,6.703489786708808,-0.3684356631793403,0.199547380219501,-0.6915785119051221,0.2224885035552398,-21.791264893405902,7.525382620095978,,,,,,-0.0452928144535585,0.1510413513359813,-1.427152088352887,5.055449244345459
17,2016.75,2017.75,31483.4272,south_asia_west,-1.619744831892751,6.333051979477789,-0.0516023455018461,0.1892155889970046,0.1424269232662199,0.1767987362268465,4.470635406962104,5.921196428918979,,,,,,-0.2456316142699122,0.1580833943344726,-7.710125070747605,5.304650294303588
18,2017.75,2018.75,31362.5824,south_asia_west,-4.813135421511891,6.332626349270391,-0.1539292337209104,0.1890816603756588,-0.2119034383051802,0.1844567063943437,-6.625901527555462,6.1821504553432005,,,,,,-0.0959550291366406,0.1483954744781653,-3.000369315468315,4.968660535013669
19,2018.75,2019.75,31241.7376,south_asia_west,1.5102327641524145,7.15207331319421,0.0484856865143995,0.2136914400222938,0.0548615366434927,0.248505853953127,1.7088278229523373,8.317257844027813,,,,,,0.0421098363853064,0.1842253047874213,1.3116377053524888,6.165871589249578
20,2019.75,2020.75,31120.8928,south_asia_west,10.644778574755344,6.963995172036544,0.343075279696366,0.2074749812038683,0.3210627816259783,0.248505853953127,9.961785127824724,8.331720753845108,,,,,,0.3650877777667537,0.1531871667960275,11.32777202168596,5.15795179845795
21,2020.75,2021.75,31000.048,south_asia_west,-13.511907378167578,9.582085791727804,-0.4371788415743015,0.2855993901100556,,,,,,,,,,-0.4334209279850895,0.1951563725327158,-13.395761363027091,6.5656095205441325
22,2021.75,2022.75,30879.2032,south_asia_west,-27.94134963585369,11.0512125616313,-0.9075825477774788,0.3275600740439878,,,,,,,,,,-0.903824634188267,0.2526155185585303,-27.825656382656366,8.568071120092869
23,2022.75,2023.75,30758.3584,south_asia_west,-15.150133414330528,10.98926395866394,-0.4940354871493631,0.3275772511804702,,,,,,,,,,-0.4902775735601511,0.2526377913136618,-15.034892923076356,8.488456827510616
24,2023.75,2024.75,30637.5136,south_asia_west,-7.327985290175495,10.973715174184498,-0.2399031296183444,0.327710868878844,,,,,,,,,,-0.2361452160291324,0.2528110197167428,-7.2131975608644785,8.468584601526107
