start_dates,end_dates,changes,errors
2000.0,2001.0,-75.75286182151409,111.572345791806
2001.0,2002.0,-212.19636519715556,95.35300839309302
2002.0,2003.0,-125.18449784279849,91.18688865695756
2003.0,2004.0,-188.270745467583,72.739890974337
2004.0,2005.0,-225.02158351016493,72.9278463551176
2005.0,2006.0,-310.83755062321694,74.09983694921114
2006.0,2007.0,-275.7059513766445,72.69104291104792
2007.0,2008.0,-318.98386349144823,71.69626081388826
2008.0,2009.0,-174.42581966398154,71.78060197642164
2009.0,2010.0,-226.97870003943038,71.19257931547222
2010.0,2011.0,-227.39841781732784,72.16204819651543
2011.0,2012.0,-365.10151629573915,68.0811677040293
2012.0,2013.0,-188.609115190745,67.31748362761678
2013.0,2014.0,-305.32624560841947,66.43684691223692
2014.0,2015.0,-150.47768080690216,65.89671282768249
2015.0,2016.0,-285.65669970148787,66.71961428693682
2016.0,2017.0,-341.574565483732,68.30250096669462
2017.0,2018.0,-218.94373277186833,66.32097474520855
2018.0,2019.0,-246.20814966398277,66.45971737215835
2019.0,2020.0,-415.5773081269386,69.94245297467484
2020.0,2021.0,-405.4562901775236,76.05668870491198
2021.0,2022.0,-218.74517221404395,81.50171821324307
2022.0,2023.0,-462.221093964084,100.68236369175985
2023.0,2024.0,-545.8356541475197,120.12825124001837
