,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,0.4382918233917306,5.404154578926978,0.0294557615024668,0.3678818555164262,-0.001306950660634,0.1805325381202628,-0.0194469862231988,2.6519866956696085,,,,,-0.0384715261649686,0.2437776666988424,-0.5724433690194911,3.5811590629041685
1,2000.75,2001.75,14855.18715,south_asia_east,-7.089074087946323,5.231020483736683,-0.4786479787875238,0.3552804323325328,-0.4813534409150115,0.1805325381202628,-7.129143663738695,2.6758352363310767,,,,,-0.5746325164905726,0.1515785430127331,-8.510664754218087,2.266955045432646
2,2001.75,2002.75,14785.93735,south_asia_east,-6.173989222145523,5.231024357229184,-0.4188146328723803,0.3554785261346939,-0.4836097381441406,0.1805325381202628,-7.129171420179021,2.675835421207958,,,,,-0.4527095274311563,0.1534250386340976,-6.673653506214148,2.2783505334165586
3,2002.75,2003.75,14716.68755,south_asia_east,-6.583390733334264,5.0751760679607765,-0.4486879477397938,0.3447624029240374,-0.4858872914600557,0.1805325381202628,-7.129199498574623,2.6758356082300008,-0.34074398867127,0.5771293601498543,-4.999578947368374,8.481598347355952,-0.5194325630880556,0.1734551786633774,-7.621393754059792,2.576359419405591
4,2003.75,2004.75,14647.43775,south_asia_east,-8.43958846828451,5.088034621818366,-0.5779156438838684,0.3451719254594574,-0.717243377906194,0.1826249770236896,-10.47426039629226,2.733364868909276,-0.3423549498147429,0.5771293601498543,-4.999578947368374,8.481598347355952,-0.6741486039306684,0.1785208867087587,-9.8449260611929,2.6682345777639775
5,2004.75,2005.75,14578.18795,south_asia_east,-5.423922385432539,5.056438536302928,-0.3731769087787669,0.3437188623433934,-0.5235653255458174,0.1826249770236896,-7.609735818750133,2.7095716225156337,-0.3439812158421116,0.5771293601498543,-4.999578947368374,8.481598347355952,-0.2519841849483719,0.1511975225938178,-3.6624523901791117,2.2285973499604714
6,2005.75,2006.75,14508.93815,south_asia_east,-8.191261343676015,5.0598811935279056,-0.5662653590461878,0.3433184226038586,-0.5605865593032605,0.1826249770236896,-8.109115169502356,2.7131904746155797,-0.3456230058996992,0.5771293601498543,-4.999578947368373,8.481598347355952,-0.7925865119356036,0.1427747791299047,-11.465089914157314,2.174264248926517
7,2006.75,2007.75,14439.68835,south_asia_east,-3.8983665658759943,5.054357906416385,-0.2707881750401718,0.3438167123094327,-0.1214623671075643,0.1826249770236896,-1.7486170911046601,2.6841483442224914,-0.3472805433377529,0.5771293601498543,-4.999578947368374,8.481598347355952,-0.3436216146751982,0.1531867123225231,-4.946903659154948,2.2638348195786104
8,2007.75,2008.75,14370.43855,south_asia_east,-6.035624124966646,5.049676361186837,-0.4212665786327639,0.3431395515245373,-0.4993585603031908,0.1826249770236896,-7.154473500737714,2.7064689924597283,-0.3489540558117358,0.5771293601498543,-4.999578947368373,8.481598347355952,-0.4154871197833651,0.1388508201161372,-5.952819926793848,2.0612926762168824
9,2008.75,2009.75,14301.18875,south_asia_east,-7.315654941504959,5.052243166309698,-0.5130809804423413,0.343026120634177,-0.7998015556654623,0.1805325381202628,-11.403798671085061,2.712590836980769,-0.3506437753865615,0.5771293601498543,-4.999578947368373,8.481598347355952,-0.3887976102749999,0.1390645307457441,-5.543587206061438,2.0615485096514488
10,2009.75,2010.75,14231.93895,south_asia_east,-5.537634193413158,5.0442148905400215,-0.3902698784881423,0.3428644838278295,-0.3595594662366164,0.1805325381202628,-5.101876687256988,2.66422697097589,-0.3523499386438712,0.5771293601498543,-4.999578947368374,8.481598347355952,-0.4589002305839394,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14162.68915,south_asia_east,2.3746860138467496,5.195079334567377,0.1681765011676377,0.3535598183444576,0.1036957536898163,0.1805325381202628,1.4642048935067826,2.6529968391369882,,,,,0.1339672488149227,0.1345269225819153,1.8916444917427169,1.9784354376954172
12,2011.75,2012.75,14093.43935,south_asia_east,-6.129167788507097,5.167434718606562,-0.4362037163318973,0.3511511422931983,-0.1341717317258411,0.1614546423844497,-1.8852683400719248,2.3736085688656248,,,,,-0.8369257007684899,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,14024.18955,south_asia_east,-6.090999374300656,5.346567715895802,-0.4356278367878852,0.3633737384066928,-0.87665678791755,0.2460105388242511,-12.25751776115772,3.6654458684012092,,,,,-0.0932888854887569,0.1353219105336072,-1.3043761099635633,1.988921114762393
14,2013.75,2014.75,13954.93975,south_asia_east,-6.412464623918324,5.215800107812056,-0.4608948529232605,0.3543912707180481,-0.4570593133580056,0.1862696145112158,-6.359100474547075,2.754674329368217,,,,,-0.5634203923190518,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-6.152688566183001,5.253574328452511,-0.4444289189030254,0.3570205317808253,-0.5951063375648985,0.2053588269632771,-8.238671704434102,3.0446749587091455,,,,,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-2.103491697321375,5.1953824957850525,-0.1527036731530144,0.3536003569973983,-0.1205365392577667,0.1656443567355794,-1.66038972290143,2.4346979708605883,,,,,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-18.892143394889334,6.137816554425715,-1.3783900479698603,0.4128507194771502,-2.115090290930053,0.4488537383222974,-28.98931919034176,6.75100931491571,,,,,-0.7403798048402039,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-1.8357542417009367,5.279446579397264,-0.1346166163829921,0.3593411301501858,0.5358369925363328,0.1910921272728049,7.307159088817545,2.830781430433586,,,,,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,-9.682110264476314,5.285644001417667,-0.7136060459354411,0.3583049953993387,-0.8199364313390355,0.1805325381202628,-11.124786544765287,2.7096927275453027,,,,,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13539.44095,south_asia_east,-7.809494323267061,5.344102112358306,-0.578531516338316,0.3628244388228691,-0.7762432282929623,0.1805325381202628,-10.478369654253004,2.703243064371636,,,,,-0.4795098042142062,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,13470.19115,south_asia_east,-1.181841255183724,7.759783096829343,-0.0880015312571346,0.528227692139358,,,,,,,,,-0.1234399021531553,0.2331526314607944,-1.6577708003076776,3.4259679169076014
