,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,105019.027875,arctic_canada_north,-52.32838323882966,24.56196687062113,-0.4997745820270287,0.2330460345056245,,,,,,,,,-0.5171600551437372,0.179134010193578,-54.14871130823574,18.966701483884425
1,2000.75,2001.75,104945.450175,arctic_canada_north,-23.863767489682573,20.47433027084055,-0.2280763403502121,0.1950417741151173,,,,,,,,,-0.2454618134669206,0.1257769178315665,-25.682820213512684,13.243281700287302
2,2001.75,2002.75,104871.872475,arctic_canada_north,5.298573871846978,18.67532778860769,0.050676290016527,0.1781891282903165,,,,,,,,,0.0332908168998185,0.0976212315538944,3.4807964935928206,10.231762368978295
3,2002.75,2003.75,104798.294775,arctic_canada_north,-16.683869266726543,10.564201696209066,-0.1596788527628029,0.1004928428500783,-0.095697489993382,0.0947923769659952,-9.998846964257398,9.94640277611563,-0.227282676645179,0.0458670703747751,-23.74738043347954,4.951153797342952,-0.156056391649848,0.1146103770558996,-16.30538040244269,12.038308820267535
4,2003.75,2004.75,104724.717075,arctic_canada_north,11.145945838624186,10.00975742208483,0.1067511529631762,0.0953687474988135,0.1449877885840768,0.0615276561397307,15.138253723380961,6.492106843910223,0.0478769523000674,0.0437748718167054,4.998858583185715,4.594220846815243,0.1273887180053843,0.0974192401454804,13.300725209305844,10.230752024691453
5,2004.75,2005.75,104651.139375,arctic_canada_north,-34.38489276738469,10.231610733238028,-0.3295554931067125,0.0962456956217325,-0.3186970212410079,0.0615276561397307,-33.25195036912518,6.658735988657249,-0.3689493748773813,0.043729156806379,-38.49513953525412,4.970427737621215,-0.3010200832017485,0.1049134497291147,-31.407588397774816,11.106060091887583
6,2005.75,2006.75,104577.561675,arctic_canada_north,-11.487319927695433,10.046470393854438,-0.1101755041894724,0.0957104308372817,-0.0993093926219753,0.0615276561397307,-10.354377529435919,6.4685830978134256,-0.1679880498139311,0.0439447708809247,-17.515077298159113,4.687751123143926,-0.0632290701325111,0.1003155123069482,-6.592504955491273,10.517797479625852
7,2006.75,2007.75,104503.983975,arctic_canada_north,-60.54523687393507,10.54764909694848,-0.5811014740438661,0.0964151476467674,-0.570227712016868,0.0615276561397307,-59.412294475675544,7.0992313876519955,-0.6249492152650248,0.0436686682882752,-65.11375372891324,5.616218214607994,-0.5481274948497058,0.1063293911828705,-57.10966241721645,11.502917066447786
8,2007.75,2008.75,104430.406275,arctic_canada_north,-55.014618093449855,10.388687430141324,-0.5283916872242134,0.0955945943962469,-0.5175102639572677,0.0615276561397307,-53.88167569519034,6.98803419407536,-0.4454714286196164,0.0437526848359682,-46.381199987827245,5.138200658538905,-0.6221933690957561,0.0994012405724934,-64.78097859733198,10.908783728386686
9,2008.75,2009.75,104356.828575,arctic_canada_north,-50.24511357083375,10.387586607369697,-0.482922901801767,0.0961796694766598,-0.4720338064916246,0.0615276561397307,-49.112171172574236,6.899604905461826,-0.5359873690198496,0.0437949839197211,-55.7661401612082,5.370138878701864,-0.4407475298938269,0.1043394677333887,-45.85702937871883,11.172135504119185
10,2009.75,2010.75,104283.250875,arctic_canada_north,-30.52669554780202,10.881026124826615,-0.2936094813356694,0.1028042603355157,-0.2862680627176435,0.121195219700473,-29.763405309278596,12.787622608403545,-0.3023465569187358,0.0460530786225825,-31.435092800809937,5.075653931835861,-0.2922138243706289,0.107911511837419,-30.381588533317526,11.410230826584533
11,2010.75,2011.75,104209.673175,arctic_canada_north,-87.17247149618792,11.946803788892122,-0.8390274449554131,0.1061430554483768,-0.8427426644806029,0.1517304990626538,-87.55847182324383,16.492375177644536,-0.7949007550957832,0.0502903293676696,-82.587838851407,6.695295109663643,-0.8794389152898531,0.0958200951432046,-91.3711038139129,11.031955265819468
12,2011.75,2012.75,104136.095475,arctic_canada_north,-66.72134410128655,10.854632317449672,-0.6426408646044381,0.0985657562802023,-0.4685615642776417,0.0990939710367796,-48.647789278151244,10.665684503475493,-0.6782205090072079,0.0506465037064258,-70.41535397204045,6.369122687179928,-0.7811405205284649,0.0915849856361819,-81.10088905366797,10.419185005169481
13,2012.75,2013.75,104062.517775,arctic_canada_north,14.86248109314722,9.954990426004963,0.1432523738612855,0.094729252207387,0.06008929420018,0.0602627846672188,6.234284116056055,6.322966945006539,0.21042490268548,0.0501283750342752,21.831653140482377,5.365449318941757,0.1592429246981964,0.0891843150011297,16.521506022903203,9.382565864516806
14,2013.75,2014.75,103988.940075,arctic_canada_north,-26.190809259235543,10.204792780071962,-0.2526193467750495,0.0965728852614283,-0.29018743752715,0.0781335098358677,-30.08575519937402,8.325088477192562,-0.3568066901516065,0.0504154632201819,-36.9926376719729,5.597734404848431,-0.1108639126463922,0.0928760111448828,-11.494034906359717,9.749955893863682
15,2014.75,2015.75,103915.362375,arctic_canada_north,-61.94006576639183,11.041093135196308,-0.597856213766554,0.1011286517191658,-0.641861451282857,0.1223616537408077,-66.49916750868768,13.24703500851599,-0.561169560511549,0.0504803290424955,-58.139195819673965,6.036205945873567,-0.590537629505256,0.0886454628738079,-61.181833970813834,9.78037997846637
16,2015.75,2016.75,103841.784675,arctic_canada_north,-16.10939911741828,10.060347845881957,-0.1556008767202475,0.0956914707377913,-0.0453298720295933,0.060699340302877,-4.693013406210405,6.365354372702253,-0.0277535200110792,0.0541384900748149,-2.873329123816898,5.6752978803888325,-0.39371923812007,0.095561238766445,-40.76185482222755,10.219692001575755
17,2016.75,2017.75,103768.206975,arctic_canada_north,13.439808386866105,9.94876381319755,0.1299073148437131,0.0947180672336807,0.1789334028699576,0.065091304138827,18.511895588599565,6.883798154144409,0.0886246558541985,0.0395639068323311,9.168832366871314,4.171394200013693,0.1221638858069829,0.0909782829786013,12.638697205127398,9.555049639429884
18,2017.75,2018.75,103694.629275,arctic_canada_north,11.098993299921144,9.990378094447186,0.1073574451171608,0.0951847837287335,0.079444748543912,0.0780707373749632,8.213279766862229,8.19177502302734,0.062354527625833,0.0395639068323311,6.446432136901162,4.1586358427635375,0.1802730591817372,0.0849503558025082,18.63726799600001,8.951067814794476
19,2018.75,2019.75,103621.051575,arctic_canada_north,-54.03123038488861,11.094615490902562,-0.5230000178209411,0.1026824117712058,-0.4357519895727199,0.1241858758696944,-45.017620147267394,13.207359665510388,-0.5606838401220624,0.0555167048866912,-57.92435316721361,6.498934902624743,-0.5725642237680408,0.0986127837811751,-59.15171784018479,10.749085911112077
20,2019.75,2020.75,103547.473875,arctic_canada_north,-55.59543894652411,10.660140382742709,-0.5385232979727083,0.098203768329006,-0.4322619091087536,0.0787360954374361,-44.6253498543745,8.547565916717884,-0.6524542320098381,0.0556023903006907,-67.35730758104089,6.730167855987097,-0.5308537527995331,0.1041174371658224,-54.803659404156996,11.24987785388334
21,2020.75,2021.75,103473.896175,arctic_canada_north,-5.67147406490482,10.33507323905538,-0.0549756015211407,0.0985840584366609,0.0513613471591581,0.0787360954374361,5.298615027244791,8.255453759763379,-0.1810128215622163,0.0559540610838361,-18.673911598958554,5.937614941720212,-0.0352753301603642,0.1071202023513242,-3.639125623000714,11.22720760924036
22,2021.75,2022.75,103400.318475,arctic_canada_north,-35.6144862085354,12.080890815967956,-0.345469450083543,0.114021228154947,-0.226106282329194,0.0787360954374361,-23.30932321723081,8.33310505446123,-0.2436250820077617,0.1021747653124603,-25.11533833489625,10.780859046198362,-0.5666769859136734,0.1835868379431968,-58.41879707347913,19.459574918583975
23,2022.75,2023.75,103326.740775,arctic_canada_north,-45.15560652716135,17.190408894987705,-0.438332619710675,0.1626164181164622,-0.3144997667254419,0.0787360954374361,-32.39874716262699,8.408717233968776,,,,,-0.5435434516322062,0.2348065243085286,-55.99408560676948,24.765466692770527
24,2023.75,2024.75,103253.163075,arctic_canada_north,-31.32445200087564,28.520710368420072,-0.3042880933577772,0.2717447575982827,,,,,,,,,-0.3216735664744857,0.2272086105133026,-33.1141717764586,23.86797494830531
