start_dates,end_dates,changes,errors
2000.0,2001.0,-0.370808786501463,0.42679782933828436
2001.0,2002.0,-0.6239681453842844,0.23745808206237895
2002.0,2003.0,-0.8166054524398676,0.2449868095663878
2003.0,2004.0,-0.5457573636092298,0.2316484965833838
2004.0,2005.0,-0.2490033135176266,0.2410596415169421
2005.0,2006.0,-0.1820678539590348,0.22621706177915676
2006.0,2007.0,-0.5941895884796716,0.22891527972558273
2007.0,2008.0,-0.6468615442700759,0.22874542494905153
2008.0,2009.0,-0.7210725895012672,0.22588508332429744
2009.0,2010.0,0.19779865487219056,0.2311109134930584
2010.0,2011.0,-0.5377916984722222,0.2270930475136839
2011.0,2012.0,-0.8986117746265077,0.22478919966925534
2012.0,2013.0,-0.8836982900957205,0.22490542796001586
2013.0,2014.0,-0.38638612159566177,0.23364666766875541
2014.0,2015.0,-0.32866531601828164,0.2352461601417673
2015.0,2016.0,-0.8210853690566787,0.23753561754038696
2016.0,2017.0,-0.4738056959762406,0.23608571220494798
2017.0,2018.0,-0.9673884998110736,0.2369800852580313
2018.0,2019.0,-0.6231258843095254,0.23829387700197985
2019.0,2020.0,-0.356827096488514,0.22887432095143842
2020.0,2021.0,-0.46381251397908857,0.26876090489070575
2021.0,2022.0,-0.5541267553189984,0.2689804421564722
2022.0,2023.0,-0.9250926140395432,0.47390034628563565
2023.0,2024.0,-1.0627863806836724,0.4740687462418848
