start_dates,end_dates,changes,errors
2000.0,2001.0,-31.65929146160666,18.93997985750236
2001.0,2002.0,-21.902849757337023,16.80677452657781
2002.0,2003.0,-5.554408921112783,15.197117197338232
2003.0,2004.0,-8.383127849865998,8.919525194359398
2004.0,2005.0,-1.394531526519182,8.566441135860568
2005.0,2006.0,-24.095626821321073,8.700089116509922
2006.0,2007.0,-17.00237864554748,8.621300015272855
2007.0,2008.0,-32.990155413064784,8.810910536266446
2008.0,2009.0,-36.97977659495525,8.771539439303071
2009.0,2010.0,-36.69728537652491,8.843602976295728
2010.0,2011.0,-29.840119361796894,9.31435012888283
2011.0,2012.0,-41.519165246613056,9.13784156894951
2012.0,2013.0,-38.30180181227934,8.992165141173754
2013.0,2014.0,-9.316504886183633,8.603723935301026
2014.0,2015.0,-14.373079796484548,8.637996936786891
2015.0,2016.0,-27.52797681793457,8.847109942815662
2016.0,2017.0,-28.968747440230633,8.97092605367338
2017.0,2018.0,-6.677438330881022,8.479339733404567
2018.0,2019.0,-1.2189785578686898,8.542883220947402
2019.0,2020.0,-50.30099525875882,10.126518058842622
2020.0,2021.0,-35.07024624939304,9.137512337228152
2021.0,2022.0,1.6253317216315994,8.874594830691889
2022.0,2023.0,-26.670890805333098,10.397179750212473
2023.0,2024.0,-24.335019624003866,12.624458146437261
