,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,2.906109376923038,33.308909703017555,0.099136214973076,1.1352346060607894
1,2001.0,2002.0,29349.5417,southern_andes,-12.649453572538963,33.1696790787357,-0.4322900933373576,1.1302945705680327
2,2002.0,2003.0,29296.5695,southern_andes,-2.9349542751053246,26.46359011674603,-0.1004822640412328,0.9019270675486936
3,2003.0,2004.0,29243.5973,southern_andes,-27.303410315616382,26.085865685132458,-0.9364636893241032,0.8878488727716938
4,2004.0,2005.0,29190.6251,southern_andes,7.299099209412753,28.15306537378981,0.250801836943278,0.9594415709979688
5,2005.0,2006.0,29137.6529,southern_andes,-52.623014259094056,27.193227199319573,-1.8114485238478608,0.92246006387388
6,2006.0,2007.0,29084.6807,southern_andes,-24.123125272240426,25.89124404316144,-0.8319057258713116,0.8814759918791778
7,2007.0,2008.0,29031.7085,southern_andes,-33.45592727288358,26.15896819694425,-1.1558602231100457,0.8897339328185067
8,2008.0,2009.0,28978.7363,southern_andes,-19.646858468213843,26.242420764052355,-0.6800150356247957,0.8937761022657194
9,2009.0,2010.0,28925.7641,southern_andes,1.8438231997619707,25.727805360547563,0.0639350894002167,0.8768580431036026
10,2010.0,2011.0,28872.7919,southern_andes,-47.09189013256919,25.56392069508177,-1.6359204564933345,0.8675744657938027
11,2011.0,2012.0,28819.8197,southern_andes,-59.49321868056778,22.94721300390346,-2.070527713493224,0.7754955585728683
12,2012.0,2013.0,28766.8475,southern_andes,-24.791409785992517,21.23192234563864,-0.8643980821819555,0.7223991765931417
13,2013.0,2014.0,28713.8753,southern_andes,9.160204071417908,21.11649543990234,0.3199765715197114,0.719530156145684
14,2014.0,2015.0,28660.9031,southern_andes,-0.2469804242490295,21.67558204337932,-0.0086432585243321,0.7387543215338496
15,2015.0,2016.0,28607.9309,southern_andes,-29.648413757626933,22.82039493488188,-1.039488900525118,0.7761295628170163
16,2016.0,2017.0,28554.9587,southern_andes,-64.07465491143081,24.471200300854715,-2.250658386813939,0.8268572060155368
17,2017.0,2018.0,28501.9865,southern_andes,-22.634827263012813,22.24162150957861,-0.7965387279664347,0.7570643943405557
18,2018.0,2019.0,28449.0143,southern_andes,-40.44930740780061,22.63619744396025,-1.4260958232640149,0.768408943979655
19,2019.0,2020.0,28396.0421,southern_andes,-26.663146404322152,23.75318236890156,-0.9417994395044202,0.8082878167639417
20,2020.0,2021.0,28343.0699,southern_andes,-26.994107345585647,29.519489938360472,-0.9552717274857552,1.0050409419843611
21,2021.0,2022.0,28290.0977,southern_andes,-24.291986234990187,34.13420778834901,-0.8612583009718087,1.1626367555602903
22,2022.0,2023.0,28237.1255,southern_andes,-40.53121612634961,42.44200573714553,-1.4397065895857404,1.4448726948834
23,2023.0,2024.0,28184.1533,southern_andes,-48.846074111741935,41.96534377359252,-1.738319145161498,1.4278526484152887
