start_dates,end_dates,changes,errors
1999.75,2000.75,0.6727791989574635,0.34191377912435633
2000.75,2001.75,-1.0044408796526174,0.1823863497243306
2001.75,2002.75,-1.2453522423342895,0.17760819653169396
2002.75,2003.75,-1.518239165636037,0.17739426201662095
2003.75,2004.75,-0.3916635772738433,0.18434298455852635
2004.75,2005.75,-0.01511020793208421,0.17225886983288743
2005.75,2006.75,-2.0414698928052686,0.17443724875367342
2006.75,2007.75,0.12687408726300106,0.17568719731201493
2007.75,2008.75,0.15428232239232706,0.17418410269555432
2008.75,2009.75,-0.4275791020185169,0.17229805032071838
2009.75,2010.75,-1.1312257736005995,0.17235563308929963
2010.75,2011.75,-1.1647088146882765,0.1513357810496186
2011.75,2012.75,0.6367523590045974,0.1498941395041071
2012.75,2013.75,-1.2537605572377304,0.15541069528150595
2013.75,2014.75,-0.9024966744723291,0.14892044452100126
2014.75,2015.75,0.7531613694949079,0.14659678150033834
2015.75,2016.75,-0.38307975120801474,0.14656708682823186
2016.75,2017.75,0.2740951231605637,0.1458104345399425
2017.75,2018.75,-1.4509983850739079,0.14481669944449646
2018.75,2019.75,-0.6749941868323013,0.1456694356589971
2019.75,2020.75,0.5670335282433511,0.1975474195808435
2020.75,2021.75,-0.9218089472126448,0.20646805670269186
2021.75,2022.75,-0.38560739600781957,0.32268956238906077
2022.75,2023.75,-1.1555043769799047,0.3227104339421277
2023.75,2024.75,-0.5263751079401211,0.32380730214020914
