,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,89951.17,alaska,34.64731283976592,48.32442278261982,0.3864138837388856,0.5586413865084939,,,,,,,,,0.2553200722668867,0.3308134048677909,22.897440207216338,28.626625901565
1,2000.75,2001.75,89534.89,alaska,-9.339748650425342,42.348800370091546,-0.1046484657694839,0.4898469167345166,,,,,,,,,-0.2357422772414829,0.1931510081630457,-21.04383738458218,16.733880706738326
2,2001.75,2002.75,89118.61,alaska,-37.32528889296744,41.93785216835088,-0.4201697235515265,0.4846424050706923,,,,,,,,,-0.5512635350235254,0.1795426715652673,-48.980456465027956,15.7161124589294
3,2002.75,2003.75,88702.33,alaska,-74.58535686833531,30.49672444362707,-0.843545524217608,0.3501283284560473,,,,,-0.9944434433220894,0.1838606829244099,-87.9448221244646,16.49441287476166,-0.72731485620985,0.2264271517827531,-64.32097882226039,19.840373746881838
4,2003.75,2004.75,88286.05,alaska,-148.78178146964115,30.684042511303456,-1.6906264110802234,0.3443533379226279,,,,,-1.5820972118987922,0.1843800469131269,-139.2580822138937,17.396602668784567,-1.833822861358378,0.1871777334361981,-161.41527389854176,18.085034373906012
5,2004.75,2005.75,87869.77,alaska,-73.78779451532549,30.01180985174235,-0.8424323220440337,0.3445333451543891,,,,,-0.5012686055785488,0.1850336172155119,-43.91421800916658,16.148867643982395,-1.218263289606242,0.1878565528093559,-106.72736951197243,17.097115445433012
6,2005.75,2006.75,87453.49,alaska,-24.30529982254612,29.84846410253312,-0.2788135130138409,0.3449907131835959,,,,,-0.1619274034288207,0.1853779481264871,-14.11863320681887,16.04420956542868,-0.4303668736955846,0.1908507409477237,-37.52417382981287,16.608192792701555
7,2006.75,2007.75,87037.21,alaska,-52.05075945681489,29.852447111678547,-0.5999459012832641,0.3440082904058075,,,,,-0.7902208630913545,0.1852584620091739,-68.57228334964168,16.38116685098651,-0.4443381905718971,0.1837409534259528,-38.55793453461475,16.003676634789663
8,2007.75,2008.75,86620.93,alaska,48.57359401657859,29.832819007334702,0.5625580940752076,0.3439505635528619,,,,,0.359974780860794,0.1857833618433048,31.08780624382405,16.13875515829145,0.7304741561928976,0.1827761564748038,63.084527698142864,16.115406999712317
9,2008.75,2009.75,86204.65,alaska,-93.19501060046385,30.153256442197357,-1.0845559228786643,0.3446126564409169,,,,,-1.1660076220162374,0.1858281305399708,-100.2137331163823,16.830764904761427,-1.0377714748378148,0.1876540915015135,-89.19234458807247,16.827190141976846
