,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.18752145188647,18.94640961293189,-0.8213045145586066,0.4669789990299189,,,,,,,,,-0.8917466702643777,0.3286899120256811,-36.34508216968053,13.521825293359202
1,2000.75,2001.75,40847.112,arctic_canada_south,-21.97358727068388,16.806488425354114,-0.5442243859591358,0.4149440367803054,,,,,,,,,-0.6146665416649069,0.2492914486940946,-25.032031010829,10.239232866517032
2,2001.75,2002.75,40814.4016,arctic_canada_south,-4.885356487192993,15.195978541876809,-0.1210936075770786,0.3759370066618003,,,,,,,,,-0.1915357632828496,0.1769076191414587,-7.793965310698592,7.222219915071485
3,2002.75,2003.75,40781.6912,arctic_canada_south,-10.963671389594554,8.92347546039512,-0.2719751153115448,0.2203715503308304,-0.1290215560681817,0.1850830586115692,-5.2459321059429245,7.549530990035006,-0.2965347387858103,0.1741907161464014,-12.056908582793875,7.126486870837429,-0.390369051080642,0.2058578533301769,-15.872150364922149,8.429306239169499
4,2003.75,2004.75,40748.9808,arctic_canada_south,3.530440452655561,8.550693093541355,0.0876497196290645,0.2115199222270015,0.1965390659731593,0.1224140414722597,7.984740325912829,5.006194221577711,0.1470878235473192,0.1640352017491274,5.975697860950565,6.693621908545734,-0.0806777306332848,0.1751467120022435,-3.277672690673604,7.1417951404279005
5,2004.75,2005.75,40716.2704,arctic_canada_south,-27.250215653458422,8.720178010663568,-0.6770805603557987,0.2131085016225213,-0.6044817034553361,0.1224140414722597,-24.538403768270864,5.138864031837595,-0.8404154462647685,0.1639263462206399,-34.11592681077762,6.896790237241042,-0.5863445313472913,0.1917891416028012,-23.80214119843989,7.908408989833939
6,2005.75,2006.75,40683.56,arctic_canada_south,-16.063378485619328,8.61408471444658,-0.3994443981340128,0.2122050109449524,-0.3267871702933288,0.1224140414722597,-13.254980853509283,5.034066614829869,-0.5423181742403744,0.1643212642806531,-21.99724367885633,6.788305644716599,-0.3292278498683351,0.1821950679473977,-13.353978500838034,7.457195374146666
7,2006.75,2007.75,40650.8496,arctic_canada_south,-33.46173180751986,8.815304422028623,-0.8327548651068101,0.2141477442307363,-0.7600391723875579,0.1224140414722597,-30.80354937257459,5.222522094146565,-0.8601684934070697,0.1642331477817147,-34.861680315980934,6.918209836672339,-0.8780569295258026,0.2016893677156726,-35.58667890184403,8.41226734260207
8,2007.75,2008.75,40618.1392,arctic_canada_south,-34.230480133485514,8.737120127885335,-0.8525725751082793,0.2119893690882092,-0.7797983233451622,0.1224140414722597,-31.578934975023728,5.2340866657296905,-0.8097441297915902,0.1645072699229942,-32.7916288809169,6.903714004735341,-0.9681752721880856,0.1797515291953282,-39.20750154180636,7.585331476642913
9,2008.75,2009.75,40585.4288,arctic_canada_south,-38.99033745777433,8.86467283784786,-0.9719082003881268,0.2139638999239401,-0.8990752951881663,0.1224140414722597,-36.37988830956221,5.311433993990508,-1.2370771139389374,0.1646217466705092,-50.0566832124946,7.162390084767606,-0.7795721920372763,0.1996057499345401,-31.544353879305646,8.288444415511508
10,2009.75,2010.75,40552.7184,arctic_canada_south,-32.620095403110405,9.333791531236011,-0.8137736930513648,0.2273875827845713,-0.7375866932005493,0.2263929274899452,-29.82141202855422,9.348659408075772,-0.9813187386549432,0.1744286521516219,-39.67575704190915,7.382184812896665,-0.7224156472986017,0.2314517684745321,-29.208030557715954,9.547562179197058
11,2010.75,2011.75,40520.008,arctic_canada_south,-43.125601650133405,9.12883358671471,-1.0767231133134612,0.2194782152945567,-0.8950670189348656,0.1943159994428219,-36.15931839947358,8.125062314066318,-0.951007195465911,0.1856272981123829,-38.41921471083127,7.807175428897271,-1.3840951255396068,0.1767003102809466,-55.915294922947,7.726776517335502
12,2011.75,2012.75,40487.2976,arctic_canada_south,-34.79542707924981,8.941227591419942,-0.8694443162419089,0.2169994446365003,-0.8171626317966455,0.1842074390553784,-32.98545254116656,7.68826108325232,-0.5759558132787499,0.1859179845552163,-23.248937733416774,7.66763730468212,-1.2152145036503312,0.1587575867980061,-49.05314900335586,6.920968590994803
13,2012.75,2013.75,40454.5872,arctic_canada_south,-7.825902411537817,8.59589959971263,-0.1957064076963433,0.2124630559953165,-0.2848311314173931,0.1275374460789697,-11.48815766566999,5.230741474286099,-0.2428999190390686,0.1853232539692151,-9.796936707772025,7.570628761625931,-0.0593881726325683,0.1598670105091472,-2.3953164363876494,6.518132795368178
14,2013.75,2014.75,40421.8768,arctic_canada_south,-18.96984427578561,8.65290223198337,-0.474772639251771,0.2128037970966157,-0.2203102289162671,0.1229541192049433,-8.878636872240044,5.031886898154826,-0.8252216569619004,0.1855701081493047,-33.25693712595458,7.745429585660428,-0.3787860318771453,0.1670872294881487,-15.265308587156541,6.853998484422187
15,2014.75,2015.75,40389.1664,arctic_canada_south,-26.200193039653957,8.81266746009768,-0.6562631105766958,0.2156243409029123,-0.6939415885410166,0.1685862215457834,-27.94363912458906,7.013060375903562,-0.3221252215656905,0.1858947850601645,-12.97133806792718,7.605766465180461,-0.9527225216233804,0.1592781858827007,-38.364229453497686,6.770447385272486
16,2015.75,2016.75,40356.456,arctic_canada_south,-28.17861516670265,8.953396460366518,-0.7063907711505981,0.2187688171794816,-0.7152267608757454,0.1712423005863973,-28.77742525338863,7.127497454754314,-0.5389294739359648,0.2000462494942024,-21.68403575119391,8.226709247065047,-0.8650160786400842,0.1769145247896878,-34.804256366980304,7.418961978729669
17,2016.75,2017.75,40323.7456,arctic_canada_south,-7.5210873047225775,8.465704841468808,-0.1886940279108614,0.2092554336113133,-0.174249717758012,0.1202646929727767,-7.0053220858766405,4.9151269892134515,-0.202526420298565,0.1565200632492518,-8.142123977849815,6.393567243289678,-0.1893059456760072,0.1582132108413762,-7.6106242196247145,6.460830734175488
