start_dates,end_dates,changes,errors
2000.0,2001.0,-0.16907440379597258,11.37851361811235
2001.0,2002.0,0.769155333778941,11.371813370152962
2002.0,2003.0,-3.6881736969307197,11.375076823011783
2003.0,2004.0,-12.065150009440492,8.796932075492341
2004.0,2005.0,3.555690407035178,8.788460921961555
2005.0,2006.0,-1.2166228881531709,8.768189565435174
2006.0,2007.0,-2.201355123118973,8.762882230117466
2007.0,2008.0,-2.3463875057568737,8.760166560171287
2008.0,2009.0,2.8784943191272623,8.767659358786313
2009.0,2010.0,-0.999112236927218,8.772633799685128
2010.0,2011.0,1.0454756256167124,8.776375336496008
2011.0,2012.0,-2.98756101593639,9.580588805350482
2012.0,2013.0,0.7858548420861415,9.731000985527702
2013.0,2014.0,4.210689358779527,9.577687982736062
2014.0,2015.0,3.6702001700549283,9.551829237009022
2015.0,2016.0,-0.3258438004900087,9.643409149828916
2016.0,2017.0,-6.643994639789297,9.529745568966717
2017.0,2018.0,-2.218351044591969,8.053136473262903
2018.0,2019.0,-1.8537305726524858,8.055533098341375
2019.0,2020.0,0.8373101127647763,9.577050527162223
2020.0,2021.0,3.903400448831912,9.574391198453215
2021.0,2022.0,-5.657067898355172,9.581174281126142
2022.0,2023.0,-13.305650783315693,13.453495925398187
2023.0,2024.0,-3.9747387383263093,11.382985213582177
