start_dates,end_dates,changes,errors
1999.6666666666667,1999.75,1.4857415254426014e-05,7.428707627213007e-06
1999.75,1999.8333333333335,0.018973655007028318,0.009486827503513564
1999.8333333333335,1999.9166666666667,0.05229038970765194,0.026145194853824952
1999.9166666666667,2000.0,0.07768313129125134,0.03884156564562505
2000.0,2000.0833333333335,0.09157653194620655,0.045788265973102676
2000.0833333333335,2000.1666666666667,0.09134235822725303,0.04567117911362596
2000.1666666666667,2000.25,0.07719852326088761,0.038599261630442944
2000.25,2000.3333333333335,0.051311981556658504,0.02565599077832842
2000.3333333333335,2000.4166666666667,0.017550553402796543,0.00883329488639778
2000.4166666666667,2000.5,-0.10566152764677794,0.05283076382338839
2000.5,2000.5833333333335,-0.248786339058217,0.12439316952910795
2000.5833333333335,2000.6666666666667,-0.24614738102003803,0.12307369051001849
2000.6666666666667,2000.75,-0.09933969174628518,0.04967688821681837
2000.75,2000.8333333333335,0.013348810032282943,0.006674405016141249
2000.8333333333335,2000.9166666666667,0.0371785415071105,0.018589270753554654
2000.9166666666667,2001.0,0.055306974317336485,0.02765348715866711
2001.0,2001.0833333333335,0.06479499611303671,0.03239749805651748
2001.0833333333335,2001.1666666666667,0.06454517935304017,0.03227258967651958
2001.1666666666667,2001.25,0.05446912027659442,0.027234560138296726
2001.25,2001.3333333333335,0.03610097909194826,0.018050489545973103
2001.3333333333335,2001.4166666666667,0.012156566406587896,0.00616850877708397
2001.4166666666667,2001.5,-0.13212890339806754,0.06606445169903286
2001.5,2001.5833333333335,-0.3071253887895098,0.15356269439475423
2001.5833333333335,2001.6666666666667,-0.3022383851322054,0.15111919256610262
2001.6666666666667,2001.75,-0.1204026558839939,0.060214204179839026
2001.75,2001.8333333333335,0.016442378807044578,0.008221189403521567
2001.8333333333335,2001.9166666666667,0.04530094197844492,0.022650470989222793
2001.9166666666667,2002.0,0.0672575417298269,0.03362877086491278
2002.0,2002.0833333333335,0.0789808828360099,0.039490441418004174
2002.0833333333335,2002.1666666666667,0.07867637246583636,0.03933818623291763
2002.1666666666667,2002.25,0.0663943122898134,0.03319715614490515
2002.25,2002.3333333333335,0.04400474374521529,0.022002371872606785
2002.3333333333335,2002.4166666666667,0.014843909572173741,0.00750608750952142
2002.4166666666667,2002.5,-0.1238516867118773,0.061925843355938204
2002.5,2002.5833333333335,-0.2878855152458511,0.14394275762292463
2002.5833333333335,2002.6666666666667,-0.283304657989353,0.1416523289946754
2002.6666666666667,2002.75,-0.11286178622365628,0.056441206603303984
2002.75,2002.8333333333335,0.013169866520205131,0.0065849332601022326
2002.8333333333335,2002.9166666666667,0.036284735079821884,0.01814236753991061
2002.9166666666667,2003.0,0.05387133196806482,0.026935665984032298
2003.0,2003.0833333333335,0.06326138673757997,0.03163069336878932
2003.0833333333335,2003.1666666666667,0.06301748280030595,0.03150874140015225
2003.1666666666667,2003.25,0.05317991032921965,0.02658995516460827
2003.25,2003.3333333333335,0.03524651804835177,0.017623259024174942
2003.3333333333335,2003.4166666666667,0.011930555806524579,0.005991649178171521
2003.4166666666667,2003.5,-0.040159829107067724,0.02007991455353375
2003.5,2003.5833333333335,-0.09334901608219359,0.04667450804109641
2003.5833333333335,2003.6666666666667,-0.09186363910050732,0.045931819550252495
2003.6666666666667,2003.75,-0.0365815886657459,0.018308822158914495
2003.75,2003.8333333333335,0.023022426577566257,0.011511213288781796
2003.8333333333335,2003.9166666666667,0.06344859002183711,0.031724295010918
2003.9166666666667,2004.0,0.09425986642034778,0.04712993321017267
2004.0,2004.0833333333335,0.11111796763347281,0.05555898381673563
2004.0833333333335,2004.1666666666667,0.11083382379039086,0.05541691189519504
2004.1666666666667,2004.25,0.09367184830819053,0.04683592415409343
2004.25,2004.3333333333335,0.06226140021519255,0.031130700107595555
