start_dates,end_dates,changes,errors
2000.0,2001.0,-32.75502345032572,20.40046235080499
2001.0,2002.0,-25.1397122458831,20.67066786420165
2002.0,2003.0,-7.043296340177878,17.07208068637276
2003.0,2004.0,-8.998289839659568,9.548429168939954
2004.0,2005.0,-2.0681068462907892,9.018260878620332
2005.0,2006.0,-24.584664173158053,9.25294481615985
2006.0,2007.0,-17.18606855833991,9.116858202951052
2007.0,2008.0,-33.59805206015881,9.421850208889099
2008.0,2009.0,-37.72287054362718,9.250935916536074
2009.0,2010.0,-37.51274360024061,9.442125134600188
2010.0,2011.0,-30.819180353808914,10.10315965600331
2011.0,2012.0,-42.631633503516916,9.587679679843493
2012.0,2013.0,-38.84696849510312,9.328548409392246
2013.0,2014.0,-9.248819129344906,8.950659750002767
2014.0,2015.0,-14.600036110511411,9.017183487883955
2015.0,2016.0,-27.978578473256768,9.18582004141094
2016.0,2017.0,-29.549958065350893,9.385243367199394
2017.0,2018.0,-6.544768258885479,8.822361564269277
2018.0,2019.0,-0.9462075675789476,8.860140410960565
2019.0,2020.0,-51.0865109096456,10.542639305484522
2020.0,2021.0,-35.74201609413794,9.726382953249505
2021.0,2022.0,1.8641871206326088,9.350952472380653
2022.0,2023.0,-23.05033350786093,12.450021771068016
2023.0,2024.0,-18.224168624937203,15.277484731885513
