,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14563.2148,western_canada_us,4.5239016213195145,38.598638932919,0.3115736618683223,2.665527300364587
1,2001.0,2002.0,14484.7852,western_canada_us,-4.096113441792091,38.18052695306445,-0.2836382246155979,2.636660853257724
2,2002.0,2003.0,14406.3556,western_canada_us,-3.674337692544285,38.27020472767717,-0.2558172223769615,2.6428613682443425
3,2003.0,2004.0,14327.926,western_canada_us,-25.1627029079082,27.525749562440776,-1.76148440202688,1.8989066744788252
4,2004.0,2005.0,14249.4964,western_canada_us,-3.60603871658912,27.779691652685276,-0.2538257692211039,1.918389879681196
5,2005.0,2006.0,14171.0668,western_canada_us,-19.88531277495928,28.15517366980242,-1.407455663085162,1.943147851264964
6,2006.0,2007.0,14092.6372,western_canada_us,-15.977374127680411,28.97420821191847,-1.137150573855528,2.0001613920959675
7,2007.0,2008.0,14014.2076,western_canada_us,28.12265114724586,29.880137526544974,2.0127626028705534,2.061198295947942
8,2008.0,2009.0,13935.778,western_canada_us,-12.81026447000196,30.73981282886196,-0.9220016925291212,2.122391620266763
9,2009.0,2010.0,13857.3484,western_canada_us,-29.85630717898596,31.944395732676597,-2.161030000215153,2.2036293251487957
10,2010.0,2011.0,13778.9188,western_canada_us,18.445334648602053,33.43233861251228,1.3426915005901845,2.3079162670845816
11,2011.0,2012.0,13700.4892,western_canada_us,22.65855400765037,32.967887927265046,1.6588264753554356,2.2753758302704377
12,2012.0,2013.0,13622.0596,western_canada_us,-13.75315128088288,35.30851272390457,-1.0126614690145312,2.437898644076731
13,2013.0,2014.0,13543.63,western_canada_us,-18.2722078201316,25.94039249539187,-1.353196254497243,1.7902992235021398
14,2014.0,2015.0,13465.2004,western_canada_us,-40.76790691362708,27.202998388513443,-3.0367597536517765,1.8733230538775747
15,2015.0,2016.0,13386.7708,western_canada_us,-3.967021419410525,28.525762809681908,-0.2972306281880471,1.969905391889448
16,2016.0,2017.0,13308.341199999999,western_canada_us,-18.10769340836633,27.835087605587447,-1.3647215438247833,1.921238730154242
17,2017.0,2018.0,13229.9116,western_canada_us,-6.47872409913372,22.0945758753927,-0.4911762793184437,1.525659398844978
18,2018.0,2019.0,13151.482,western_canada_us,-10.441919725588162,22.06109477777112,-0.7963619419334361,1.5230845367949937
19,2019.0,2020.0,13073.0524,western_canada_us,-12.868736225607996,34.456625258066964,-0.9873331955291658,2.379115936538616
20,2020.0,2021.0,12994.6228,western_canada_us,-11.9978390783417,36.27551685045716,-0.9260708130015776,2.5047986339773494
21,2021.0,2022.0,12916.1932,western_canada_us,-31.322134223290966,37.566459241310646,-2.432325290195504,2.592036669297116
22,2022.0,2023.0,12837.7636,western_canada_us,-13.55410521139146,27.24701012206463,-1.0589764934629704,1.881061848195053
23,2023.0,2024.0,12759.333999999999,western_canada_us,-35.426902354312176,38.6968263706948,-2.784902633860112,2.6695525503900983
