start_dates,end_dates,changes,errors
1999.75,2000.75,0.12574580113868375,0.6297121886670981
2000.75,2001.75,-0.33454186564946053,0.6230948165885839
2001.75,2002.75,-0.19283413095243435,0.6231728306724692
2002.75,2003.75,0.46106424992250916,0.5434873202879824
2003.75,2004.75,-0.2853372286821806,0.5411840736494021
2004.75,2005.75,0.21401111898956335,0.5412204343841508
2005.75,2006.75,-1.054415842055827,0.5406672331310025
2006.75,2007.75,0.28864379437609844,0.5405673346474612
2007.75,2008.75,-0.7324343243221713,0.5406632008592231
2008.75,2009.75,0.11151257920924282,0.5427926077855997
2009.75,2010.75,0.6617661181503105,0.5428081379384588
2010.75,2011.75,-0.11298180478844289,0.5674948625657866
2011.75,2012.75,-0.03935439486550216,0.5662990454064969
2012.75,2013.75,-1.0334525400724437,0.5655169072365305
2013.75,2014.75,-0.1292205481229688,0.5650615785448789
2014.75,2015.75,-0.6064442699594693,0.5669642428540832
2015.75,2016.75,0.5766946381193552,0.565485679634821
2016.75,2017.75,0.051000877050626614,0.5089570838250344
2017.75,2018.75,-0.6008360040492442,0.5132598981629938
2018.75,2019.75,-0.6042818358059165,0.5679716817402147
2019.75,2020.75,0.24569847612643334,0.5683580855057146
2020.75,2021.75,-0.35320027492391504,0.7277969974927869
2021.75,2022.75,-1.1222670410998483,0.8460584744829983
2022.75,2023.75,-0.789429018004361,0.885759731136133
2023.75,2024.75,-0.29914504617044196,0.8861701589551627
