,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11010.23,iceland,-12.12092578662572,9.231825130298777,-1.104191100509928,0.8354095684981137,,,,,,,,,-1.192448314633229,0.4160507680718306,-13.089742816602543,4.634166597231633
1,2000.75,2001.75,10970.414,iceland,-8.667776633893958,8.274749915532636,-0.7924822352665557,0.7493903757331216,,,,,,,,,-0.8807394493898569,0.1917681665876404,-9.633090156780963,2.1687542165660454
2,2001.75,2002.75,10930.598,iceland,-7.766904467144611,8.237338835344179,-0.7127034854839307,0.7461969609013607,,,,,,,,,-0.8009606996072319,0.1788826401118415,-8.728714482941795,2.0202125429910742
3,2002.75,2003.75,10890.782,iceland,-11.13955548911046,5.896324524329394,-1.0259203345774628,0.5323347075066456,,,,,-0.8788405523390873,0.2299139893404483,-9.542547085679738,2.579727088801144,-1.1707806138916628,0.1761780625396221,-12.712464286413109,2.044024743867215
4,2003.75,2004.75,10850.966,iceland,-14.522790983877934,5.8991884219974615,-1.3424141643466274,0.5309170790669637,,,,,-1.3274535346070662,0.2315700706097528,-14.360940711089293,2.652519414560166,-1.355155291162013,0.1557089295053176,-14.660629757151748,1.8669054715505762
5,2004.75,2005.75,10811.15,iceland,-17.51158263562692,5.927701842556857,-1.6246445070147908,0.5316745397768984,,,,,-1.9339367564819496,0.2293062198217892,-20.84535612374531,2.7349090540361,-1.313132754623456,0.1688434526087992,-14.15388575460693,1.991771605224651
6,2005.75,2006.75,10771.334,iceland,-6.397919992153404,5.860619515716897,-0.5957638586523659,0.5306953775345609,,,,,-0.1975746314054618,0.229851247554825,-2.1217579177607333,2.536747625461593,-0.9917335829750944,0.1552318520587907,-10.650246780257731,1.7926330218090454
7,2006.75,2007.75,10731.518,iceland,-10.07554233480522,5.871789896832145,-0.9416990135551062,0.530537263247171,,,,,-1.0761544970706276,0.2294717549996046,-11.514125042026103,2.595010042068347,-0.8050240271154092,0.1536230887025288,-8.613212447909238,1.7478606873186457
8,2007.75,2008.75,10691.702,iceland,-13.648005132041066,5.888422709831007,-1.2803454818595144,0.5304111150445474,,,,,-1.5450843712867408,0.2285867790830872,-16.470022917667222,2.651698366546816,-1.013387089508112,0.1531994687638682,-10.802328273353055,1.7735473638368395
9,2008.75,2009.75,10651.886,iceland,-0.0956575662242326,5.852368161284133,-0.0090073628680899,0.5307392527372099,,,,,0.4159400375700904,0.2320180435231727,4.417254225443224,2.5679367958663395,-0.4317352603820947,0.1525858250749336,-4.584998391443078,1.698082552764269
