start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1999.8657534246572,1999.868493150685,0.0036047004077865,0.0018023502038932,2410,5
1999.868493150685,1999.8712328767124,0.0036784146915431,0.0018392073457715,2410,5
1999.8712328767124,1999.87397260274,0.0037515191930454,0.0018757595965227,2410,5
1999.87397260274,1999.876712328767,0.0038240017935325,0.0019120008967662,2410,5
1999.876712328767,1999.8794520547945,0.003895850477338,0.001947925238669,2410,5
1999.8794520547945,1999.8821917808216,0.003967053333882,0.001983526666941,2410,5
1999.8821917808216,1999.8849315068492,0.0040375985596454,0.0020187992798227,2410,5
1999.8849315068492,1999.8876712328768,0.0041074744601262,0.0020537372300631,2410,5
1999.8876712328768,1999.890410958904,0.0041766694517794,0.0020883347258897,2410,5
1999.890410958904,1999.8931506849317,0.0042451720639352,0.0021225860319676,2410,5
1999.8931506849317,1999.8958904109588,0.0043129709407028,0.0021564854703514,2410,5
1999.8958904109588,1999.8986301369864,0.0043800548428512,0.0021900274214256,2410,5
1999.8986301369864,1999.9013698630135,0.004446412649673,0.0022232063248365,2410,5
1999.9013698630135,1999.904109589041,0.0045120333608281,0.002256016680414,2410,5
1999.904109589041,1999.9068493150685,0.0045769060981668,0.0022884530490834,2410,5
1999.9068493150685,1999.909589041096,0.0046410201075338,0.0023205100537669,2410,5
1999.909589041096,1999.9123287671232,0.0047043647605498,0.0023521823802749,2410,5
1999.9123287671232,1999.9150684931508,0.0047669295563747,0.0023834647781873,2410,5
1999.9150684931508,1999.917808219178,0.0048287041234475,0.0024143520617237,2410,5
1999.917808219178,1999.9205479452053,0.0048896782212058,0.0024448391106029,2410,5
1999.9205479452053,1999.9232876712329,0.0049498417417837,0.0024749208708918,2410,5
1999.9232876712329,1999.92602739726,0.0050091847116871,0.0025045923558435,2410,5
1999.92602739726,1999.928767123288,0.0050676972934472,0.0025338486467236,2410,5
1999.928767123288,1999.9315068493152,0.005125369787251,0.0025626848936255,2410,5
1999.9315068493152,1999.9342465753425,0.0051821926325498,0.0025910963162749,2410,5
1999.9342465753425,1999.9369863013696,0.0052381564096435,0.0026190782048217,2410,5
1999.9369863013696,1999.9397260273968,0.0052932518412429,0.0026466259206214,2410,5
1999.9397260273968,1999.9424657534248,0.0053474697940063,0.0026737348970031,2410,5
1999.9424657534248,1999.945205479452,0.0054008012800553,0.0027004006400276,2410,5
1999.945205479452,1999.9479452054795,0.0054532374584633,0.0027266187292316,2410,5
1999.9479452054795,1999.9506849315069,0.0055047696367216,0.0027523848183608,2410,5
1999.9506849315069,1999.9534246575345,0.0055553892721808,0.0027776946360904,2410,5
1999.9534246575345,1999.9561643835616,0.0056050879734664,0.0028025439867332,2410,5
1999.9561643835616,1999.958904109589,0.0056538575018697,0.0028269287509348,2410,5
1999.958904109589,1999.9616438356163,0.0057016897727144,0.0028508448863572,2410,5
1999.9616438356163,1999.964383561644,0.0057485768566959,0.0028742884283479,2410,5
1999.964383561644,1999.9671232876717,0.0057945109811966,0.0028972554905983,2410,5
1999.9671232876717,1999.9698630136984,0.0058394845315733,0.0029197422657866,2410,5
1999.9698630136984,1999.972602739726,0.0058834900524209,0.0029417450262104,2410,5
1999.972602739726,1999.975342465753,0.0059265202488068,0.0029632601244034,2410,5
1999.975342465753,1999.978082191781,0.005968567987482,0.002984283993741,2410,5
1999.978082191781,1999.9808219178085,0.0060096262980613,0.0030048131490306,2410,5
1999.9808219178085,1999.983561643836,0.0060496883741812,0.0030248441870906,2410,5
1999.983561643836,1999.986301369863,0.0060887475746264,0.0030443737873132,2410,5
1999.986301369863,1999.9890410958903,0.0061267974244319,0.0030633987122159,2410,5
1999.9890410958903,1999.9917808219177,0.0061638316159553,0.0030819158079776,2410,5
1999.9917808219177,1999.9945205479453,0.0061998440099238,0.0030999220049619,2410,5
1999.9945205479453,1999.9972602739729,0.0062348286364502,0.0031174143182251,2410,5
1999.9972602739729,2000.0,0.0062687796960246,0.0031343898480123,2410,5
2000.0,2000.002732240437,0.0063016915604738,0.0031508457802369,2410,5
2000.002732240437,2000.0054644808745,0.0063335587738958,0.0031667793869479,2410,5
2000.0054644808745,2000.0081967213116,0.0063643760535631,0.0031821880267815,2410,5
2000.0081967213116,2000.0109289617487,0.0063941382907999,0.0031970691453999,2410,5
2000.0109289617487,2000.0136612021856,0.0064228405518267,0.0032114202759133,2410,5
2000.0136612021856,2000.016393442623,0.0064504780785812,0.0032252390392906,2410,5
2000.016393442623,2000.01912568306,0.0064770462895037,0.0032385231447518,2410,5
2000.01912568306,2000.0218579234968,0.0065025407802999,0.0032512703901499,2410,5
2000.0218579234968,2000.0245901639344,0.0065269573246681,0.003263478662334,2410,5
2000.0245901639344,2000.0273224043715,0.0065502918750023,0.0032751459375011,2410,5
2000.0273224043715,2000.0300546448088,0.0065725405630611,0.0032862702815305,2410,5
2000.0300546448088,2000.032786885246,0.0065936997006101,0.003296849850305,2410,5
2000.032786885246,2000.035519125683,0.0066137657800336,0.0033068828900168,2410,5
2000.035519125683,2000.03825136612,0.0066327354749147,0.0033163677374573,2410,5
2000.03825136612,2000.0409836065571,0.0066506056405885,0.0033253028202942,2410,5
2000.0409836065571,2000.0437158469945,0.0066673733146616,0.0033336866573308,2410,5
2000.0437158469945,2000.046448087432,0.0066830357175047,0.0033415178587523,2410,5
2000.046448087432,2000.049180327869,0.0066975902527123,0.0033487951263561,2410,5
2000.049180327869,2000.051912568306,0.0067110345075342,0.0033555172537671,2410,5
2000.051912568306,2000.0546448087432,0.0067233662532739,0.0033616831266369,2410,5
2000.0546448087432,2000.0573770491803,0.0067345834456601,0.00336729172283,2410,5
2000.0573770491803,2000.0601092896172,0.0067446842251833,0.0033723421125916,2410,5
2000.0601092896172,2000.0628415300544,0.0067536669174062,0.0033768334587031,2410,5
2000.0628415300544,2000.065573770492,0.00676153003324,0.00338076501662,2410,5
2000.065573770492,2000.068306010929,0.0067682722691912,0.0033841361345956,2410,5
2000.068306010929,2000.0710382513664,0.0067738925075787,0.0033869462537893,2410,5
2000.0710382513664,2000.0737704918035,0.0067783898167176,0.0033891949083588,2410,5
2000.0737704918035,2000.0765027322404,0.0067817634510758,0.0033908817255379,2410,5
2000.0765027322404,2000.0792349726776,0.0067840128513945,0.0033920064256972,2410,5
2000.0792349726776,2000.0819672131147,0.0067851376447843,0.0033925688223921,2410,5
2000.0819672131147,2000.084699453552,0.0067851376447842,0.0033925688223921,2410,5
2000.084699453552,2000.0874316939887,0.0067840128513947,0.0033920064256973,2410,5
2000.0874316939887,2000.0901639344263,0.0067817634510757,0.0033908817255378,2410,5
2000.0901639344263,2000.0928961748637,0.0067783898167179,0.0033891949083589,2410,5
2000.0928961748637,2000.0956284153008,0.0067738925075786,0.0033869462537893,2410,5
2000.0956284153008,2000.0983606557377,0.0067682722691912,0.0033841361345956,2410,5
2000.0983606557377,2000.1010928961748,0.00676153003324,0.00338076501662,2410,5
2000.1010928961748,2000.103825136612,0.0067536669174062,0.0033768334587031,2410,5
2000.103825136612,2000.1065573770493,0.0067446842251834,0.0033723421125917,2410,5
2000.1065573770493,2000.1092896174864,0.00673458344566,0.00336729172283,2410,5
2000.1092896174864,2000.1120218579235,0.0067233662532741,0.003361683126637,2410,5
2000.1120218579235,2000.114754098361,0.0067110345075341,0.003355517253767,2410,5
2000.114754098361,2000.1174863387976,0.0066975902527124,0.0033487951263562,2410,5
2000.1174863387976,2000.120218579235,0.0066830357175046,0.0033415178587523,2410,5
2000.120218579235,2000.122950819672,0.0066673733146617,0.0033336866573308,2410,5
2000.122950819672,2000.1256830601092,0.0066506056405883,0.0033253028202941,2410,5
2000.1256830601092,2000.1284153005463,0.0066327354749147,0.0033163677374573,2410,5
2000.1284153005463,2000.131147540984,0.0066137657800336,0.0033068828900168,2410,5
2000.131147540984,2000.1338797814208,0.0065936997006101,0.003296849850305,2410,5
2000.1338797814208,2000.136612021858,0.0065725405630611,0.0032862702815305,2410,5
2000.136612021858,2000.139344262295,0.0065502918750023,0.0032751459375011,2410,5
2000.139344262295,2000.142076502732,0.0065269573246683,0.0032634786623341,2410,5
2000.142076502732,2000.1448087431693,0.0065025407802998,0.0032512703901499,2410,5
2000.1448087431693,2000.1475409836064,0.0064770462895038,0.0032385231447519,2410,5
2000.1475409836064,2000.150273224044,0.006450478078581,0.0032252390392905,2410,5
2000.150273224044,2000.1530054644809,0.0064228405518269,0.0032114202759134,2410,5
2000.1530054644809,2000.155737704918,0.0063941382907997,0.0031970691453998,2410,5
2000.155737704918,2000.1584699453551,0.0063643760535632,0.0031821880267816,2410,5
2000.1584699453551,2000.1612021857925,0.0063335587738957,0.0031667793869478,2410,5
2000.1612021857925,2000.1639344262296,0.0063016915604738,0.0031508457802369,2410,5
2000.1639344262296,2000.1666666666667,0.0062687796960245,0.0031343898480122,2410,5
2000.1666666666667,2000.169398907104,0.0062348286364503,0.0031174143182251,2410,5
2000.169398907104,2000.172131147541,0.0061998440099237,0.0030999220049618,2410,5
2000.172131147541,2000.174863387978,0.0061638316159553,0.0030819158079776,2410,5
2000.174863387978,2000.1775956284152,0.0061267974244317,0.0030633987122158,2410,5
2000.1775956284152,2000.1803278688524,0.0060887475746266,0.0030443737873133,2410,5
2000.1803278688524,2000.1830601092895,0.0060496883741813,0.0030248441870906,2410,5
2000.1830601092895,2000.1857923497269,0.0060096262980614,0.0030048131490307,2410,5
2000.1857923497269,2000.188524590164,0.0059685679874817,0.0029842839937408,2410,5
2000.188524590164,2000.191256830601,0.0059265202488069,0.0029632601244034,2410,5
2000.191256830601,2000.1939890710385,0.0058834900524209,0.0029417450262104,2410,5
2000.1939890710385,2000.1967213114756,0.0058394845315734,0.0029197422657867,2410,5
2000.1967213114756,2000.1994535519125,0.0057945109811964,0.0028972554905982,2410,5
2000.1994535519125,2000.2021857923496,0.0057485768566961,0.002874288428348,2410,5
2000.2021857923496,2000.204918032787,0.0057016897727145,0.0028508448863572,2410,5
2000.204918032787,2000.207650273224,0.0056538575018698,0.0028269287509349,2410,5
2000.207650273224,2000.2103825136608,0.0056050879734663,0.0028025439867331,2410,5
2000.2103825136608,2000.2131147540983,0.0055553892721809,0.0027776946360904,2410,5
2000.2131147540983,2000.2158469945357,0.0055047696367217,0.0027523848183608,2410,5
2000.2158469945357,2000.2185792349728,0.0054532374584631,0.0027266187292315,2410,5
2000.2185792349728,2000.22131147541,0.0054008012800554,0.0027004006400277,2410,5
2000.22131147541,2000.224043715847,0.0053474697940062,0.0026737348970031,2410,5
2000.224043715847,2000.226775956284,0.0052932518412429,0.0026466259206214,2410,5
2000.226775956284,2000.229508196721,0.0052381564096436,0.0026190782048218,2410,5
2000.229508196721,2000.2322404371585,0.0051821926325498,0.0025910963162749,2410,5
2000.2322404371585,2000.234972677596,0.0051253697872509,0.0025626848936254,2410,5
2000.234972677596,2000.2377049180327,0.0050676972934472,0.0025338486467236,2410,5
2000.2377049180327,2000.24043715847,0.0050091847116872,0.0025045923558436,2410,5
2000.24043715847,2000.2431693989072,0.0049498417417837,0.0024749208708918,2410,5
2000.2431693989072,2000.2459016393443,0.0048896782212057,0.0024448391106028,2410,5
2000.2459016393443,2000.2486338797812,0.0048287041234475,0.0024143520617237,2410,5
2000.2486338797812,2000.2513661202183,0.0047669295563747,0.0023834647781873,2410,5
2000.2513661202183,2000.254098360656,0.0047043647605497,0.0023521823802748,2410,5
2000.254098360656,2000.2568306010928,0.0046410201075338,0.0023205100537669,2410,5
2000.2568306010928,2000.25956284153,0.0045769060981669,0.0022884530490834,2410,5
2000.25956284153,2000.2622950819675,0.0045120333608281,0.002256016680414,2410,5
2000.2622950819675,2000.2650273224044,0.0044464126496729,0.0022232063248364,2410,5
2000.2650273224044,2000.267759562841,0.0043800548428512,0.0021900274214256,2410,5
2000.267759562841,2000.270491803279,0.0043129709407029,0.0021564854703514,2410,5
2000.270491803279,2000.273224043716,0.0042451720639353,0.0021225860319676,2410,5
2000.273224043716,2000.275956284153,0.0041766694517792,0.0020883347258896,2410,5
2000.275956284153,2000.27868852459,0.0041074744601263,0.0020537372300631,2410,5
2000.27868852459,2000.2814207650276,0.0040375985596454,0.0020187992798227,2410,5
2000.2814207650276,2000.2841530054643,0.003967053333882,0.001983526666941,2410,5
2000.2841530054643,2000.2868852459017,0.0038958504773379,0.0019479252386689,2410,5
2000.2868852459017,2000.2896174863388,0.0038240017935325,0.0019120008967662,2410,5
2000.2896174863388,2000.292349726776,0.0037515191930455,0.0018757595965227,2410,5
2000.292349726776,2000.295081967213,0.0036784146915432,0.0018392073457716,2410,5
2000.295081967213,2000.2978142076504,0.0036047004077864,0.0018023502038932,2410,5
2000.2978142076504,2000.3005464480875,0.0035303885616216,0.0017651942808108,2410,5
2000.3005464480875,2000.3032786885249,0.0034554914719549,0.0017277457359774,2410,5
2000.3032786885249,2000.3060109289615,0.0033800215547096,0.0016900107773548,2410,5
2000.3060109289615,2000.308743169399,0.0033039913207693,0.0016519956603846,2410,5
2000.308743169399,2000.311475409836,0.0032274133739023,0.0016137066869511,2410,5
2000.311475409836,2000.3142076502727,0.0031503004086732,0.0015751502043366,2410,5
2000.3142076502727,2000.3169398907105,0.0030726652083384,0.0015363326041692,2410,5
2000.3169398907105,2000.319672131148,0.0029945206427269,0.0014972603213634,2410,5
2000.319672131148,2000.3224043715848,0.0029158796661063,0.0014579398330531,2410,5
2000.3224043715848,2000.3251366120217,0.0028367553150361,0.001418377657518,2410,5
2000.3251366120217,2000.327868852459,0.0027571607062068,0.0013785803531034,2410,5
2000.327868852459,2000.330601092896,0.0026771090342638,0.0013385545171319,2410,5
2000.330601092896,2000.3333333333333,0.0025966135696225,0.0012983067848112,2410,5
2000.3333333333333,2000.3360655737704,0.0025156876562662,0.0012578438281331,2410,5
2000.3360655737704,2000.338797814208,0.0024343447095359,0.0012171723547679,2410,5
2000.338797814208,2000.3415300546449,0.002352598213905,0.0011762991069525,2410,5
2000.3415300546449,2000.344262295082,0.0022704617207443,0.0011352308603721,2410,5
2000.344262295082,2000.3469945355191,0.0021879488460762,0.0010939744230381,2410,5
2000.3469945355191,2000.349726775956,0.0021050732683168,0.0010525366341584,2410,5
2000.349726775956,2000.3524590163931,0.0020218487260086,0.0010109243630043,2410,5
2000.3524590163931,2000.3551912568305,0.0019382890155429,0.0009691445077714,2410,5
2000.3551912568305,2000.357923497268,0.0018544079888732,0.0009272039944366,2410,5
2000.357923497268,2000.360655737705,0.0017702195512184,0.0008851097756092,2410,5
2000.360655737705,2000.363387978142,0.0016857376587578,0.0008428688293789,2410,5
2000.363387978142,2000.3661202185792,0.0016009763163178,0.0008004881581589,2410,5
2000.3661202185792,2000.3688524590164,0.00151594957505,0.000757974787525,2410,5
2000.3688524590164,2000.3715846994533,0.0014306715301019,0.0007153357650509,2410,5
2000.3715846994533,2000.3743169398904,0.0013451563182806,0.0006725781591403,2410,5
2000.3743169398904,2000.377049180328,0.0012594181157088,0.0006297090578544,2410,5
2000.377049180328,2000.379781420765,0.0011734711354755,0.0005867355677377,2410,5
2000.379781420765,2000.3825136612024,0.001087329625279,0.0005436648126395,2410,5
2000.3825136612024,2000.3852459016396,0.0010010078650656,0.0005005039325328,2410,5
2000.3852459016396,2000.3879781420765,0.0009145201646621,0.000457260082331,2410,5
2000.3879781420765,2000.3907103825136,0.0008278808614042,0.0004139404307021,2410,5
2000.3907103825136,2000.3934426229507,0.0007411043177586,0.0003705521588793,2410,5
2000.3934426229507,2000.396174863388,0.0006542049189432,0.0003271024594716,2410,5
2000.396174863388,2000.3989071038247,0.0005671970705417,0.0002835985352708,2410,5
2000.3989071038247,2000.4016393442623,0.0004800951961164,0.0002400475980582,2410,5
2000.4016393442623,2000.4043715846997,0.0003929137348157,0.0001964568674078,2410,5
2000.4043715846997,2000.4071038251368,0.000305667138982,0.000152833569491,2410,5
2000.4071038251368,2000.4098360655737,0.0002183698717552,0.0001091849358776,2410,5
2000.4098360655737,2000.4125683060108,0.000131036404675,6.551820233751184e-05,2410,5
2000.4125683060108,2000.415300546448,4.3681215282003417e-05,2.1840607641001708e-05,2410,5
2000.415300546448,2000.4180327868853,-0.0002231213628673,0.0001115606814336,2410,5
2000.4180327868853,2000.4207650273224,-0.0006692161446417,0.0003346080723208,2410,5
2000.4207650273224,2000.42349726776,-0.0011148671926324,0.0005574335963162,2410,5
2000.42349726776,2000.426229508197,-0.00155977901124,0.00077988950562,2410,5
2000.426229508197,2000.4289617486336,-0.0020036565950221,0.001001828297511,2410,5
2000.4289617486336,2000.431693989071,-0.0024462056243013,0.0012231028121506,2410,5
2000.431693989071,2000.4344262295083,-0.0028871326603184,0.0014435663301592,2410,5
2000.4344262295083,2000.4371584699452,-0.0033261453398006,0.0016630726699003,2410,5
2000.4371584699452,2000.4398907103823,-0.0037629525688184,0.0018814762844092,2410,5
2000.4398907103823,2000.44262295082,-0.0041972647157988,0.0020986323578994,2410,5
2000.44262295082,2000.4453551912568,-0.0046287938035706,0.0023143969017853,2410,5
2000.4453551912568,2000.448087431694,-0.0050572537003114,0.0025286268501557,2410,5
2000.448087431694,2000.450819672131,-0.0054823603092724,0.0027411801546362,2410,5
2000.450819672131,2000.4535519125684,-0.0059038317571518,0.0029519158785759,2410,5
2000.4535519125684,2000.4562841530053,-0.006321388580996,0.003160694290498,2410,5
2000.4562841530053,2000.4590163934429,-0.006734753913502,0.003367376956751,2410,5
2000.4590163934429,2000.46174863388,-0.0071436536665968,0.0035718268332984,2410,5
2000.46174863388,2000.464480874317,-0.0075478167131779,0.0037739083565889,2410,5
2000.464480874317,2000.467213114754,-0.007946975066886,0.003973487533443,2410,5
2000.467213114754,2000.4699453551912,-0.0083408640597989,0.0041704320298994,2410,5
2000.4699453551912,2000.4726775956285,-0.0087292225179228,0.0043646112589614,2410,5
2000.4726775956285,2000.4754098360656,-0.0091117929343677,0.0045558964671838,2410,5
2000.4754098360656,2000.4781420765028,-0.0094883216400914,0.0047441608200457,2410,5
2000.4781420765028,2000.48087431694,-0.0098585589720984,0.0049292794860492,2410,5
2000.48087431694,2000.483606557377,-0.0102222594389829,0.0051111297194914,2410,5
2000.483606557377,2000.486338797814,-0.010579181883705,0.0052895909418525,2410,5
2000.486338797814,2000.4890710382515,-0.0109290896434943,0.0054645448217471,2410,5
2000.4890710382515,2000.4918032786888,-0.0112717507067719,0.0056358753533859,2410,5
2000.4918032786888,2000.4945355191255,-0.0116069378669898,0.0058034689334949,2410,5
2000.4945355191255,2000.4972677595629,-0.0119344288732833,0.0059672144366416,2410,5
2000.4972677595629,2000.5,-0.012254006577837,0.0061270032889185,2410,5
2000.5,2000.502732240437,-0.0125654590798709,0.0062827295399354,2410,5
2000.502732240437,2000.5054644808745,-0.0128685798661393,0.0064342899330696,2410,5
2000.5054644808745,2000.5081967213116,-0.0131631679478671,0.0065815839739335,2410,5
2000.5081967213116,2000.5109289617487,-0.0134490279940162,0.0067245139970081,2410,5
2000.5109289617487,2000.5136612021856,-0.0137259704608037,0.0068629852304018,2410,5
2000.5136612021856,2000.516393442623,-0.0139938117173804,0.0069969058586902,2410,5
2000.516393442623,2000.51912568306,-0.0142523741675914,0.0071261870837957,2410,5
2000.51912568306,2000.5218579234968,-0.0145014863677327,0.0072507431838663,2410,5
2000.5218579234968,2000.5245901639344,-0.0147409831402311,0.0073704915701155,2410,5
2000.5245901639344,2000.5273224043715,-0.0149707056831653,0.0074853528415826,2410,5
2000.5273224043715,2000.5300546448088,-0.0151905016755643,0.0075952508377821,2410,5
2000.5300546448088,2000.532786885246,-0.0154002253784047,0.0077001126892023,2410,5
2000.532786885246,2000.535519125683,-0.0155997377312454,0.0077998688656227,2410,5
2000.535519125683,2000.53825136612,-0.0157889064444339,0.0078944532222169,2410,5
2000.53825136612,2000.5409836065571,-0.0159676060868227,0.0079838030434113,2410,5
2000.5409836065571,2000.5437158469945,-0.0161357181689388,0.0080678590844694,2410,5
2000.5437158469945,2000.546448087432,-0.016293131221549,0.0081465656107745,2410,5
2000.546448087432,2000.549180327869,-0.0164397408695722,0.0082198704347861,2410,5
2000.549180327869,2000.551912568306,-0.0165754499012864,0.0082877249506432,2410,5
2000.551912568306,2000.5546448087432,-0.0167001683327862,0.0083500841663931,2410,5
2000.5546448087432,2000.5573770491803,-0.0168138134676484,0.0084069067338242,2410,5
2000.5573770491803,2000.5601092896172,-0.0169163099517652,0.0084581549758826,2410,5
2000.5601092896172,2000.5628415300544,-0.017007589823308,0.008503794911654,2410,5
2000.5628415300544,2000.565573770492,-0.0170875925577915,0.0085437962788957,2410,5
2000.565573770492,2000.568306010929,-0.0171562651082048,0.0085781325541024,2410,5
2000.568306010929,2000.5710382513664,-0.0172135619401852,0.0086067809700926,2410,5
2000.5710382513664,2000.5737704918035,-0.0172594450622105,0.0086297225311052,2410,5
2000.5737704918035,2000.5765027322404,-0.0172938840507898,0.0086469420253949,2410,5
2000.5765027322404,2000.5792349726776,-0.0173168560706359,0.0086584280353179,2410,5
2000.5792349726776,2000.5819672131147,-0.0173283458898073,0.0086641729449036,2410,5
2000.5819672131147,2000.584699453552,-0.0173283458898073,0.0086641729449036,2410,5
2000.584699453552,2000.5874316939887,-0.0173168560706359,0.0086584280353179,2410,5
2000.5874316939887,2000.5901639344263,-0.0172938840507898,0.0086469420253949,2410,5
2000.5901639344263,2000.5928961748637,-0.0172594450622105,0.0086297225311052,2410,5
2000.5928961748637,2000.5956284153008,-0.0172135619401851,0.0086067809700925,2410,5
2000.5956284153008,2000.5983606557377,-0.0171562651082042,0.0085781325541021,2410,5
2000.5983606557377,2000.6010928961748,-0.0170875925577915,0.0085437962788957,2410,5
2000.6010928961748,2000.603825136612,-0.017007589823308,0.008503794911654,2410,5
2000.603825136612,2000.6065573770493,-0.0169163099517651,0.0084581549758825,2410,5
2000.6065573770493,2000.6092896174864,-0.0168138134676485,0.0084069067338242,2410,5
2000.6092896174864,2000.6120218579235,-0.0167001683327862,0.0083500841663931,2410,5
2000.6120218579235,2000.614754098361,-0.0165754499012864,0.0082877249506432,2410,5
2000.614754098361,2000.6174863387976,-0.0164397408695722,0.0082198704347861,2410,5
2000.6174863387976,2000.620218579235,-0.016293131221549,0.0081465656107745,2410,5
2000.620218579235,2000.622950819672,-0.0161357181689388,0.0080678590844694,2410,5
2000.622950819672,2000.6256830601092,-0.0159676060868228,0.0079838030434114,2410,5
2000.6256830601092,2000.6284153005463,-0.0157889064444337,0.0078944532222168,2410,5
2000.6284153005463,2000.631147540984,-0.0155997377312455,0.0077998688656227,2410,5
2000.631147540984,2000.6338797814208,-0.0154002253784046,0.0077001126892023,2410,5
2000.6338797814208,2000.636612021858,-0.0151905016755644,0.0075952508377822,2410,5
2000.636612021858,2000.639344262295,-0.0149707056831652,0.0074853528415826,2410,5
2000.639344262295,2000.642076502732,-0.0147409831402311,0.0073704915701155,2410,5
2000.642076502732,2000.6448087431693,-0.0145014863677327,0.0072507431838663,2410,5
2000.6448087431693,2000.6475409836064,-0.0142523741675914,0.0071261870837957,2410,5
2000.6475409836064,2000.650273224044,-0.0139938117173803,0.0069969058586901,2410,5
2000.650273224044,2000.6530054644809,-0.0137259704608038,0.0068629852304019,2410,5
2000.6530054644809,2000.655737704918,-0.0134490279940162,0.0067245139970081,2410,5
2000.655737704918,2000.6584699453551,-0.0131631679478671,0.0065815839739335,2410,5
2000.6584699453551,2000.6612021857925,-0.0128685798661392,0.0064342899330696,2410,5
2000.6612021857925,2000.6639344262296,-0.0125654590798708,0.0062827295399354,2410,5
2000.6639344262296,2000.6666666666667,-0.0122540065778375,0.0061270032889187,2410,5
2000.6666666666667,2000.669398907104,-0.0119344288732832,0.0059672144366416,2410,5
2000.669398907104,2000.672131147541,-0.01160693786699,0.005803468933495,2410,5
2000.672131147541,2000.674863387978,-0.0112717507067718,0.0056358753533859,2410,5
2000.674863387978,2000.6775956284152,-0.0109290896434943,0.0054645448217471,2410,5
2000.6775956284152,2000.6803278688524,-0.0105791818837049,0.0052895909418524,2410,5
2000.6803278688524,2000.6830601092895,-0.010222259438983,0.0051111297194915,2410,5
2000.6830601092895,2000.6857923497269,-0.0098585589720984,0.0049292794860492,2410,5
2000.6857923497269,2000.688524590164,-0.0094883216400915,0.0047441608200457,2410,5
2000.688524590164,2000.691256830601,-0.0091117929343676,0.0045558964671838,2410,5
