start_dates,end_dates,changes,errors
1999.75,2000.75,-48.877502233964265,53.34361246290524
2000.75,2001.75,-38.79038667187668,35.32678316545772
2001.75,2002.75,-1.9901798917066915,35.10863637969663
2002.75,2003.75,21.097948489831936,32.92560647755377
2003.75,2004.75,-41.7286107914202,32.350653827414106
2004.75,2005.75,-67.6025421855316,32.45492556343611
2005.75,2006.75,-14.307911600609344,32.270714946796325
2006.75,2007.75,-54.99577007785955,32.39047718257713
2007.75,2008.75,-25.244535912886633,32.23559027605672
2008.75,2009.75,-37.34785251330243,32.2780206012566
2009.75,2010.75,-61.74277904524532,32.91029318213817
2010.75,2011.75,-76.83499625129197,32.08881235015879
2011.75,2012.75,-44.041727619133525,31.94012293155786
2012.75,2013.75,-30.794179853830588,31.66137087407201
2013.75,2014.75,-6.571007315653545,31.610172695358496
2014.75,2015.75,8.501762510058652,31.604957925131302
2015.75,2016.75,-53.445199297392506,31.74930121130912
2016.75,2017.75,-7.622902915261546,31.60962699953474
2017.75,2018.75,16.014375480970276,31.759557779860703
2018.75,2019.75,-70.52762549205335,31.87868599425083
2019.75,2020.75,-37.11538469808286,32.42769485499478
2020.75,2021.75,-47.427470987171816,32.50698154084117
2021.75,2022.75,-26.917408890057988,52.05215603761219
2022.75,2023.75,-95.48339772023621,54.837758177988064
2023.75,2024.75,-40.61094599075715,54.459767448465264
