,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,49724.54065,central_asia,0.1870861644175823,34.331723797922535,0.0037737726543048,0.6984367605696433,-0.1527006966809928,0.4889010243488824,-7.570193083399154,24.03495496825902,,,,,0.1323210685591147,0.2060364474213342,6.559865539361879,10.133050065302584
1,2000.75,2001.75,49635.79525,central_asia,-11.015043540125404,34.0431977056413,-0.22258509305215,0.6924764388906467,-0.1529737150609538,0.4889010243488824,-7.570193083399152,24.034954968259015,,,,,-0.3201236444738342,0.0963839057136662,-15.841922896771667,4.803517759251417
2,2001.75,2002.75,49547.04985,central_asia,-7.501188819871091,34.04425902233448,-0.1518508190285643,0.6925466373085992,-0.1532477114658593,0.4889010243488824,-7.570193083399155,24.03495496825902,,,,,-0.1783811000217572,0.0983807043872363,-8.811742483310612,4.855941360564168
3,2002.75,2003.75,49458.30445,central_asia,12.632292906947646,28.878284989745133,0.2561815242010961,0.5873527311395581,-0.1535226911604598,0.4889010243488824,-7.570193083399152,24.034954968259015,0.7017866848558225,0.5903214386437848,34.60505197999981,29.068844276331284,0.2202805789079256,0.1125826686706665,10.862019824242282,5.560597091644733
4,2003.75,2004.75,49369.55905,central_asia,-12.776707382953967,28.11283766129164,-0.2595760036766705,0.5717734971770172,-0.1254166946168448,0.2778625927536819,-6.17319161000991,13.661848221429363,-0.5949563493035923,0.591108239327876,-29.284614421258784,29.092849712543508,-0.0583549671095746,0.105058128844039,-2.8723161175932206,5.166138489611065
5,2004.75,2005.75,49280.81365,central_asia,3.7636388035296418,28.10789993093444,0.0766010829574337,0.5718079127620078,-0.1256425463004128,0.2778625927536819,-6.173191610009913,13.661848221429363,0.3361192053814323,0.5882807594651919,16.514535240814677,28.92878120507497,0.0193265897912816,0.1213512352200657,0.9495727797841585,5.965219960224801
6,2005.75,2006.75,49192.06825,central_asia,-37.72188888035261,28.14480174010606,-0.7691360906653739,0.5712843315581209,-0.1258692128835656,0.2778625927536819,-6.17319161000991,13.661848221429363,-1.6402537644224089,0.5875612164220948,-80.44541270140618,29.160365691177294,-0.5412852946901471,0.1009241134816247,-26.54706232964172,5.13543885879394
7,2006.75,2007.75,49103.32285,central_asia,6.174203582127034,28.07858311142046,0.1261173698331653,0.5711897878902733,-0.1260966987846555,0.2778625927536819,-6.173191610009913,13.661848221429363,0.8800053163049546,0.5868562296084129,43.081551600769835,28.92728482697254,-0.3755565080208032,0.1002072964020087,-18.385749244378818,5.010748232100546
8,2007.75,2008.75,49014.57745,central_asia,-27.107868654809486,28.11403686481685,-0.5547214396256436,0.5712805153911831,-0.1263250084540337,0.2778625927536819,-6.173191610009913,13.661848221429363,-0.8546108996272093,0.5869384656348711,-41.76272695300385,28.926481022216002,-0.6832284107956876,0.1042969573856709,-33.387687401414695,5.391675813380125
9,2008.75,2009.75,48925.83205,central_asia,1.2691178403003045,28.83985134226909,0.0260176801684266,0.5867099611647802,-0.1551935180507032,0.4889010243488824,-7.570193083399155,24.03495496825902,-0.1748175192062475,0.5870476326650703,-8.527433306330266,28.85952959156809,0.4080640777622306,0.0986785942630555,19.904979910630335,4.951606516550275
