,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.277718653081365,19.56918595345576,-0.8164872117866758,0.4783063977947558,,,,,,,,,-0.8905094369782892,0.3274603878877557,-36.294656026308864,13.471819854990654
1,2000.75,2001.75,40847.112,arctic_canada_south,-22.01700716852237,17.468666779168434,-0.5406320265516051,0.427665928370447,,,,,,,,,-0.6146542517432185,0.2476922319192924,-25.031530509044753,10.17452917388039
2,2001.75,2002.75,40814.4016,arctic_canada_south,-4.839224044192452,15.925164018394485,-0.1189233508300078,0.3906094574236319,,,,,,,,,-0.1929455760216211,0.1761506278529495,-7.851333352009705,7.191562066686671
3,2002.75,2003.75,40781.6912,arctic_canada_south,-13.019366463896995,9.29348523918615,-0.3202059970030741,0.2274152346487364,-0.2242216195771584,0.1773585618984054,-9.116704439409672,7.244436647616282,-0.3454795657995236,0.1656113008301173,-14.046973245441217,6.78763577798775,-0.3909168056325405,0.2047826274476355,-15.894421706840097,8.385775464579789
4,2003.75,2004.75,40748.9808,arctic_canada_south,-2.803011595368691,8.942905917332286,-0.0689942638557525,0.2193483122683294,-0.1592839493467,0.1165562439185502,-6.471186617895819,4.762458398272962,0.0348712531226438,0.1561517141455062,1.4167051198946525,6.365971204352514,-0.0825700953432015,0.1743969879909429,-3.354553288104904,7.111330098379662
5,2004.75,2005.75,40716.2704,arctic_canada_south,-23.832249984207067,9.081758693241014,-0.5870862344458867,0.2208553829643897,-0.3702944570640104,0.1165562439185502,-15.03177821371512,4.810530661510993,-0.804387098892689,0.1560691387173784,-32.653387696911906,6.568358743982,-0.5865771473809607,0.190816283360076,-23.811584041994173,7.869275410197547
6,2005.75,2006.75,40683.56,arctic_canada_south,-16.302315531677326,9.004847191264677,-0.4019159001965198,0.2199878667471462,-0.3243667525716829,0.1165562439185502,-13.156805057534449,4.796777371629466,-0.5511348460986734,0.1563687679419926,-22.354861196608105,6.471680483656208,-0.3302461019192031,0.1813154446045811,-13.395280340889425,7.421668031618879
7,2006.75,2007.75,40650.8496,arctic_canada_south,-33.18874010022907,9.194154069306723,-0.8188907795418626,0.2218345441474225,-0.7581407765530308,0.1165562439185502,-30.726609483234608,4.993659047282823,-0.8213185092365453,0.1563019001909578,-33.287133307093,6.585486873167967,-0.8772130528360117,0.2005974306584227,-35.55247751035958,8.368403173439214
8,2007.75,2008.75,40618.1392,arctic_canada_south,-35.202559987275414,9.13056151282555,-0.8692787542469752,0.2197774745114966,-0.8624347738156259,0.1165562439185502,-34.925404206682316,5.062191126594485,-0.7785403496289891,0.1565099433080222,-31.527991713164813,6.572042142721632,-0.9668611392963106,0.1788809961001883,-39.15428404197911,7.5503647396544284
9,2008.75,2009.75,40585.4288,arctic_canada_south,-34.68166168637861,9.200450836237192,-0.8571061283357798,0.2216479915672318,-0.650555067595127,0.1165562439185502,-26.32384720723213,4.930383523027985,-1.1417632442862429,0.1565968454120616,-46.199934004864005,6.788814649714875,-0.7790000731259697,0.1985004934384093,-31.521203847039697,8.243994635234676
10,2009.75,2010.75,40552.7184,arctic_canada_south,-29.22899454158684,9.658814696722606,-0.7229341591492421,0.2342090468367091,-0.518534851692287,0.2201228713948746,-20.964913827799286,9.034401925455148,-0.9279407713258562,0.1657920574010889,-37.51762922908187,7.014070514764701,-0.722326854429583,0.2304424009717838,-29.204440567879345,9.506873693980795
11,2010.75,2011.75,40520.008,arctic_canada_south,-46.76927205945863,9.3117593774543,-1.1576997236934303,0.2211032547896263,-1.1552021963126575,0.1036415144926947,-46.66837582949783,4.826521425865753,-0.93627634064335,0.1834574600654997,-37.824111038640034,7.714122564218124,-1.3816206341242836,0.1759020372812278,-55.81532931023801,7.69463430092002
12,2011.75,2012.75,40487.2976,arctic_canada_south,-38.68448274273128,9.15959367462534,-0.9583471285801024,0.2196238600473818,-1.0975627919704776,0.1036415144926947,-44.30403933901603,4.770491124854519,-0.5644300621572998,0.1837465693186065,-22.78369115724625,7.576621373782551,-1.21304853161253,0.1580103801935913,-48.96571773193158,6.89093935302686
13,2012.75,2013.75,40454.5872,arctic_canada_south,-4.323485044112761,8.956969914788893,-0.1071941361373191,0.2196562510551303,-0.02607978453519,0.1036415144926947,-1.0518817768831472,4.225308504253197,-0.2342197829462772,0.1831550625147941,-9.44683883926575,7.4813035177298515,-0.06128284093049,0.1590985970705742,-2.4717345161893784,6.486885147277248
14,2013.75,2014.75,40421.8768,arctic_canada_south,-17.92843537759428,9.024018719711298,-0.4448675803487133,0.2202700909878291,-0.1434423106861411,0.1036415144926947,-5.780812788231131,4.234856586611224,-0.8115515233911839,0.183400580062804,-32.70602238828464,7.653140622795496,-0.3796089069688149,0.1662912112920551,-15.298470956267066,6.821937049845888
15,2014.75,2015.75,40389.1664,arctic_canada_south,-28.392759931218613,9.066633918430894,-0.7050948819474251,0.2196670716470375,-0.8511897362569909,0.1036415144926947,-34.27570736396875,4.55933395422885,-0.3127562274494473,0.1837234958031595,-12.5940674231527,7.5159753924569985,-0.9513386821358368,0.1585767992172947,-38.308505006534396,6.742239477848194
16,2015.75,2016.75,40356.456,arctic_canada_south,-28.72028836475424,9.181915665211074,-0.7138066952713813,0.2224666332188194,-0.7505627092625692,0.1036415144926947,-30.199180798740876,4.4866961252374375,-0.5265964547068782,0.1977050151366868,-21.18781195417172,8.128839522139527,-0.8642609218446966,0.1759365678803762,-34.7738723413501,7.379855333553877
