start_dates,end_dates,changes,errors
1999.75,2000.75,0.2541098813863145,0.22382164031644255
2000.75,2001.75,-0.23083601163570933,0.22382164031644255
2001.75,2002.75,-0.048324697597193045,0.22382164031644255
2002.75,2003.75,-0.4140212552431107,0.22382164031644255
2003.75,2004.75,-0.3664970422109859,0.1579980212659365
2004.75,2005.75,0.32101491993602416,0.1579980212659365
2005.75,2006.75,-0.7242855061955754,0.1579980212659365
2006.75,2007.75,-0.5523502334889873,0.1579980212659365
2007.75,2008.75,-0.6167939385521962,0.1579980212659365
2008.75,2009.75,0.4116486247284122,0.22382164031644255
2009.75,2010.75,0.25665602988682307,0.22382164031644255
2010.75,2011.75,0.061049590481144334,0.22382164031644255
2011.75,2012.75,0.033836157585414,0.15763011852883183
2012.75,2013.75,-0.5541544882658019,0.19588437228555028
2013.75,2014.75,0.06362827726680942,0.15667678673463925
2014.75,2015.75,0.04895684699556482,0.15632845229943668
2015.75,2016.75,-0.6563124201708231,0.20897755340403193
2016.75,2017.75,0.12839096011923706,0.159462461864525
2017.75,2018.75,-0.20317263362068055,0.1679129540754201
2018.75,2019.75,0.15634762527853457,0.22382164031644255
2019.75,2020.75,0.2616010070787529,0.22382164031644255
