start_dates,end_dates,changes,errors
2000.0,2001.0,-78.04414729402812,111.56095088251796
2001.0,2002.0,-215.16931097001842,95.3001011576375
2002.0,2003.0,-128.4663673867492,91.14634450070768
2003.0,2004.0,-192.6724697716301,72.79887688516011
2004.0,2005.0,-229.23691098785613,73.02215821831699
2005.0,2006.0,-315.03717566331846,74.19065798809451
2006.0,2007.0,-279.8898739792978,72.77317030930298
2007.0,2008.0,-323.1657088296746,71.78509732133082
2008.0,2009.0,-178.63248173233637,71.86184704387401
2009.0,2010.0,-231.23812437248677,71.2935445572474
2010.0,2011.0,-231.1966727048064,72.25820275455058
2011.0,2012.0,-365.94724688396263,68.11267549573648
2012.0,2013.0,-188.0208512243996,67.35045471659744
2013.0,2014.0,-304.73798136525033,66.47051377096227
2014.0,2015.0,-149.889416279315,65.94044282966604
2015.0,2016.0,-284.97423508815865,66.77259130583126
2016.0,2017.0,-340.60769467426553,68.35959222730513
2017.0,2018.0,-217.68675972042345,66.39070274109358
2018.0,2019.0,-243.81282612823085,66.54077158950466
2019.0,2020.0,-412.9645781490085,69.99144862252743
2020.0,2021.0,-405.0394156368366,76.20680182507151
2021.0,2022.0,-217.7163545547422,81.6846283807594
2022.0,2023.0,-460.29891438296085,100.8285184125692
2023.0,2024.0,-548.025110248126,120.16099017378785
