start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1999.7479452054797,1999.7506849315068,1.7546047931706067e-05,8.773023965853033e-06,14734,24
1999.7506849315068,1999.7534246575344,5.2635235132151935e-05,2.6317617566075968e-05,14734,24
1999.7534246575344,1999.7561643835616,8.771569682577268e-05,4.385784841288634e-05,14734,24
1999.7561643835616,1999.758904109589,0.0001227816176153,6.139080880765333e-05,14734,24
1999.758904109589,1999.7616438356165,0.0001578271845138,7.89135922569304e-05,14734,24
1999.7616438356165,1999.764383561644,0.0001928465879087,9.642329395435272e-05,14734,24
1999.764383561644,1999.7671232876712,0.0002278340225243,0.0001139170112621,14734,24
1999.7671232876712,1999.7698630136983,0.0002627836883848,0.0001313918441924,14734,24
1999.7698630136983,1999.772602739726,0.0002976897917752,0.0001488448958876,14734,24
1999.772602739726,1999.7753424657533,0.0003325465462021,0.000166273273101,14734,24
1999.7753424657533,1999.7780821917809,0.0003673481733528,0.0001836740866764,14734,24
1999.7780821917809,1999.780821917808,0.0004020889040532,0.0002010444520266,14734,24
1999.780821917808,1999.783561643836,0.0004367629792243,0.0002183814896121,14734,24
1999.783561643836,1999.786301369863,0.0004713646508367,0.0002356823254183,14734,24
1999.786301369863,1999.7890410958903,0.0005058881828636,0.0002529440914318,14734,24
1999.7890410958903,1999.7917808219177,0.0005403278522315,0.0002701639261157,14734,24
1999.7917808219177,1999.7945205479448,0.0005746779497693,0.0002873389748846,14734,24
1999.7945205479448,1999.7972602739728,0.0006089327811544,0.0003044663905772,14734,24
1999.7972602739728,1999.8,0.0006430866678568,0.0003215433339284,14734,24
1999.8,1999.8027397260275,0.0006771339480802,0.0003385669740401,14734,24
1999.8027397260275,1999.805479452055,0.0007110689777012,0.0003555344888506,14734,24
1999.805479452055,1999.8082191780825,0.0007448861312041,0.000372443065602,14734,24
1999.8082191780825,1999.8109589041096,0.0007785798026143,0.0003892899013071,14734,24
1999.8109589041096,1999.813698630137,0.0008121444064268,0.0004060722032134,14734,24
1999.813698630137,1999.8164383561643,0.0008455743785328,0.0004227871892664,14734,24
1999.8164383561643,1999.819178082192,0.0008788641771418,0.0004394320885709,14734,24
1999.819178082192,1999.8219178082195,0.0009120082837003,0.0004560041418501,14734,24
1999.8219178082195,1999.8246575342464,0.0009450012038064,0.0004725006019032,14734,24
1999.8246575342464,1999.827397260274,0.0009778374681212,0.0004889187340606,14734,24
1999.827397260274,1999.830136986301,0.0010105116332749,0.0005052558166374,14734,24
1999.830136986301,1999.8328767123287,0.0010430182827693,0.0005215091413846,14734,24
1999.8328767123287,1999.835616438356,0.0010753520278761,0.000537676013938,14734,24
1999.835616438356,1999.838356164384,0.0011075075085296,0.0005537537542648,14734,24
1999.838356164384,1999.841095890411,0.0011394793942158,0.0005697396971079,14734,24
1999.841095890411,1999.8438356164384,0.0011712623848555,0.0005856311924277,14734,24
1999.8438356164384,1999.8465753424657,0.0012028512116835,0.0006014256058417,14734,24
1999.8465753424657,1999.849315068493,0.0012342406381217,0.0006171203190608,14734,24
1999.849315068493,1999.8520547945209,0.0012654254606471,0.0006327127303235,14734,24
1999.8520547945209,1999.854794520548,0.0012964005096545,0.0006482002548272,14734,24
1999.854794520548,1999.8575342465756,0.0013271606503137,0.0006635803251568,14734,24
1999.8575342465756,1999.8602739726027,0.0013577007834205,0.0006788503917102,14734,24
1999.8602739726027,1999.86301369863,0.0013880158462418,0.0006940079231209,14734,24
1999.86301369863,1999.8657534246572,0.0014181008133553,0.0007090504066776,14734,24
1999.8657534246572,1999.868493150685,0.0014479506974825,0.0007239753487412,14734,24
1999.868493150685,1999.8712328767124,0.001477560550315,0.0007387802751575,14734,24
1999.8712328767124,1999.87397260274,0.0015069254633355,0.0007534627316677,14734,24
1999.87397260274,1999.876712328767,0.0015360405686307,0.0007680202843153,14734,24
1999.876712328767,1999.8794520547945,0.0015649010396992,0.0007824505198496,14734,24
1999.8794520547945,1999.8821917808216,0.0015935020922507,0.0007967510461253,14734,24
1999.8821917808216,1999.8849315068492,0.0016218389849998,0.0008109194924999,14734,24
1999.8849315068492,1999.8876712328768,0.0016499070204515,0.0008249535102257,14734,24
1999.8876712328768,1999.890410958904,0.0016777015456803,0.0008388507728401,14734,24
1999.890410958904,1999.8931506849317,0.0017052179531011,0.0008526089765505,14734,24
1999.8931506849317,1999.8958904109588,0.0017324516812334,0.0008662258406167,14734,24
1999.8958904109588,1999.8986301369864,0.0017593982154574,0.0008796991077287,14734,24
1999.8986301369864,1999.9013698630135,0.0017860530887621,0.000893026544381,14734,24
1999.9013698630135,1999.904109589041,0.0018124118824863,0.0009062059412431,14734,24
1999.904109589041,1999.9068493150685,0.0018384702270506,0.0009192351135253,14734,24
1999.9068493150685,1999.909589041096,0.0018642238026823,0.0009321119013411,14734,24
1999.909589041096,1999.9123287671232,0.0018896683401307,0.0009448341700653,14734,24
1999.9123287671232,1999.9150684931508,0.0019147996213758,0.0009573998106879,14734,24
1999.9150684931508,1999.917808219178,0.0019396134803269,0.0009698067401634,14734,24
1999.917808219178,1999.9205479452053,0.0019641058035132,0.0009820529017566,14734,24
1999.9205479452053,1999.9232876712329,0.0019882725307663,0.0009941362653831,14734,24
1999.9232876712329,1999.92602739726,0.0020121096558923,0.0010060548279461,14734,24
1999.92602739726,1999.928767123288,0.002035613227337,0.0010178066136685,14734,24
1999.928767123288,1999.9315068493152,0.00205877934884,0.00102938967442,14734,24
1999.9315068493152,1999.9342465753425,0.0020816041800813,0.0010408020900406,14734,24
