,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14907.1245,south_asia_east,-2.324761266455742,5.553529963824508,-0.1564189348565468,0.3779707094117469
1,2001.0,2002.0,14870.994169565218,south_asia_east,-8.13811396339977,5.375393448172839,-0.5488941543270429,0.364877065027805
2,2002.0,2003.0,14828.842117391305,south_asia_east,-6.99872454596794,5.376032065454326,-0.4733871897811968,0.3651943319027411
3,2003.0,2004.0,14780.66834347826,south_asia_east,-8.197730896131105,5.406939576852087,-0.5562940659601713,0.3670153228501214
4,2004.0,2005.0,14726.472847826086,south_asia_east,-8.98296146216687,5.466899125924562,-0.6118227717919806,0.370898047102661
5,2005.0,2006.0,14666.255630434784,south_asia_east,-5.864365895155754,5.408315647044055,-0.4010575077351372,0.3676266485988625
6,2006.0,2007.0,14600.016691304349,south_asia_east,-10.709907303637932,5.407830679541379,-0.7357617413650024,0.3663258268178521
7,2007.0,2008.0,14527.756030434784,south_asia_east,-4.997573576565376,5.416626720475748,-0.3450368660030253,0.3683413465273168
8,2008.0,2009.0,14449.473647826086,south_asia_east,-5.507757909672498,5.402787391837491,-0.3823205631584213,0.3673137212228644
9,2009.0,2010.0,14365.169543478261,south_asia_east,-6.211241981579584,5.357168991242502,-0.4336831360085605,0.3640730505439758
10,2010.0,2011.0,14274.843717391304,south_asia_east,-4.6637113530887175,5.362061310654899,-0.3276914745588621,0.3646740764421979
11,2011.0,2012.0,14178.496169565218,south_asia_east,0.8245502392641539,5.363665586247849,0.0583299754341511,0.365117827858408
12,2012.0,2013.0,14076.1269,south_asia_east,-9.263774030059016,5.347924748819824,-0.6600998302302878,0.3626890165066124
13,2013.0,2014.0,13967.735908695651,south_asia_east,-4.769356886077235,5.506112634133393,-0.3424827073892088,0.3744739192567209
14,2014.0,2015.0,13853.323195652174,south_asia_east,-7.23260322509593,5.39741400018882,-0.5236553151625667,0.3666003881399018
15,2015.0,2016.0,13732.888760869566,south_asia_east,-6.483500884278325,5.435352909724904,-0.4735354685570623,0.3693500129556001
16,2016.0,2017.0,13606.432604347827,south_asia_east,-3.828808948570922,5.373635403023692,-0.2822437041402705,0.365575088497436
17,2017.0,2018.0,13473.954726086957,south_asia_east,-17.073350290800473,6.287349420627453,-1.2709501265458336,0.4240443812801259
18,2018.0,2019.0,13335.455126086956,south_asia_east,-4.531466228939198,5.471023230913156,-0.3408283774768693,0.3721174136979315
19,2019.0,2020.0,13190.933804347826,south_asia_east,-8.503171736046534,5.419056439761189,-0.6465621112635427,0.3677622068994535
20,2020.0,2021.0,13040.390760869566,south_asia_east,-5.675832139064172,5.486729428306534,-0.4365598375136107,0.3730061637037198
21,2021.0,2022.0,12883.825995652174,south_asia_east,-4.208600237660905,8.04075913897972,-0.3276405650910435,0.5471828235401697
22,2022.0,2023.0,12721.239508695651,south_asia_east,-15.64838249912287,9.015430966799878,-1.2338002829922112,0.6114049372099273
23,2023.0,2024.0,12552.631300000001,south_asia_east,-17.50552327156362,9.044766496631624,-1.3987663180355736,0.6128277569553077
