start_dates,end_dates,changes,errors
1999.75,2000.75,1.1410318773315504,0.9436614601131507
2000.75,2001.75,-0.44678007738418124,0.8620177167094984
2001.75,2002.75,0.3311032894753665,0.8646943177665798
2002.75,2003.75,-0.038615419666431894,0.8241371289723868
2003.75,2004.75,-1.8343416803341164,0.8513889111321644
2004.75,2005.75,-0.9065220848078961,0.853723618923654
2005.75,2006.75,-0.11546995272938632,0.8530003412589047
2006.75,2007.75,0.27524381367502526,0.8525092487629394
2007.75,2008.75,0.3341936808647903,0.8528132193111106
2008.75,2009.75,-1.1196658615984654,0.8534129278203971
2009.75,2010.75,0.23947002793047778,0.8526142926046821
2010.75,2011.75,1.4504305670128326,0.7920473332217874
2011.75,2012.75,-0.18584190391976008,0.8340208341615083
2012.75,2013.75,-0.8548767537389266,0.5761112171280371
2013.75,2014.75,-1.1553626317287602,0.5931804144664113
2014.75,2015.75,-2.0317099758853883,0.6005946382776448
2015.75,2016.75,-0.9962280312862932,0.5720889948585111
2016.75,2017.75,-0.028247371355965445,0.6023898354572038
2017.75,2018.75,-0.338992616487801,0.6022520338634583
2018.75,2019.75,-1.2189825382193629,0.6369759001877526
2019.75,2020.75,-0.8536322758076157,0.6369324417693373
2020.75,2021.75,-0.7626153002651371,0.6414643665057517
2021.75,2022.75,-0.623427723446303,0.654978360700694
2022.75,2023.75,-2.6083317203117686,0.9680068268331008
2023.75,2024.75,-1.0931336037205974,0.9656259096795726
