start_dates,end_dates,changes,errors
1999.75,2000.75,-0.9008065435849715,0.3043174943792354
2000.75,2001.75,-0.7768285321457101,0.5054329092347263
2001.75,2002.75,-0.31195633153226077,0.306174755760307
2002.75,2003.75,-0.5056790959973119,0.3897602030511883
2003.75,2004.75,-0.20733732021015783,0.30077299430653204
2004.75,2005.75,-0.5049136724299291,0.345029207021613
2005.75,2006.75,-0.22453956397333913,0.31652614874949186
2006.75,2007.75,-0.7892835554239841,0.37344838264571384
2007.75,2008.75,-0.8838552172692342,0.3090503432519444
2008.75,2009.75,-0.7007179206928815,0.3674238522936023
2009.75,2010.75,-0.6777779803991639,0.45644704762716143
2010.75,2011.75,-1.3586424186954655,0.30024266264837235
2011.75,2012.75,-1.198153224699861,0.31528237357028877
2012.75,2013.75,-0.00724612852056461,0.3191502298810775
2013.75,2014.75,-0.3517108394602708,0.3442378875663184
2014.75,2015.75,-1.0785960961734744,0.3210911570641512
2015.75,2016.75,-1.0179661707028083,0.3799924573065687
2016.75,2017.75,-0.3247062969610587,0.31714774791061917
2017.75,2018.75,-0.1478298125773656,0.2951561820717128
2018.75,2019.75,-1.1437902895832872,0.39936999563581876
