,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14563.2148,western_canada_us,7.022804230659538,7.777523783464812,0.4836800208959265,0.5365582486975732
1,2001.0,2002.0,14522.295008695652,western_canada_us,-1.611479121312154,5.313046893012692,-0.111299770777361,0.3668700879370897
2,2002.0,2003.0,14474.555252173914,western_canada_us,2.1440089229322563,6.1680935930661125,0.1485683163578247,0.4258963864672974
3,2003.0,2004.0,14419.995530434782,western_canada_us,-17.03484650201403,5.48722373455653,-1.18488974427222,0.3743477580636297
4,2004.0,2005.0,14358.615843478261,western_canada_us,-16.751984147663723,5.112716177123973,-1.1701957559690772,0.348307314632174
5,2005.0,2006.0,14290.416191304348,western_canada_us,-20.99090440766949,5.2574057291457645,-1.4732997503811864,0.3557615391681827
6,2006.0,2007.0,14215.396573913044,western_canada_us,-8.29390541259994,5.477866968741713,-0.5852008387765865,0.3772089756500354
7,2007.0,2008.0,14133.556991304347,western_canada_us,1.8176795371980905,5.561157000009855,0.1289943490709544,0.3839951628805724
8,2008.0,2009.0,14044.897443478261,western_canada_us,3.4551488682042493,5.515560847341652,0.2467476547027139,0.3807107527522401
9,2009.0,2010.0,13949.417930434784,western_canada_us,-12.885592346791482,5.43504761182599,-0.9265164688286036,0.3726910225360763
10,2010.0,2011.0,13847.118452173912,western_canada_us,6.258534406872407,5.405069698470605,0.4533337768484297,0.3726411707438198
11,2011.0,2012.0,13737.999008695651,western_canada_us,12.263985696608774,5.874222772013905,0.8953915598558306,0.4034500729248463
12,2012.0,2013.0,13622.0596,western_canada_us,1.0907927457185131,5.440805611083082,0.0803164134321071,0.3757162596666553
13,2013.0,2014.0,13499.300226086956,western_canada_us,-16.243800146304032,4.119585319326074,-1.2069276116521586,0.2789094931502983
14,2014.0,2015.0,13369.720886956522,western_canada_us,-18.683808045291144,4.101520237474006,-1.401676840386617,0.275800869325627
15,2015.0,2016.0,13233.321582608696,western_canada_us,-28.886411368210165,3.9542716866025063,-2.18942245009552,0.2542093363766599
16,2016.0,2017.0,13090.102313043477,western_canada_us,-8.857854436439581,3.836280303916561,-0.6787195201268734,0.2631572008208682
17,2017.0,2018.0,12940.06307826087,western_canada_us,-4.831220715153224,3.821664040078882,-0.3744771536130602,0.2633915284512741
18,2018.0,2019.0,12783.203878260869,western_canada_us,-8.889289810099456,3.596673848365842,-0.6974806948853951,0.2464779012423706
19,2019.0,2020.0,12619.524713043478,western_canada_us,-12.729569046221204,3.738211586329644,-1.0117554309329126,0.2543867341127471
20,2020.0,2021.0,12449.025582608694,western_canada_us,-11.42979215215014,4.337344694249151,-0.920890123503676,0.2969200942823222
21,2021.0,2022.0,12271.706486956522,western_canada_us,-21.379594160544684,4.216453327335722,-1.7474281968161725,0.2816695748331791
22,2022.0,2023.0,12087.567426086956,western_canada_us,-12.782836442214686,4.920457231937049,-1.06070145392314,0.3369216738575186
23,2023.0,2024.0,11896.6084,western_canada_us,-33.133337900006424,8.17784002866855,-2.79348835345707,0.5530415511639903
