,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,8.510133584754428,19.09253916214462,0.165380831834888,0.3710891753597357
1,2001.0,2002.0,51571.3632,russian_arctic,-10.144737569945177,17.39399685715735,-0.1973045257804093,0.3380158960986041
2,2002.0,2003.0,51530.0896,russian_arctic,-7.60723967318602,17.437530648016864,-0.1480713525360559,0.3389254009470168
3,2003.0,2004.0,51488.816,russian_arctic,-10.154640401699464,12.466200549672177,-0.1978137541494151,0.2421564707326716
4,2004.0,2005.0,51447.5424,russian_arctic,-29.469382783990007,10.364145518747826,-0.5745280644319868,0.1994444603696399
5,2005.0,2006.0,51406.2688,russian_arctic,-17.74445689332416,10.3437348566134,-0.3462194565005685,0.2003532366932742
6,2006.0,2007.0,51364.9952,russian_arctic,-8.774829150772607,10.31237779616643,-0.1713469029842442,0.2003031970121636
7,2007.0,2008.0,51323.7216,russian_arctic,-10.888179941179208,10.178164156901948,-0.2127854806516539,0.1975921964884404
8,2008.0,2009.0,51282.448,russian_arctic,6.259934094388594,10.262537459215682,0.1224350757515595,0.199422957039474
9,2009.0,2010.0,51241.1744,russian_arctic,5.712262460186082,10.385319884763057,0.1118134172315916,0.201826438574005
10,2010.0,2011.0,51199.9008,russian_arctic,0.2950299686092455,12.543377661429968,0.0057796542014895,0.2438578136965543
11,2011.0,2012.0,51158.6272,russian_arctic,-31.32838824872709,10.212950569218858,-0.6142200824610718,0.1962024673543457
12,2012.0,2013.0,51117.3536,russian_arctic,-4.160525131458743,10.023236404294238,-0.0816365474806484,0.1948215059529613
13,2013.0,2014.0,51076.08,russian_arctic,-24.03302729836801,10.06883586741588,-0.4719497527678921,0.1943509625930228
14,2014.0,2015.0,51034.8064,russian_arctic,4.10803204075721,10.150831697434104,0.080736922721401,0.1973036752291622
15,2015.0,2016.0,50993.5328,russian_arctic,-15.93956807069588,10.149944936789648,-0.3135207502760807,0.1967175950469586
16,2016.0,2017.0,50952.2592,russian_arctic,-42.579855373401344,10.288986676365688,-0.8381959893808859,0.1957009182109157
17,2017.0,2018.0,50910.9856,russian_arctic,-9.08114381744914,9.967018763541423,-0.1789097012713207,0.1935693668926855
18,2018.0,2019.0,50869.712,russian_arctic,-22.111119001181432,10.120229635066169,-0.4359696779304076,0.1955716295916403
19,2019.0,2020.0,50828.4384,russian_arctic,-26.93535291945348,10.204482424809536,-0.5315213879525951,0.1966517504769631
20,2020.0,2021.0,50787.1648,russian_arctic,-60.6726643481958,12.69989117377733,-1.1982403482840358,0.2397533460304145
21,2021.0,2022.0,50745.8912,russian_arctic,-4.48105459597612,12.591913665353353,-0.0885694999993998,0.2447628235079511
22,2022.0,2023.0,50704.6176,russian_arctic,-40.1924639859816,14.203116946975744,-0.7950637655253185,0.2733472875570496
23,2023.0,2024.0,50663.344,russian_arctic,-34.08776556090486,20.75681730464093,-0.6748535306042315,0.4021741804055956
