start_dates,end_dates,changes,errors
2000.0,2001.0,6.467886624331079,8.737274282679701
2001.0,2002.0,-5.666396280022344,7.6355480390434565
2002.0,2003.0,-2.518601485700884,7.5195303685205275
2003.0,2004.0,-11.092194325050551,7.61744555154002
2004.0,2005.0,-11.462921685087156,7.272200778046785
2005.0,2006.0,4.826193703213846,6.979258732166237
2006.0,2007.0,-22.26332762526562,6.888507551928638
2007.0,2008.0,-21.74281714442434,6.750768361149599
2008.0,2009.0,-14.585751339034257,7.004800563001733
2009.0,2010.0,9.110507738219862,7.559015820496594
2010.0,2011.0,7.305442020279419,7.214506200588518
2011.0,2012.0,6.645979554427947,7.220840460582854
2012.0,2013.0,-7.8567593753532385,6.778626075149786
2013.0,2014.0,-11.931887324568143,6.964610040492406
2014.0,2015.0,-0.09222886655490868,6.823543151044819
2015.0,2016.0,-0.49375193748922896,6.9038765853212665
2016.0,2017.0,-11.06497625791604,7.278137713894347
2017.0,2018.0,-2.694450959212085,7.060757809440512
2018.0,2019.0,-4.4792451917528755,7.150860946481702
2019.0,2020.0,5.677506834693942,7.936940002286807
2020.0,2021.0,5.402497545757911,7.726810854596713
2021.0,2022.0,-11.054611445064586,9.861387057282807
2022.0,2023.0,-34.27337581920812,11.81369884805564
2023.0,2024.0,-8.279898951976602,13.66983749989915
